entity,year,value
8,2018,193.0
32,2018,84.0
40,2010,10.9
40,2014,11.9
40,2018,12.7
50,2017,38.2
51,2014,401.6
51,2015,404.5
51,2016,422.8
51,2017,443.3
51,2018,467.8
51,2019,512.3
56,2010,14.4
56,2014,14.3
56,2015,14.6
56,2016,14.7
56,2018,14.0
68,2005,4.2
68,2006,4.9
68,2007,4.5
68,2008,7.2
68,2009,9.2
68,2011,9.2
68,2012,10.1
68,2013,8.9
68,2014,12.1
68,2015,12.0
68,2016,12.3
68,2017,12.4
68,2018,13.4
68,2019,14.9
70,2010,3.1
70,2011,3.3
70,2012,3.2
70,2013,3.2
70,2014,3.4
70,2015,3.2
70,2016,3.6
70,2017,3.2
70,2018,3.3
70,2019,3.9
72,2019,6.4
76,2012,4.2
76,2013,4.5
76,2014,4.9
76,2015,5.4
76,2016,5.8
76,2017,6.2
76,2018,6.4
76,2019,6.6
84,2017,6.0
84,2018,6.4
84,2019,5.4
96,2014,4.4
96,2017,3.6
100,2014,2.7
100,2018,4.0
104,2017,634.2
104,2018,741.8
104,2019,862.6
112,2019,4.2
116,2012,2469.6
120,2014,313.7
132,2015,102.1
144,2013,69.6
144,2014,75.1
144,2015,83.3
144,2016,94.5
144,2017,99.7
144,2018,111.4
148,2018,546.0
152,2015,1785.1
152,2017,1983.2
188,2012,1197.6
188,2013,1248.7
188,2014,1332.1
188,2015,1348.6
188,2016,1427.0
188,2017,1461.7
188,2018,1521.6
188,2019,1545.0
191,2018,34.0
196,2010,7.9
196,2014,6.7
196,2018,7.0
203,2012,96.5
203,2013,97.9
203,2014,99.9
203,2015,101.5
203,2016,109.1
203,2017,117.7
203,2018,127.2
208,2014,171.9
208,2018,185.0
214,2015,39.6
214,2016,40.2
214,2017,49.7
214,2018,71.5
214,2019,65.6
218,2013,1.7
218,2014,1.8
218,2015,1.9
218,2016,1.9
218,2017,2.0
218,2018,2.0
218,2019,2.1
233,2010,3.5
233,2014,4.2
233,2018,6.0
246,2010,14.2
246,2013,14.6
246,2014,14.6
246,2016,14.7
246,2017,14.9
