entity,year,value
8,2019,9.24018
12,2018,4.56856
31,2017,6.26088
31,2018,6.19285
31,2019,6.48556
40,2014,34.5959
40,2015,35.3706
40,2016,40.18665
40,2017,41.33993
48,2015,39.5931
48,2016,44.6162
48,2017,40.63023
48,2018,40.67165
48,2019,56.24382
50,2019,0.40584
56,2014,32.84849
56,2015,29.99299
56,2016,31.46779
56,2017,30.95723
56,2019,32.77314
70,2017,10.67309
70,2019,9.24555
72,2014,9.23093
76,2014,11.5417
76,2016,11.14689
76,2017,8.21345
76,2018,9.98624
76,2019,8.58354
96,2016,34.00007
96,2018,37.52871
100,2014,8.1937
100,2016,14.37326
100,2017,15.34631
100,2019,15.13598
112,2018,12.72919
112,2019,13.71431
116,2017,2.58721
132,2019,8.10291
170,2016,29.18574
170,2017,25.94979
170,2018,25.61124
180,2018,0.80149
191,2014,22.2331
191,2015,39.89759
191,2016,37.93506
191,2017,33.25578
191,2019,39.54219
192,2019,12.75861
196,2014,28.81907
196,2015,22.79799
196,2016,27.38751
196,2019,28.29575
203,2014,19.32471
203,2015,28.87581
203,2017,21.19616
203,2019,15.54427
208,2014,47.06772
208,2015,54.88389
208,2016,56.87161
208,2017,48.94268
233,2014,37.22616
233,2015,37.21897
233,2016,34.93904
233,2017,32.97036
246,2014,58.90169
246,2015,41.81431
246,2016,44.76349
250,2014,37.995
250,2015,29.89159
250,2016,30.94543
268,2016,14.20438
268,2017,8.18083
268,2018,8.5093
268,2019,12.25001
270,2018,2.8467
275,2019,5.85922
276,2014,27.9989
276,2015,34.6628
276,2016,29.29555
276,2019,32.84099
288,2018,1.74335
296,2019,13.68551
300,2014,24.07839
300,2015,24.02709
300,2016,24.8349
300,2017,26.85662
344,2018,19.01904
344,2019,26.98436
348,2014,14.83141
348,2015,23.94662
348,2016,24.19259
348,2017,25.65403
348,2019,25.82278
352,2014,59.34514
352,2017,54.88553
364,2015,5.94278
364,2017,8.20906
368,2018,2.22702
372,2014,23.04188
372,2015,27.78031
380,2014,21.522
380,2015,28.4591
380,2016,28.4472
384,2019,0.54483
388,2015,4.14437
388,2016,3.76711
388,2017,5.18729
392,2018,21.18574
392,2019,26.38339
398,2015,15.31812
398,2016,16.32325
398,2017,17.2102
398,2018,18.7175
398,2019,18.65694
410,2017,29.20505
410,2018,31.11119
410,2019,33.68059
412,2017,8.34232
414,2018,21.06335
417,2018,8.85584
418,2017,2.37257
426,2018,3.63533
428,2014,32.36442
428,2015,28.71935
428,2016,26.55965
428,2017,26.68506
428,2019,25.31634
440,2014,32.84109
440,2015,32.48081
440,2016,28.64427
440,2017,32.42164
440,2019,32.86822
442,2014,42.01213
442,2015,59.45611
442,2017,51.31609
446,2018,33.89474
450,2018,0.74008
458,2017,19.96338
458,2018,20.58994
458,2019,23.84485
470,2014,27.84323
470,2015,32.05543
470,2016,29.11645
470,2017,32.342
484,2016,29.64433
484,2017,28.14997
484,2018,29.76003
484,2019,26.98721
496,2018,15.94216
499,2015,13.13659
499,2016,18.42945
499,2017,25.16464
499,2018,28.49707
499,2019,33.23606
504,2014,10.45506
504,2015,7.56437
504,2016,15.1925
504,2017,16.31479
504,2018,15.64278
512,2019,29.76624
528,2014,45.3896
528,2015,38.02051
528,2016,39.38991
578,2014,48.59652
578,2015,53.0382
578,2016,47.3813
578,2017,47.736
586,2016,1.0591
604,2018,17.77913
604,2019,19.70171
616,2014,20.1985
616,2015,20.2294
616,2016,25.14562
616,2017,26.30113
616,2018,26.21661
616,2019,22.87656
620,2014,39.5744
620,2015,33.16551
620,2016,34.30801
620,2017,35.53611
620,2019,34.31961
624,2019,1.44215
634,2015,25.84317
634,2016,25.4077
634,2017,24.97242
634,2018,24.53687
634,2019,23.60488
642,2014,4.011
642,2015,12.1787
642,2016,11.76709
642,2019,12.9515
643,2014,6.97247
643,2015,8.41468
643,2016,9.0632
643,2017,10.43415
643,2018,9.49287
643,2019,10.35337
682,2017,37.82133
682,2018,53.25494
682,2019,47.00796
688,2015,15.90999
688,2016,25.70129
688,2017,22.34899
694,2017,0.81574
702,2014,20.12204
702,2017,34.28542
703,2014,21.99279
703,2015,30.57381
703,2016,31.90448
703,2019,30.83073
705,2014,34.55664
705,2015,34.06562
705,2019,36.32203
716,2014,1.25036
716,2019,3.84358
724,2014,37.9308
724,2015,37.3673
724,2016,35.41537
724,2019,48.93561
740,2018,13.88639
752,2014,53.7669
752,2015,34.00959
752,2017,40.27677
756,2017,47.63737
756,2019,45.97504
764,2018,9.13741
764,2019,8.658
768,2017,0.76977
776,2019,20.85546
784,2019,61.86799
788,2018,8.90779
792,2016,18.83802
792,2017,22.24275
792,2019,24.65208
795,2019,3.41029
807,2014,15.75951
807,2015,23.38766
807,2016,21.4978
818,2014,0.29182
818,2015,0.06266
818,2016,5.21604
826,2014,40.5701
826,2015,42.104
826,2016,47.3211
826,2017,43.87352
860,2018,5.84029
