entity,year,value
4,2011,0.13331
4,2015,0.21483
8,2017,0.68799
12,2013,0.30284
50,2006,0.03643
50,2011,0.00683
50,2014,0.09482
51,2016,0.96299
64,2010,0.10066
68,2000,0.22402
68,2001,0.09741
68,2002,0.44618
68,2004,0.04245
68,2005,0.99388
68,2006,0.46973
68,2007,0.36577
68,2009,0.71721
68,2011,0.63189
68,2012,0.55282
68,2013,0.59185
68,2014,1.14349
68,2015,0.76472
68,2016,0.59179
68,2017,0.68744
68,2018,0.78409
70,2012,0.81684
76,2001,0.14821
76,2002,0.1149
76,2003,0.16217
76,2004,0.25317
76,2005,0.16045
76,2006,0.2194
76,2007,0.30909
76,2008,0.21202
76,2009,0.32467
76,2011,0.36305
76,2012,0.37218
76,2013,0.4837
76,2014,0.44955
76,2015,0.54175
76,2016,0.45408
76,2017,0.45468
76,2018,0.42085
84,2016,0.25751
104,2016,0.03711
108,2000,0.17273
108,2010,0.02812
108,2017,0.08909
116,2005,0.03225
116,2010,0.02142
116,2014,0.1022
120,2011,0.00821
144,2006,0.19535
148,2014,0.25637
152,2000,0.43062
152,2003,0.42574
152,2006,0.58312
152,2009,0.64745
152,2011,0.77103
152,2013,0.73924
152,2015,0.77103
152,2017,0.86269
170,2002,0.34851
170,2003,0.56042
170,2004,0.48103
170,2008,0.52865
170,2009,0.46546
170,2011,0.48335
170,2012,0.67957
170,2013,0.61361
170,2014,0.49646
170,2016,0.51946
170,2017,0.5633
170,2018,0.59341
174,2012,0.18098
180,2010,0.26503
188,2000,0.24706
188,2001,0.23278
188,2002,0.28687
188,2003,0.19321
188,2004,0.4011
188,2005,0.31852
188,2006,0.25421
188,2007,0.30631
188,2008,0.22759
188,2009,0.20368
188,2010,0.25863
188,2011,0.21
188,2012,0.35764
188,2013,0.37271
188,2014,0.34846
188,2015,0.295
188,2016,0.51789
188,2017,0.40556
188,2018,0.43262
204,2006,0.02071
204,2011,0.00959
204,2014,0.03189
204,2018,0.01072
214,2000,0.29184
214,2001,0.34705
214,2002,0.57821
214,2003,0.40847
214,2004,0.39191
214,2005,0.29498
214,2006,0.31455
214,2007,0.19406
214,2008,0.40697
214,2009,0.45852
214,2010,0.15927
214,2011,0.66872
214,2012,0.52934
214,2013,0.25345
214,2014,0.28021
214,2015,0.59516
214,2016,0.38276
214,2017,0.54535
214,2018,0.61004
218,2001,0.28552
218,2003,0.33276
218,2005,0.44918
218,2006,0.34758
218,2007,0.39743
218,2008,0.48498
218,2009,0.46817
218,2010,0.38621
218,2011,0.48227
218,2012,0.4453
218,2013,0.52296
218,2014,0.58558
218,2015,0.59264
218,2016,0.69495
218,2017,0.63082
218,2018,0.57695
222,2000,0.17437
222,2001,0.22846
222,2002,0.30922
222,2003,0.17234
222,2004,0.17094
222,2005,0.26534
222,2006,0.18945
222,2009,0.30064
222,2010,0.3427
222,2012,0.28945
222,2013,0.32955
222,2014,0.3707
222,2015,0.31939
222,2016,0.2742
222,2017,0.29069
222,2018,0.44029
231,2005,0.00148
231,2011,0.01098
231,2016,0.10262
270,2006,0.12885
270,2010,0.13727
275,2014,0.51122
288,2009,0.10493
320,2000,0.09627
320,2006,0.0783
320,2014,0.19885
320,2015,0.05736
324,2016,0.0352
328,2006,0.17021
328,2009,0.29939
328,2014,0.32838
332,2005,0.00729
332,2012,0.05468
332,2017,0.02908
340,2001,0.12507
340,2004,0.16486
340,2005,0.08544
340,2009,0.18256
340,2010,0.07584
340,2011,0.12051
340,2012,0.24454
340,2013,0.29455
340,2014,0.37162
340,2015,0.17138
340,2016,0.13974
340,2018,0.1669
356,2006,0.05046
356,2016,0.18158
360,2003,0.11307
360,2008,0.17071
360,2017,0.36641
368,2011,0.11116
384,2006,2.0
384,2016,0.05571
388,2011,0.64011
400,2007,0.43894
404,2003,0.17299
404,2008,0.18796
404,2014,0.17177
418,2006,0.01243
418,2012,0.02133
418,2017,0.08712
426,2005,0.06732
426,2009,0.05521
426,2014,0.01835
454,2004,0.08478
454,2010,0.06034
454,2016,0.08299
466,2013,0.00829
466,2015,0.03429
478,2011,0.05832
484,2000,0.28115
484,2002,0.08578
484,2004,0.14058
484,2006,0.4631
484,2008,0.37376
484,2010,0.36012
484,2012,0.38189
484,2014,0.37283
484,2018,0.39542
499,2013,0.72595
508,2003,1.0
516,2007,0.0519
516,2013,0.16572
524,2007,0.03889
558,2001,0.03325
558,2005,0.12875
558,2009,0.38147
558,2014,0.93462
562,2006,1.0
562,2012,2.0
566,2003,0.12995
566,2007,0.09927
566,2008,0.10771
566,2011,0.10694
566,2013,0.07929
566,2016,0.14918
586,2007,0.07606
586,2012,0.06731
586,2018,0.02859
591,2000,0.25423
591,2001,0.08908
591,2002,0.11633
591,2003,0.06867
591,2004,0.12548
591,2005,0.1188
591,2006,0.09122
591,2007,0.14146
591,2008,0.15129
591,2009,0.21073
591,2011,0.18513
591,2013,0.3103
591,2014,0.18404
591,2015,0.16949
591,2016,0.26497
591,2017,0.32256
591,2018,0.45847
600,2001,0.14046
600,2003,0.33302
600,2004,0.47364
600,2005,0.17089
600,2006,0.21003
600,2007,0.20076
600,2008,0.43362
600,2009,0.55607
600,2010,0.47638
600,2011,0.22451
600,2012,0.48831
600,2013,0.50864
600,2014,0.52104
600,2015,0.42874
600,2017,0.42495
600,2018,0.5192
604,2000,0.46182
604,2001,0.43591
604,2002,0.22929
604,2003,0.19325
604,2004,0.40449
604,2005,0.29289
604,2006,0.4086
604,2007,0.47909
604,2008,0.44463
604,2009,0.43736
604,2010,0.51112
604,2011,0.51839
604,2012,0.61852
604,2013,0.51421
604,2014,0.54916
604,2015,0.55295
604,2016,0.59968
604,2017,0.59134
604,2018,0.62944
608,2004,0.21743
608,2018,0.51098
626,2009,0.38397
626,2016,0.28531
646,2005,0.04525
646,2010,0.022
646,2015,0.10002
686,2011,0.15935
686,2016,0.08366
686,2017,0.09385
694,2013,0.08657
694,2017,0.0459
704,2011,0.2377
704,2014,0.23233
716,2010,0.01476
716,2015,0.01933
728,2010,0.12481
729,2014,0.18782
740,2010,0.09074
748,2006,0.25667
748,2010,0.26064
748,2014,0.20629
760,2006,0.16683
762,2006,0.60165
762,2012,0.71009
762,2017,0.71108
764,2013,0.3332
764,2016,0.2952
792,2004,0.19196
800,2006,0.08372
800,2011,0.0536
800,2016,0.05927
818,2005,0.13475
818,2009,0.12884
834,2010,0.00821
834,2015,0.00899
854,2003,0.01218
854,2010,2.0
858,2008,0.08877
858,2009,0.17045
858,2010,0.19313
858,2011,0.20474
858,2012,0.15633
858,2014,0.21906
858,2015,0.31477
858,2016,0.26546
858,2017,0.29047
858,2018,0.40682
860,2006,0.77259
887,2006,0.27237
887,2013,0.19235
894,2001,0.01431
894,2007,0.05322
894,2013,0.01939
