entity,year,value
5,2017,52.38
5,2020,54.56
9,2020,84.16
18,2017,67.09
18,2020,81.58
20,2017,75.0
32,2020,21.88
36,2020,87.0
40,2017,94.57
40,2020,96.24
53,2020,84.12
70,2017,16.67
70,2020,94.74
72,2017,7.69
72,2020,75.0
76,2017,64.86
76,2020,67.86
84,2020,100.0
100,2017,28.05
100,2020,25.61
108,2020,100.0
112,2020,62.81
154,2017,89.28
154,2020,67.42
155,2017,48.83
155,2020,47.68
191,2020,91.0
196,2017,12.5
196,2020,9.09
203,2017,40.99
203,2020,37.89
204,2020,88.89
208,2020,75.0
233,2020,100.0
242,2017,100.0
242,2020,100.0
246,2017,85.61
246,2020,86.87
250,2017,41.08
250,2020,39.43
266,2020,100.0
268,2020,92.0
300,2017,0.0
300,2020,0.0
324,2017,80.89
348,2017,81.98
348,2020,78.38
352,2017,100.0
352,2020,100.0
372,2017,91.42
372,2020,92.22
388,2020,33.4
392,2017,0.0
392,2020,0.0
400,2017,100.0
404,2017,42.18
404,2020,90.32
410,2017,96.01
410,2020,96.01
419,2017,52.47
419,2020,54.65
422,2017,100.0
426,2017,0.0
428,2017,100.0
428,2020,100.0
438,2017,100.0
438,2020,100.0
450,2017,81.58
450,2020,81.58
499,2017,0.0
499,2020,100.0
504,2017,76.27
516,2017,100.0
528,2017,62.5
528,2020,62.5
554,2020,0.0
578,2017,100.0
578,2020,0.0
584,2017,100.0
600,2020,0.0
616,2017,85.71
616,2020,58.82
642,2017,83.69
642,2020,44.44
646,2020,100.0
686,2017,66.67
686,2020,33.33
688,2020,88.46
703,2017,49.32
703,2020,47.3
705,2017,90.48
705,2020,78.57
710,2020,74.19
728,2017,100.0
729,2017,90.0
752,2017,97.7
752,2020,97.62
768,2020,100.0
780,2020,87.5
784,2017,50.0
788,2020,86.0
807,2017,0.0
826,2017,56.2
826,2020,57.76
854,2020,95.29
