entity,year,value
1,2000,64.497
1,2001,65.202
1,2002,65.926
1,2003,68.811
1,2004,72.044
1,2005,75.124
1,2006,78.587
1,2007,83.028
1,2008,88.478
1,2009,94.993
1,2010,101.883
1,2011,109.567
1,2012,117.388
1,2013,129.243
1,2014,141.825
1,2015,155.911
1,2016,170.936
1,2017,188.01
1,2018,204.536
1,2019,218.814
2,2000,27.188
2,2001,26.704
2,2002,26.326
2,2003,26.151
2,2004,25.517
2,2005,25.05
2,2006,24.473
2,2007,24.236
2,2008,24.055
2,2009,25.764
2,2010,26.309
2,2011,26.059
2,2012,26.282
2,2013,27.567
2,2014,28.617
2,2015,29.856
2,2016,31.299
2,2017,34.357
2,2018,36.434
2,2019,37.053
4,2000,9.216
4,2001,8.863
4,2002,8.473
4,2003,8.092
4,2004,7.753
4,2005,7.508
4,2006,7.402
4,2007,7.249
4,2008,7.492
4,2009,7.498
4,2010,8.273
4,2011,8.132
4,2012,9.289
4,2013,9.099
4,2014,8.948
4,2015,8.793
4,2016,9.872
4,2017,9.792
4,2018,9.548
4,2019,9.593
5,2000,323.472
5,2001,324.509
5,2002,325.818
5,2003,330.317
5,2004,337.868
5,2005,341.949
5,2006,347.287
5,2007,354.783
5,2008,358.147
5,2009,361.481
5,2010,373.304
5,2011,380.719
5,2012,386.815
5,2013,395.818
5,2014,414.37
5,2015,433.559
5,2016,464.54
5,2017,481.778
5,2018,502.066
5,2019,517.291
9,2000,54.99
9,2001,54.356
9,2002,53.677
9,2003,53.761
9,2004,54.869
9,2005,57.135
9,2006,57.712
9,2007,60.973
9,2008,61.856
9,2009,62.075
9,2010,61.915
9,2011,62.003
9,2012,66.494
9,2013,65.998
9,2014,66.304
9,2015,70.922
9,2016,71.614
9,2017,74.731
9,2018,74.701
9,2019,75.97
11,2000,17.923
11,2001,17.459
11,2002,17.831
11,2003,17.375
11,2004,16.925
11,2005,16.482
11,2006,16.04
11,2007,15.616
11,2008,15.299
11,2009,14.894
11,2010,14.662
11,2011,14.437
11,2012,14.158
11,2013,15.268
11,2014,15.026
11,2015,15.535
11,2016,15.351
11,2017,16.212
11,2018,16.137
11,2019,15.876
12,2000,8.91
12,2001,8.794
12,2002,8.683
12,2003,8.573
12,2004,8.461
12,2005,8.344
12,2006,7.42
12,2007,7.305
12,2008,6.64
12,2009,6.441
12,2010,7.021
12,2011,6.89
12,2012,6.757
12,2013,6.623
12,2014,6.78
12,2015,7.851
12,2016,11.884
12,2017,16.024
12,2018,16.245
12,2019,15.934
13,2000,109.675
13,2001,109.69
13,2002,110.08
13,2003,111.464
13,2004,117.284
13,2005,117.051
13,2006,119.104
13,2007,124.603
13,2008,121.957
13,2009,123.339
13,2010,124.613
13,2011,127.135
13,2012,137.207
13,2013,139.625
13,2014,149.404
13,2015,159.011
13,2016,173.866
13,2017,178.845
13,2018,194.974
13,2019,214.038
14,2000,29.299
14,2001,28.814
14,2002,28.085
14,2003,27.264
14,2004,27.565
14,2005,27.181
14,2006,26.367
14,2007,25.459
14,2008,25.435
14,2009,27.353
14,2010,29.451
14,2011,29.383
14,2012,29.338
