entity,year,value
1,2000,0.44038
1,2001,0.43854
1,2002,0.4415
1,2003,0.45417
1,2004,0.46721
1,2005,0.47747
1,2006,0.4869
1,2007,0.49171
1,2008,0.48232
1,2009,0.49919
1,2010,0.51741
1,2011,0.53131
1,2012,0.52845
1,2013,0.5302
1,2014,0.52979
1,2015,0.53013
1,2016,0.53215
1,2017,0.53039
2,2000,0.56087
2,2001,0.57216
2,2002,0.56671
2,2003,0.55058
2,2004,0.54832
2,2005,0.56253
2,2006,0.60235
2,2007,0.6354
2,2008,0.64284
2,2009,0.63816
2,2010,0.62374
2,2011,0.60287
2,2012,0.59598
2,2013,0.6113
2,2014,0.61278
2,2015,0.62043
2,2016,0.63339
2,2017,0.63861
4,2000,0.06171
4,2001,0.0331
4,2002,0.02393
4,2003,0.0258
4,2004,0.02507
4,2005,0.01951
4,2006,0.02979
4,2007,0.01405
4,2008,0.02188
4,2009,0.05247
4,2010,0.17805
4,2011,0.15797
4,2012,0.132
4,2013,0.18474
4,2014,0.1097
4,2015,0.1122
4,2016,0.10882
4,2017,0.10663
5,2000,0.30633
5,2001,0.28591
5,2002,0.27159
5,2003,0.24105
5,2004,0.25218
5,2005,0.27065
5,2006,0.26359
5,2007,0.28119
5,2008,0.27779
5,2009,0.28549
5,2010,0.30177
5,2011,0.30443
5,2012,0.29857
5,2013,0.29394
5,2014,0.29954
5,2015,0.31238
5,2016,0.33004
5,2017,0.33643
8,2000,1.6189
8,2001,1.78267
8,2002,1.64952
8,2003,1.93017
8,2004,2.55879
8,2005,2.11752
8,2006,1.91905
8,2007,1.37846
8,2008,1.44928
8,2009,2.01906
8,2010,1.2259
8,2011,1.12755
8,2012,1.14317
8,2013,1.08572
8,2014,1.30222
8,2015,1.31127
8,2016,1.30485
8,2017,1.29766
9,2000,0.16223
9,2001,0.16636
9,2002,0.15547
9,2003,0.15744
9,2004,0.1752
9,2005,0.15931
9,2006,0.15874
9,2007,0.17071
9,2008,0.15806
9,2009,0.17565
9,2010,0.14002
9,2011,0.14626
9,2012,0.14239
9,2013,0.14481
9,2014,0.1442
9,2015,0.14254
9,2016,0.14205
9,2017,0.14034
11,2000,0.38684
11,2001,0.38591
11,2002,0.37402
11,2003,0.34776
11,2004,0.35309
11,2005,0.36145
11,2006,0.41382
11,2007,0.45943
11,2008,0.50162
11,2009,0.40114
11,2010,0.43427
11,2011,0.43092
11,2012,0.42782
11,2013,0.42525
11,2014,0.41866
11,2015,0.42427
11,2016,0.44057
11,2017,0.4469
12,2000,0.69857
12,2001,0.69611
12,2002,0.75535
12,2003,0.81333
12,2004,0.77245
12,2005,0.75382
12,2006,0.86161
12,2007,0.93763
12,2008,1.00724
12,2009,1.07236
12,2010,1.07628
12,2011,0.99248
12,2012,1.01848
12,2013,1.04911
12,2014,1.06699
12,2015,1.07581
12,2016,1.08788
12,2017,1.11767
13,2000,0.33172
13,2001,0.33225
13,2002,0.34134
13,2003,0.34605
13,2004,0.36488
13,2005,0.3746
13,2006,0.39535
13,2007,0.38279
13,2008,0.37295
13,2009,0.35112
13,2010,0.3125
13,2011,0.29276
13,2012,0.28814
13,2013,0.28718
13,2014,0.28551
13,2015,0.28279
13,2016,0.28091
13,2017,0.28095
14,2000,0.41083
14,2001,0.41713
14,2002,0.46641
14,2003,0.4299
14,2005,0.50159
14,2006,0.51901
14,2007,0.54487
14,2008,0.53674
14,2009,0.5823
14,2010,0.57048
14,2011,0.53965
14,2012,0.55178
14,2013,0.54804
14,2014,0.54207
14,2015,0.53363
14,2016,0.52944
14,2017,0.52095
15,2000,1.00053
15,2001,1.01169
15,2002,0.99473
15,2003,0.97837
15,2006,1.02528
15,2007,1.06789
15,2008,1.06119
15,2009,1.09159
15,2010,1.06789
15,2011,1.10746
15,2012,1.06415
15,2013,1.15224
15,2015,1.19635
15,2016,1.2025
15,2017,1.19753
17,2000,0.16412
17,2001,0.20207
17,2002,0.19448
17,2003,0.1961
17,2004,0.20505
17,2005,0.22448
17,2006,0.23081
17,2007,0.23918
