entity,year,value
1,2000,74.87943
1,2010,75.10513
1,2015,75.14727
1,2018,75.14125
2,2000,70.15731
2,2010,70.99548
2,2015,71.12662
2,2018,71.09754
4,2000,72.13916
4,2010,73.20441
4,2015,73.24513
4,2018,73.00322
5,2000,75.34717
5,2010,75.29132
5,2015,75.25871
5,2018,75.32738
8,2000,84.38906
8,2010,83.88917
8,2015,83.79633
8,2018,84.01771
9,2000,86.57063
9,2010,86.56898
9,2015,86.53302
9,2018,86.54235
11,2000,70.17092
11,2010,70.11961
11,2015,70.09184
11,2018,70.13891
12,2000,13.88558
12,2010,14.97828
12,2015,15.02741
12,2018,15.02741
13,2000,99.64428
13,2010,99.56208
13,2015,99.48046
13,2018,99.40093
14,2000,91.51145
14,2010,91.48389
14,2015,91.45275
14,2018,91.44272
15,2000,59.77812
15,2010,59.78775
15,2015,59.83415
15,2018,59.85297
17,2000,87.75909
17,2010,87.76769
17,2015,87.73785
17,2018,87.74812
18,2000,97.80419
18,2010,98.32338
18,2015,98.3615
18,2018,98.34043
20,2000,87.08593
20,2010,87.08593
20,2015,87.03793
20,2018,86.98992
21,2000,69.87067
21,2010,69.76414
21,2015,69.71262
21,2018,69.6723
24,2000,99.92297
24,2010,99.89441
24,2015,99.86737
24,2018,99.8388
29,2000,99.95794
29,2010,99.95531
29,2015,99.9448
29,2018,99.93166
30,2000,73.62025
30,2010,74.21515
30,2015,74.3704
30,2018,74.37879
31,2000,96.50344
31,2010,96.57949
31,2015,96.57783
31,2018,96.58114
32,2000,60.65329
32,2010,60.4894
32,2015,60.45224
32,2018,60.46052
34,2000,59.88923
34,2010,61.44111
34,2015,61.64813
34,2018,61.57634
35,2000,99.8021
35,2010,99.72932
35,2015,99.68482
35,2018,99.64624
39,2000,72.99745
39,2010,72.90248
39,2015,72.91429
39,2018,72.92572
40,2000,88.63313
40,2010,88.59803
40,2015,88.565
40,2018,88.57635
51,2000,98.91317
51,2010,98.84953
51,2015,98.58
51,2018,98.58
53,2000,76.25028
53,2010,76.32555
53,2015,76.31542
53,2018,76.37749
54,2000,99.22432
54,2010,99.2166
54,2015,99.21403
54,2018,99.21403
62,2000,63.72587
62,2010,64.80675
62,2015,65.08202
62,2018,65.09372
64,2000,100.0
64,2010,99.99771
64,2015,99.99083
64,2018,99.99083
70,2000,98.83175
70,2010,98.6789
70,2015,98.65706
70,2018,98.65706
96,2000,100.0
96,2010,100.0
96,2015,100.0
96,2018,100.0
100,2000,92.44476
100,2010,91.69636
100,2015,91.62954
100,2018,91.69191
104,2000,100.0
104,2010,99.99606
104,2015,99.99155
104,2018,99.99155
116,2000,100.0
116,2010,100.0
116,2015,100.0
116,2018,100.0
120,2000,99.91817
120,2010,99.88748
120,2015,99.86021
120,2018,99.85339
132,2000,41.69675
132,2010,41.87726
132,2015,41.87726
132,2018,41.87726
142,2000,77.6477
142,2010,78.17163
142,2015,78.30293
142,2018,78.30958
143,2000,66.62064
143,2010,67.9975
143,2015,68.29733
143,2018,68.24282
144,2000,95.61693
144,2010,95.46683
144,2015,95.34674
144,2018,95.34674
145,2000,62.45586
145,2010,63.3056
145,2015,63.57178
145,2018,63.57168
148,2000,0.0
148,2010,0.0
148,2015,0.0
148,2018,0.0
150,2000,69.72675
150,2010,70.04634
150,2015,70.12044
150,2018,70.11376
151,2000,62.67255
151,2010,62.70493
151,2015,62.76386
151,2018,62.79753
152,2000,64.8161
152,2010,65.27396
152,2015,65.98661
152,2018,66.71707
154,2000,2.4686
154,2010,2.46303
154,2015,2.45745
154,2018,2.45606
155,2000,88.78975
155,2010,88.73148
155,2015,88.69436
155,2018,88.68778
156,2000,86.12731
156,2010,86.39328
156,2015,86.46008
156,2018,86.37525
180,2000,99.34516
180,2010,99.47123
180,2015,99.43945
180,2018,99.43684
191,2000,98.27916
191,2010,98.27916
191,2015,98.27916
191,2018,98.27916
192,2000,100.0
192,2010,100.0
192,2015,100.0
192,2018,100.0
196,2000,92.16867
196,2010,92.16867
196,2015,92.16867
196,2018,92.16867
199,2000,78.95196
199,2010,79.50192
199,2015,79.57511
199,2018,79.54415
202,2000,86.55994
202,2010,86.63335
202,2015,86.62341
202,2018,86.62213
203,2000,80.0
203,2010,80.0
203,2015,80.0
203,2018,80.0
214,2000,100.0
214,2010,100.0
214,2015,100.0
214,2018,100.0
222,2000,99.35327
222,2010,99.35327
222,2015,99.35327
222,2018,99.35327
226,2000,99.86859
