entity,year,value
4,2010,1.0
4,2016,1.0
8,2010,1.0
8,2016,1.0
12,2010,0.0
12,2016,0.0
20,2010,0.0
20,2016,1.0
24,2010,0.0
24,2016,0.0
28,2010,0.0
28,2016,1.0
31,2010,0.0
31,2016,0.0
32,2010,1.0
32,2016,1.0
36,2010,1.0
36,2016,1.0
40,2010,1.0
40,2016,1.0
44,2010,0.0
44,2016,1.0
48,2010,0.0
48,2016,0.0
50,2010,1.0
50,2016,1.0
51,2010,1.0
51,2016,1.0
52,2010,0.0
52,2016,0.0
56,2010,1.0
56,2016,1.0
64,2010,1.0
64,2016,1.0
68,2010,0.0
68,2016,0.0
70,2010,0.0
70,2016,1.0
72,2010,0.0
72,2016,1.0
76,2010,1.0
76,2016,1.0
84,2010,1.0
84,2016,1.0
90,2010,1.0
90,2016,1.0
96,2010,1.0
96,2016,1.0
100,2010,1.0
100,2016,1.0
104,2010,1.0
104,2016,1.0
108,2010,1.0
108,2016,1.0
112,2010,0.0
112,2016,1.0
116,2010,0.0
116,2016,0.0
120,2010,0.0
120,2016,1.0
124,2010,1.0
124,2016,1.0
132,2010,1.0
132,2016,1.0
140,2010,0.0
140,2016,1.0
144,2010,1.0
144,2016,1.0
148,2010,1.0
148,2016,1.0
152,2010,0.0
152,2016,1.0
156,2010,0.0
156,2016,1.0
170,2010,1.0
170,2016,1.0
174,2010,1.0
174,2016,1.0
178,2010,0.0
178,2016,0.0
180,2010,0.0
180,2016,0.0
184,2010,0.0
184,2016,1.0
188,2010,1.0
188,2016,1.0
191,2010,1.0
191,2016,1.0
192,2010,1.0
192,2016,1.0
196,2010,0.0
196,2016,0.0
203,2010,1.0
203,2016,1.0
204,2010,1.0
204,2016,1.0
208,2010,1.0
208,2016,1.0
212,2010,1.0
212,2016,1.0
214,2010,1.0
214,2016,1.0
218,2010,0.0
218,2016,1.0
222,2010,1.0
222,2016,1.0
226,2010,0.0
226,2016,0.0
231,2010,1.0
231,2016,1.0
232,2010,1.0
232,2016,1.0
233,2010,1.0
233,2016,1.0
242,2010,0.0
242,2016,1.0
246,2010,1.0
246,2016,1.0
250,2010,1.0
250,2016,1.0
262,2010,0.0
262,2016,0.0
266,2010,0.0
266,2016,0.0
268,2010,1.0
268,2016,1.0
270,2010,1.0
270,2016,1.0
275,2010,0.0
275,2016,0.0
276,2010,1.0
276,2016,1.0
288,2010,0.0
288,2016,0.0
296,2010,0.0
296,2016,0.0
300,2010,0.0
300,2016,1.0
308,2010,1.0
308,2016,1.0
320,2010,1.0
320,2016,1.0
324,2010,1.0
324,2016,1.0
328,2010,0.0
328,2016,0.0
332,2010,1.0
332,2016,1.0
340,2010,0.0
340,2016,1.0
348,2010,1.0
348,2016,1.0
352,2010,1.0
352,2016,1.0
356,2010,0.0
356,2016,0.0
360,2010,0.0
360,2016,1.0
364,2010,0.0
364,2016,0.0
368,2010,0.0
368,2016,0.0
372,2010,1.0
372,2016,1.0
376,2010,1.0
376,2016,1.0
380,2010,1.0
380,2016,1.0
384,2010,0.0
384,2016,0.0
388,2010,0.0
388,2016,0.0
392,2010,1.0
392,2016,1.0
398,2010,1.0
398,2016,1.0
400,2010,1.0
400,2016,1.0
404,2010,0.0
404,2016,1.0
408,2010,0.0
408,2016,1.0
410,2010,1.0
410,2016,1.0
414,2010,0.0
414,2016,0.0
417,2010,0.0
417,2016,0.0
418,2010,0.0
418,2016,0.0
422,2010,0.0
422,2016,0.0
426,2010,0.0
426,2016,1.0
428,2010,1.0
428,2016,1.0
430,2010,1.0
430,2016,1.0
434,2010,0.0
434,2016,0.0
438,2010,0.0
438,2016,0.0
440,2010,1.0
440,2016,1.0
442,2010,1.0
442,2016,1.0
450,2010,0.0
450,2016,0.0
454,2010,1.0
454,2016,1.0
458,2010,0.0
458,2016,1.0
462,2010,0.0
462,2016,0.0
466,2010,1.0
466,2016,1.0
470,2010,1.0
470,2016,1.0
478,2010,0.0
478,2016,0.0
480,2010,1.0
480,2016,1.0
484,2010,1.0
484,2016,1.0
492,2010,0.0
492,2016,0.0
496,2010,0.0
496,2016,0.0
498,2010,1.0
498,2016,1.0
499,2010,0.0
499,2016,1.0
504,2010,0.0
504,2016,1.0
508,2010,0.0
508,2016,1.0
512,2010,0.0
512,2016,0.0
516,2010,0.0
516,2016,0.0
520,2010,0.0
520,2016,0.0
524,2010,0.0
524,2016,1.0
528,2010,1.0
528,2016,1.0
548,2010,1.0
548,2016,1.0
554,2010,1.0
554,2016,1.0
558,2010,1.0
558,2016,1.0
562,2010,1.0
562,2016,1.0
566,2010,0.0
