entity,year,value
40,2016,0.83576
56,2016,0.84
100,2016,1.06667
191,2016,0.85169
196,2016,1.16102
203,2016,0.82332
208,2016,0.94833
233,2016,1.07385
250,2016,0.98023
276,2016,0.83138
300,2016,0.86713
348,2016,0.86131
352,2014,1.03853
364,2015,0.78378
372,2016,0.85113
380,2016,0.84524
388,2015,1.17143
428,2016,1.27273
440,2016,0.98282
442,2016,0.81487
470,2016,1.05862
578,2016,0.92218
604,2018,0.86404
616,2016,0.99603
620,2016,0.99709
634,2015,0.95911
642,2016,0.89394
703,2016,0.98457
705,2016,1.17754
716,2014,0.59091
724,2016,0.885
752,2016,0.94837
752,2017,0.9
792,2016,0.66667
807,2016,1.04369
818,2015,0.5
826,2016,1.00425
