entity,year,value
1,2008,59.9793283556726
1,2009,60.6693115062731
1,2010,61.7019917198095
1,2011,62.9447407380888
1,2012,64.382033195892
1,2013,65.2109626357656
1,2014,65.9621815067627
1,2015,66.4730594968876
1,2016,66.6260978096201
1,2017,66.6067273166622
1,2018,67.0235221983093
8,2001,60.87087
8,2003,66.38779
8,2004,62.13843
8,2008,65.32444
8,2009,73.5052
8,2010,74.63991
8,2011,80.18825
8,2012,86.35106
8,2015,90.04306
9,2000,57.8333333853165
9,2001,57.719314623397
9,2002,57.3982435791587
9,2003,63.9080600805598
9,2004,64.752236205382
9,2005,63.7470429561796
9,2006,63.8039506259382
9,2007,59.0908938892858
9,2008,59.8658186499828
9,2009,60.0071935736202
9,2010,60.4861126098155
9,2011,65.3230463528148
9,2012,70.5169174910837
9,2013,75.9685525421504
9,2014,77.7199574342792
9,2015,79.8207410497211
9,2016,81.2567341431537
9,2017,79.9997030546861
9,2018,79.7916480968347
12,2003,8.56741
12,2004,11.31619
12,2005,12.85304
12,2006,33.83005
12,2008,42.14056
12,2010,86.46482
15,2000,25.250462703561
15,2001,23.5887899270241
15,2002,25.2137131150659
15,2003,25.1896099547013
15,2004,26.5774262413145
15,2005,27.248978852106
15,2006,32.2984323006221
15,2007,34.2368020568194
15,2008,36.1154352963687
15,2009,40.6859268111031
15,2010,46.1172673897708
15,2011,49.1032700568182
15,2012,52.4905661729476
15,2013,54.4321822728208
15,2014,56.5223353005565
15,2015,54.2045061381433
15,2016,53.891055357068
15,2017,53.9706412209153
15,2018,53.0899230299364
21,2004,92.5234962329577
21,2005,92.7122680358719
21,2006,93.2965318689779
21,2007,95.737748578154
21,2008,93.5869549936203
21,2009,93.327070381617
21,2010,93.3047786227614
21,2011,93.2805424470145
21,2012,92.934294985665
21,2013,91.1134315403405
21,2014,90.481543555612
21,2015,90.8858475181016
21,2016,92.7362579896563
21,2017,91.4116789216024
21,2018,91.3687289732288
24,2016,61.48497
28,2007,95.50073
28,2008,94.285
28,2014,87.88062
28,2015,100.0
28,2017,100.0
28,2018,95.78059
31,2000,16.07746
31,2001,21.26697
31,2002,23.55994
31,2003,24.98065
31,2004,23.87069
31,2005,23.90981
31,2006,26.14209
31,2007,27.7179
31,2008,26.2634
31,2009,26.19964
31,2010,29.7495
31,2011,31.20685
31,2012,31.78349
31,2013,32.06344
31,2014,27.41408
31,2015,27.96426
31,2016,25.05398
31,2017,61.39544
31,2018,68.62402
32,2000,100.0
32,2001,100.0
32,2002,100.0
32,2003,98.60394
32,2004,99.69655
32,2005,100.0
32,2006,100.0
32,2007,97.79881
