entity,year,value
4,2011,7.79685
4,2015,23.96962
8,2009,39.92545
8,2017,90.12517
12,2013,38.06826
24,2015,4.31099
31,2006,86.79613
50,2006,18.76973
50,2011,15.61916
50,2014,27.3959
51,2006,62.09455
51,2011,98.20908
51,2016,92.36626
64,2010,16.02618
68,2000,25.69
68,2001,30.74
68,2002,31.34
68,2003,38.72806
68,2004,36.1
68,2005,56.22
68,2006,56.41
68,2007,65.91
68,2008,57.70192
68,2009,78.28
68,2011,65.13
68,2012,72.08
68,2013,70.86
68,2014,63.81
68,2015,72.56
68,2016,73.41
68,2017,71.81
68,2018,81.51
70,2012,92.15459
76,2001,23.65
76,2002,25.36
76,2003,31.42
76,2004,32.46
76,2005,39.41
76,2006,40.47
76,2007,48.33
76,2008,49.66
76,2009,53.51
76,2011,61.52
76,2012,62.58
76,2013,67.6
76,2014,68.67
76,2015,67.88
76,2016,63.26
76,2017,66.22
76,2018,67.84
84,2016,32.18211
104,2016,12.36841
108,2000,4.12371
108,2010,3.26941
108,2017,8.88855
112,2012,100.0
116,2005,4.25472
116,2010,11.75205
116,2014,16.89254
120,2004,3.7385
120,2006,4.95162
120,2011,2.18086
120,2014,10.42273
140,2006,1.26461
140,2010,1.19384
144,2006,80.2868
148,2014,4.85456
152,2000,71.78
152,2003,83.4
152,2006,90.47
152,2009,92.29
152,2011,89.99
152,2013,91.51
152,2015,93.55
152,2017,93.85
170,2002,25.65
170,2003,33.62
170,2004,29.65
170,2005,24.66359
170,2008,37.49
170,2009,38.38
170,2010,43.63921
170,2011,40.2
170,2012,42.68
170,2013,46.13
170,2014,48.09
170,2015,50.45204
170,2016,50.91
170,2017,52.68
170,2018,49.72
174,2012,16.75642
178,2005,4.09948
178,2012,6.59949
178,2015,6.84166
180,2007,10.72868
180,2010,13.50412
180,2013,25.81088
188,2000,19.36
188,2001,19.52
188,2002,26.43
188,2003,28.67
188,2004,29.97
188,2005,34.29
188,2006,35.0
188,2007,30.66
188,2008,34.23
188,2009,38.34
188,2010,39.53
188,2011,26.43003
188,2012,40.09
188,2013,44.0
188,2014,36.71
188,2015,47.38
188,2016,48.35
188,2017,54.22
188,2018,54.33
204,2006,3.25536
204,2011,5.832
204,2014,7.74698
204,2018,2.91109
214,2000,23.4
214,2001,32.34
214,2002,43.48
214,2003,47.71
214,2004,53.58
214,2005,52.23
214,2006,61.25
214,2007,46.21995
214,2008,56.37
214,2009,58.13
214,2010,66.64
214,2011,61.71
214,2012,64.86
214,2013,61.13992
214,2014,62.10675
214,2015,65.68
214,2016,71.74
214,2017,77.85
214,2018,86.57
218,2001,27.29
218,2003,30.64
218,2005,43.67
218,2006,33.87
218,2007,46.4
218,2008,51.45
218,2009,54.23
218,2010,60.42
218,2011,71.7
218,2012,66.74
218,2013,72.24
218,2014,77.86
218,2015,78.88
218,2016,83.56
218,2017,77.78
218,2018,79.59
222,2000,17.47
222,2001,19.33
222,2002,23.53
222,2003,16.66
222,2004,25.54
222,2005,20.5
222,2006,27.14
222,2009,32.09
222,2010,33.99
222,2012,38.6
222,2013,42.07
222,2014,44.45
222,2015,44.46
222,2016,42.51
222,2017,44.91
222,2018,51.07
231,2005,0.23344
231,2011,1.55851
231,2016,3.98834
266,2012,3.70355
270,2006,12.39618
270,2010,18.56036
270,2013,25.64826
288,2009,18.26597
288,2015,25.39504
320,2000,1.54
320,2006,4.1
320,2014,23.18
320,2015,13.50375
324,2005,0.34103
324,2012,5.29448
324,2016,8.41404
328,2006,46.79268
328,2009,45.38295
328,2014,66.72839
332,2005,2.98712
332,2012,7.01558
332,2017,8.2394
340,2001,4.73
340,2004,6.01
340,2005,7.47
340,2009,11.12
340,2010,17.67
340,2011,14.80208
340,2012,20.4
340,2013,26.62
340,2014,20.73
340,2015,17.34
340,2016,21.15
340,2018,17.52
356,2006,25.86975
356,2016,59.93975
360,2003,32.09566
360,2008,38.72005
360,2017,65.33004
368,2011,13.40862
384,2006,2.79366
384,2012,1.73256
384,2016,4.5019
388,2011,89.64142
398,2006,99.17863
398,2011,98.7233
398,2015,99.18682
400,2007,80.06666
404,2003,12.32789
404,2008,33.17446
404,2014,40.54279
417,2006,98.94785
417,2012,97.88775
417,2014,91.06046
418,2006,3.44074
418,2012,3.51754
418,2017,16.15345
426,2005,5.09415
426,2009,8.52962
426,2014,7.72243
430,2007,2.35486
430,2013,3.42719
450,2009,0.04891
454,2004,6.80329
454,2010,5.67187
454,2016,5.6338
462,2008,63.50185
462,2017,80.9613
466,2006,3.60307
466,2013,3.16069
466,2015,4.86509
478,2007,2.81565
478,2011,5.60689
478,2015,20.87051
484,2000,23.4
484,2002,36.42
484,2004,42.23
484,2006,49.11
484,2008,51.47
484,2010,49.29
484,2012,58.69
484,2014,61.02
484,2016,77.61263
484,2018,68.2
496,2006,51.34233
496,2014,65.2597
498,2005,79.59612
498,2012,87.91866
499,2013,99.0086
504,2004,5.66991
508,2008,0.17178
508,2011,0.60247
516,2007,13.1167
516,2013,22.55361
524,2007,23.61481
524,2011,35.80956
524,2014,53.16538
524,2016,59.77013
548,2007,11.16358
558,2001,2.32
558,2005,4.04
558,2009,16.49
558,2014,32.98
562,2012,0.95771
566,2003,14.02422
566,2007,12.81999
566,2008,13.03636
566,2011,20.79008
566,2013,9.70367
566,2016,20.67169
