entity,year,value
1,2019,57.0
1,2020,23.0
5,2019,1.0
8,2019,1.0
9,2019,3.0
9,2020,2.0
11,2019,9.0
11,2020,3.0
12,2019,1.0
12,2020,1.0
13,2019,3.0
13,2020,1.0
14,2019,7.0
14,2020,1.0
15,2019,3.0
15,2020,2.0
17,2019,5.0
18,2019,1.0
18,2020,1.0
29,2019,3.0
29,2020,1.0
30,2019,2.0
30,2020,1.0
34,2019,4.0
34,2020,2.0
35,2019,1.0
39,2019,5.0
39,2020,4.0
50,2019,1.0
50,2020,1.0
51,2019,1.0
51,2020,1.0
61,2019,3.0
61,2020,2.0
62,2019,7.0
62,2020,4.0
64,2019,1.0
64,2020,1.0
68,2019,1.0
70,2019,1.0
70,2020,1.0
72,2019,1.0
72,2020,1.0
84,2019,1.0
100,2019,1.0
100,2020,1.0
108,2019,1.0
116,2019,1.0
120,2019,1.0
132,2019,1.0
132,2020,1.0
140,2019,1.0
142,2019,13.0
142,2020,7.0
143,2019,3.0
143,2020,2.0
144,2019,1.0
145,2019,3.0
145,2020,2.0
148,2019,1.0
150,2019,9.0
150,2020,6.0
151,2019,4.0
151,2020,2.0
174,2019,1.0
180,2019,1.0
188,2019,1.0
188,2020,1.0
191,2019,1.0
191,2020,1.0
199,2019,22.0
199,2020,5.0
202,2019,22.0
202,2020,10.0
204,2019,1.0
212,2019,1.0
222,2019,1.0
262,2019,1.0
270,2019,1.0
270,2020,1.0
275,2019,1.0
275,2020,1.0
324,2019,1.0
348,2019,1.0
348,2020,1.0
384,2019,1.0
388,2019,1.0
400,2019,1.0
408,2019,1.0
417,2019,1.0
417,2020,1.0
419,2019,7.0
419,2020,4.0
432,2019,16.0
432,2020,7.0
450,2019,1.0
478,2019,1.0
496,2019,1.0
496,2020,1.0
498,2019,1.0
513,2019,9.0
513,2020,6.0
514,2020,6.0
524,2019,1.0
543,2019,3.0
543,2020,2.0
659,2019,1.0
659,2020,1.0
678,2019,1.0
686,2019,1.0
694,2019,1.0
694,2020,1.0
705,2019,1.0
705,2020,1.0
716,2019,1.0
722,2019,9.0
722,2020,4.0
729,2019,1.0
747,2019,6.0
747,2020,3.0
753,2019,3.0
753,2020,1.0
762,2019,1.0
768,2019,1.0
772,2019,1.0
776,2019,1.0
776,2020,1.0
800,2019,1.0
804,2019,1.0
807,2019,1.0
807,2020,1.0
818,2019,1.0
834,2019,1.0
834,2020,1.0
860,2019,1.0
860,2020,1.0
882,2019,1.0
882,2020,1.0
