entity,year,value
1,2018,2.86998
1,2019,2.72187
1,2020,2.30766
2,2018,3.92056
2,2019,3.28754
2,2020,2.74881
5,2018,2.89939
5,2019,3.01476
5,2020,2.79724
8,2018,3.35404
8,2019,2.37679
8,2020,5.37492
9,2018,3.24063
9,2019,2.94857
9,2020,2.9185
12,2018,7.2168
12,2019,5.03495
12,2020,3.10752
13,2018,3.20595
13,2019,2.33625
13,2020,2.18525
15,2018,4.58317
15,2019,3.12834
15,2020,2.3097
16,2018,2.44894
16,2019,1.51216
16,2020,2.08625
17,2018,2.07869
17,2019,1.9528
17,2020,2.12157
18,2018,6.51333
18,2019,5.89871
18,2020,6.42831
19,2018,2.96548
19,2019,2.78242
19,2020,2.39179
21,2018,3.0059
21,2019,2.66512
21,2020,2.08999
24,2018,3.27674
24,2019,3.06305
24,2020,4.36264
28,2018,1.73829
28,2019,2.37576
28,2020,0.81514
29,2018,1.69763
29,2019,0.79694
29,2020,0.70064
30,2018,2.54856
30,2019,2.55737
30,2020,1.36703
32,2018,5.92623
32,2019,5.47393
32,2020,4.03195
34,2018,2.84659
34,2019,3.4613
34,2020,3.27696
35,2018,1.72911
35,2019,2.3201
35,2020,2.01128
36,2018,3.36955
36,2019,3.03051
36,2020,3.01731
39,2018,4.46207
39,2019,2.99405
39,2020,2.32485
44,2018,1.69969
44,2019,0.77327
44,2020,0.27716
48,2018,3.1464
48,2019,2.75875
48,2020,3.3105
50,2018,1.4795
50,2019,2.84587
50,2020,2.79788
52,2018,5.5062
52,2019,4.73947
52,2020,5.35668
53,2018,3.36843
53,2019,3.04419
53,2020,2.97904
54,2018,1.35844
54,2019,1.55017
54,2020,2.03762
56,2018,8.11639
56,2019,9.3415
56,2020,10.16845
57,2018,0.83418
57,2019,0.73841
57,2020,0.93175
60,2018,3.39483
60,2019,2.25668
60,2020,1.82334
61,2018,1.31473
61,2019,0.99601
61,2020,1.50184
76,2018,1.43598
76,2019,1.86345
76,2020,2.06434
84,2018,1.29282
84,2019,0.67669
84,2020,2.11362
90,2018,1.13242
90,2019,1.31422
90,2020,2.28894
92,2018,2.31231
92,2019,0.55042
92,2020,0.51915
96,2018,2.17498
96,2019,2.66327
96,2020,2.34222
100,2018,4.49934
100,2019,2.0235
100,2020,1.80412
104,2018,1.47411
104,2019,2.42855
104,2020,3.38419
116,2018,0.41378
116,2019,0.93983
116,2020,0.96376
120,2018,1.19617
120,2019,1.34997
120,2020,0.35885
124,2018,0.9765
124,2019,0.92582
124,2020,0.99896
132,2018,3.37585
132,2019,3.03136
132,2020,2.53555
136,2018,0.31702
136,2019,0.10878
136,2020,0.09956
142,2018,2.49356
142,2019,2.70826
142,2020,2.13663
144,2018,1.72953
144,2019,1.82476
144,2020,2.49183
145,2018,2.64084
145,2019,2.47733
145,2020,2.54575
150,2018,1.92131
150,2019,1.96222
150,2020,1.65982
151,2018,1.26096
151,2019,1.27995
151,2020,1.12781
152,2018,3.10143
152,2019,2.33014
152,2020,2.4384
154,2018,5.28366
154,2019,6.56972
154,2020,5.27186
155,2018,4.72894
155,2019,4.71679
155,2020,3.93061
156,2018,2.44777
156,2019,2.47128
156,2020,1.25441
162,2018,3.52609
162,2019,4.69862
162,2020,1.39753
166,2018,1.03183
166,2019,1.79496
166,2020,1.16563
170,2018,2.3536
170,2019,2.55037
170,2020,2.37438
174,2018,1.10685
174,2019,1.17459
174,2020,0.91611
178,2018,2.0284
178,2019,1.16326
178,2020,1.59198
180,2018,1.60679
180,2019,1.55443
180,2020,1.41731
184,2018,0.96728
184,2019,0.45767
184,2020,0.8229
188,2018,1.00214
188,2019,1.17286
188,2020,1.6079
191,2018,2.3814
191,2019,1.78993
191,2020,1.81065
192,2018,1.23788
192,2019,0.29172
192,2020,0.26099
196,2018,2.14157
196,2019,1.46778
196,2020,1.10314
199,2018,3.32602
199,2019,3.0492
199,2020,2.8781
202,2018,3.54914
202,2019,3.37678
202,2020,2.99495
204,2018,2.21863
204,2019,1.60872
204,2020,0.78205
208,2018,4.69653
208,2019,4.50939
208,2020,3.57581
212,2018,4.46641
212,2019,3.83007
212,2020,3.42835
214,2018,1.57246
214,2019,1.08273
214,2020,0.92815
218,2018,2.39284
218,2019,3.67082
218,2020,4.09241
222,2018,5.69877
222,2019,4.80134
222,2020,4.82716
226,2018,3.06261
226,2019,3.26087
226,2020,1.55814
232,2018,4.86968
232,2019,4.72082
232,2020,2.6207
233,2018,6.5298
233,2019,10.4558
233,2020,5.96365
234,2018,4.91874
234,2019,5.19455
234,2020,5.17124
242,2018,1.66275
242,2019,0.71682
242,2020,1.52956
246,2018,5.85385
246,2019,6.81758
246,2020,3.9146
250,2018,4.2003
250,2019,4.48244
250,2020,4.2753
254,2018,3.18341
254,2019,3.70289
254,2020,2.97128
258,2018,0.93068
258,2019,0.87933
258,2020,1.30857
262,2018,4.6875
262,2019,11.48438
262,2020,5.23438
266,2018,2.01635
266,2019,2.09885
266,2020,1.47744
268,2018,4.0553
268,2019,3.94373
268,2020,1.35823
270,2018,8.48477
270,2019,9.14559
270,2020,5.63463
275,2018,9.9359
275,2019,11.15385
275,2020,12.82051
276,2018,5.1633
276,2019,4.82206
276,2020,2.83592
288,2018,1.07034
288,2019,1.50761
288,2020,1.04646
300,2018,1.69195
300,2019,0.62001
300,2020,1.03716
304,2018,1.02284
304,2019,1.09794
304,2020,0.86242
308,2018,4.48187
308,2019,5.29361
308,2020,4.54519
312,2018,3.14262
312,2019,2.56664
312,2020,3.11842
316,2018,0.17889
316,2019,0.75133
316,2020,0.25547
320,2018,5.09704
320,2019,2.64257
320,2020,3.63182
324,2018,3.30235
324,2019,3.74665
324,2020,0.82322
328,2018,4.90742
328,2019,4.68491
328,2020,4.60721
332,2018,2.12752
332,2019,0.19976
332,2020,0.493
334,2018,2.88893
334,2019,1.22886
334,2020,0.17057
340,2018,1.40016
340,2019,0.79667
340,2020,0.93829
352,2018,4.00961
352,2019,3.97683
352,2020,5.3027
356,2018,1.44438
356,2019,2.11475
356,2020,1.98054
360,2018,2.32405
360,2019,2.89171
360,2020,1.98486
364,2018,4.27761
364,2019,4.66659
