entity,year,value
208,2018,0.001
214,2000,21.0
214,2005,17.6
214,2010,14.8
214,2014,12.1
214,2016,14.8
214,2018,14.8
218,2005,21.5
218,2014,36.0
218,2016,20.3
218,2018,20.1
222,2005,28.9
222,2014,28.9
222,2016,22.4
222,2018,22.4
226,2005,66.3
226,2014,66.2
226,2016,66.1
226,2018,64.9
231,2000,88.6
231,2005,81.8
231,2010,76.4
231,2014,73.9
231,2016,65.9
231,2018,64.3
242,2016,10.8
242,2018,11.2
254,2005,10.5
254,2014,10.5
254,2018,10.5
262,2014,65.6
262,2016,65.6
262,2018,64.5
266,2005,38.7
266,2014,37.0
266,2016,36.6
266,2018,36.6
268,2016,34.1
268,2018,34.1
270,2005,45.4
270,2014,34.8
270,2016,26.0
270,2018,27.1
275,2016,39.3
275,2018,42.3
276,2016,0.01
276,2018,0.01
288,2000,52.1
288,2005,45.4
288,2010,40.1
288,2014,37.9
288,2016,30.4
288,2018,30.4
300,2016,3.0
300,2018,3.0
308,2005,6.0
308,2014,6.0
308,2018,6.0
312,2005,5.4
312,2014,5.4
312,2018,5.4
320,2000,48.1
320,2005,42.9
320,2010,38.7
320,2014,38.7
320,2016,31.0
320,2018,31.0
324,2000,57.3
324,2005,45.7
324,2014,43.3
324,2016,49.2
324,2018,50.1
328,2005,33.7
328,2010,33.2
328,2014,33.1
328,2016,32.6
328,2018,31.1
332,2000,93.4
332,2005,70.1
332,2010,70.1
332,2014,74.4
332,2016,65.9
332,2018,65.9
340,2005,34.9
340,2014,27.5
340,2016,40.4
340,2018,38.6
348,2016,13.6
348,2018,13.6
356,2000,41.5
356,2005,34.8
356,2010,29.4
356,2014,24.0
356,2016,35.4
356,2018,35.2
360,2000,34.4
360,2005,26.3
360,2010,23.0
360,2014,21.8
360,2016,30.9
360,2018,30.6
364,2016,23.9
364,2018,25.3
368,2000,16.9
368,2005,52.8
368,2010,52.8
368,2014,47.2
368,2016,46.4
368,2018,45.7
384,2000,55.3
384,2005,56.2
384,2010,57.0
384,2014,56.0
384,2016,59.2
384,2018,60.1
388,2005,60.5
388,2014,60.5
388,2016,59.8
388,2018,57.1
400,2005,15.8
400,2010,19.6
400,2014,12.9
400,2016,21.1
400,2018,23.4
404,2000,54.8
404,2005,54.8
404,2010,54.7
404,2014,56.0
404,2016,46.5
404,2018,46.5
417,2016,9.7
417,2018,9.7
418,2005,79.3
418,2014,31.4
418,2016,20.8
418,2018,21.1
419,2000,29.0
419,2014,21.0
419,2016,20.8
419,2018,20.9
422,2005,53.1
422,2014,53.1
422,2018,61.1
426,2005,35.1
426,2010,53.7
426,2014,50.8
426,2016,59.7
426,2018,53.6
430,2010,68.3
430,2014,65.7
430,2016,70.3
430,2018,70.3
450,2000,84.1
450,2005,80.6
450,2010,76.2
450,2014,77.2
450,2016,67.7
450,2018,61.2
454,2000,66.4
454,2005,66.4
454,2010,68.9
454,2014,66.7
454,2016,67.0
454,2018,65.1
462,2016,32.1
462,2018,30.1
466,2000,75.4
466,2005,65.9
466,2010,65.9
466,2014,56.3
466,2016,47.0
466,2018,47.2
478,2014,79.9
478,2016,79.5
478,2018,73.2
484,2000,19.9
484,2005,14.4
484,2014,11.1
484,2016,16.0
484,2018,16.0
496,2000,64.9
496,2005,57.9
496,2014,42.7
496,2016,38.3
496,2018,38.3
498,2016,63.5
498,2018,59.2
499,2016,27.1
499,2018,27.1
504,2000,24.2
504,2005,13.1
504,2010,13.1
504,2014,13.1
504,2016,10.1
504,2018,9.2
508,2000,78.2
508,2005,79.5
508,2010,80.5
508,2014,80.3
508,2016,76.7
508,2018,77.2
513,2000,0.1
513,2014,0.1
513,2016,0.1
513,2018,0.1
516,2000,33.9
516,2005,33.9
516,2010,33.5
516,2014,39.4
516,2016,42.3
516,2018,42.3
524,2000,64.0
524,2005,60.7
524,2010,58.1
524,2014,54.3
524,2016,51.0
524,2018,49.3
558,2000,60.0
558,2005,45.5
558,2014,45.5
558,2016,43.2
558,2018,42.2
562,2000,82.6
562,2005,82.1
562,2010,81.7
562,2014,70.1
562,2016,61.8
562,2018,58.8
566,2000,69.6
566,2005,65.8
566,2010,62.7
566,2014,50.2
566,2016,53.9
566,2018,53.9
578,2016,0.001
578,2018,0.001
586,2000,48.7
586,2005,47.5
586,2010,46.6
586,2014,45.5
586,2016,40.8
586,2018,40.1
591,2005,23.0
591,2014,25.8
591,2016,22.1
591,2018,22.1
600,2005,17.6
600,2014,17.6
600,2018,17.1
604,2000,46.2
604,2005,36.1
604,2014,34.2
604,2016,33.8
604,2018,33.1
608,2000,47.2
608,2005,43.7
608,2010,40.9
608,2014,38.3
608,2016,43.5
608,2018,42.9
616,2016,0.01
616,2018,0.01
620,2016,3.6
620,2018,3.6
624,2005,83.1
624,2014,82.3
624,2016,78.9
624,2018,74.4
626,2016,34.0
626,2018,33.4
642,2016,14.4
642,2018,12.1
646,2000,79.7
646,2005,71.6
646,2010,65.1
646,2014,53.2
646,2016,45.5
646,2018,42.1
662,2005,11.9
662,2014,11.9
662,2016,11.9
662,2018,11.2
678,2014,86.6
678,2016,86.6
678,2018,85.7
682,2005,18.0
682,2014,18.0
682,2018,16.2
686,2000,48.9
686,2005,43.3
686,2010,38.8
686,2014,38.8
686,2016,29.5
686,2018,29.5
688,2016,3.6
688,2018,3.6
694,2005,97.0
694,2014,75.6
694,2016,59.8
694,2018,59.1
704,2000,48.8
704,2005,41.3
704,2010,35.2
704,2014,27.2
704,2016,14.4
704,2018,13.8
705,2016,3.7
705,2018,3.7
706,2005,73.5
706,2010,73.6
706,2014,73.6
706,2016,73.6
706,2018,72.1
710,2000,33.2
710,2005,28.7
710,2010,23.0
710,2014,23.0
710,2016,26.3
710,2018,25.6
716,2000,3.3
716,2005,17.9
716,2010,24.1
716,2014,25.1
716,2016,28.3
716,2018,33.5
724,2016,7.8
724,2018,5.5
728,2014,95.6
728,2016,97.3
728,2018,91.4
729,2014,91.6
729,2016,93.6
729,2018,88.4
740,2005,3.9
740,2014,7.3
740,2016,5.9
740,2018,5.9
747,2000,23.0
747,2014,22.0
747,2016,22.6
747,2018,25.6
748,2014,32.7
748,2016,32.7
748,2018,32.1
752,2016,0.001
752,2018,0.001
753,2000,38.0
753,2014,28.0
753,2016,28.01
753,2018,27.2
760,2005,10.5
760,2014,19.3
760,2016,15.3
760,2018,37.9
762,2016,26.0
762,2018,26.0
764,2005,26.0
764,2010,27.0
764,2014,25.0
764,2016,24.6
764,2018,23.7
768,2005,62.1
768,2014,51.2
768,2016,53.0
768,2018,54.3
780,2005,24.7
780,2014,24.7
780,2016,5.4
780,2018,5.4
788,2014,8.0
788,2016,8.0
788,2018,8.2
792,2000,17.9
792,2005,15.5
792,2010,13.0
792,2014,11.9
792,2016,8.1
792,2018,8.6
800,2000,75.0
800,2005,66.7
800,2010,60.1
800,2014,53.6
800,2016,47.5
800,2018,48.3
804,2016,19.0
804,2018,19.0
807,2016,8.3
807,2018,8.3
818,2000,28.1
818,2005,17.1
818,2010,13.1
818,2014,10.6
818,2016,6.6
818,2018,5.2
834,2000,70.1
834,2005,66.4
834,2010,63.5
834,2014,50.7
834,2016,41.7
834,2018,40.1
854,2000,65.9
854,2005,59.5
854,2014,65.8
854,2016,58.5
854,2018,57.1
860,2016,52.2
860,2018,52.2
862,2005,32.0
862,2014,32.0
862,2016,34.9
862,2018,44.1
887,2005,67.2
887,2014,60.8
887,2016,56.4
887,2018,66.2
894,2000,57.2
894,2005,57.2
894,2010,57.3
894,2014,54.0
894,2016,63.3
894,2018,54.6
