entity,year,value
1,2017,15.0
1,2020,18.9
9,2020,18.2
15,2017,0.0
15,2020,16.7
21,2020,100.0
30,2017,20.0
30,2020,40.0
34,2017,0.0
34,2020,0.0
35,2017,0.0
35,2020,0.0
53,2017,50.0
53,2020,50.0
62,2020,0.0
143,2017,0.0
143,2020,0.0
145,2017,25.0
145,2020,29.4
150,2017,44.2
150,2020,51.2
199,2017,0.0
199,2020,0.0
202,2020,2.2
419,2017,3.4
419,2020,3.2
432,2017,0.0
432,2020,0.0
513,2017,44.2
513,2020,52.3
543,2017,0.0
543,2020,11.1
722,2017,3.2
722,2020,5.9
747,2017,18.2
747,2020,26.1
753,2017,7.1
753,2020,12.5
