entity,year,value
1,2019,564738838.0
2,2019,143906027.44759
5,2019,28704716.97174
9,2019,3935002.80286
11,2019,56738923.55744
13,2019,16183675.43117
14,2019,44252249.16512
15,2019,22140308.75426
17,2019,17664189.09547
18,2019,3110356.87531
19,2019,75979987.67229
21,2019,27787570.54526
29,2019,3304024.72412
30,2019,93298795.83481
34,2019,108533827.24567
35,2019,53608301.41942
36,2019,2563110.26578
39,2019,12004091.7022
40,2019,349248.9
53,2019,2854879.36578
54,2019,981665.24202
57,2019,46058.87981
61,2019,52399.31526
62,2019,115024501.72474
124,2019,2908785.93927
142,2019,291427863.903
143,2019,6490674.47908
145,2019,29496264.92403
150,2019,49489956.01195
151,2019,15222299.23778
154,2019,8055607.77788
155,2019,14207957.29408
199,2019,96866487.65569
202,2019,121765718.69333
208,2019,493006.45199
276,2019,6263775.0
288,2019,2555331.73425
419,2019,48192417.12703
432,2019,49205324.76599
470,2019,56811.6
513,2019,77277526.55721
528,2019,854855.0
543,2019,1080123.43709
554,2019,291769.1
578,2019,423857.32
682,2019,3594080.28
722,2019,5589132.32974
747,2019,51636573.67829
752,2019,812948.4
753,2019,146907097.25423
826,2019,5199825.4
840,2019,24869460.66391
