entity,year,value
4,2011,0.51355
4,2015,0.66157
12,2013,1.00695
50,2006,1.02841
50,2011,1.04696
50,2014,1.03991
64,2010,0.92867
68,2000,0.84069
68,2001,0.93835
68,2002,0.93555
68,2004,1.00645
68,2005,0.96959
68,2006,0.89201
68,2007,1.00845
68,2009,0.88755
68,2011,0.97916
68,2012,1.08204
68,2013,0.99842
68,2014,1.06051
68,2015,1.0291
68,2016,0.98442
68,2017,1.0681
68,2018,1.0108
70,2012,1.0
76,2001,1.05232
76,2002,1.01076
76,2003,1.03644
76,2004,1.00354
76,2005,1.03173
76,2006,1.0066
76,2007,1.0071
76,2008,1.04162
76,2009,1.02379
76,2011,1.0381
76,2012,1.01841
76,2013,0.99687
76,2014,0.99838
76,2015,0.98175
76,2016,1.02008
76,2017,1.02004
76,2018,0.98887
84,2016,1.01537
104,2016,0.90145
108,2000,0.99834
108,2010,1.14778
108,2017,1.17035
116,2005,1.00652
116,2010,1.08076
116,2014,1.05242
120,2011,0.98061
140,2006,0.42718
140,2010,1.15028
144,2006,1.00042
148,2014,0.60864
152,2000,1.12078
152,2003,0.98483
152,2006,1.01715
152,2009,1.03942
152,2011,1.0271
152,2013,1.00322
152,2015,1.0417
152,2017,1.016
170,2002,1.15956
170,2003,1.1036
170,2004,1.11219
170,2008,1.04756
170,2009,1.08621
170,2011,1.08802
170,2012,1.07755
170,2013,1.07167
170,2014,1.05883
170,2016,1.02688
170,2017,1.03078
170,2018,1.01008
174,2012,1.12428
178,2012,0.92582
188,2000,1.14681
188,2001,1.12793
188,2002,1.11162
188,2003,1.03161
188,2004,1.01082
188,2005,1.01982
188,2006,1.07699
188,2007,1.00543
188,2008,0.98887
188,2009,0.97547
188,2010,1.01949
188,2012,0.9968
188,2013,1.0144
188,2014,1.0114
188,2015,1.0
188,2016,0.9785
188,2017,1.0653
188,2018,1.0253
204,2006,0.81511
204,2011,0.8264
204,2014,0.77879
204,2018,0.92815
214,2000,1.06862
214,2002,1.05667
214,2003,1.12707
214,2004,1.15444
214,2005,1.1212
214,2006,1.07295
214,2007,1.05161
214,2008,1.1799
214,2009,1.03481
214,2010,1.0889
214,2011,1.00454
214,2012,1.06356
214,2014,1.00281
214,2015,1.04404
218,2001,1.02575
218,2003,1.01199
218,2005,0.99946
218,2006,1.0154
218,2007,0.98153
218,2008,1.0351
218,2009,1.03294
218,2010,1.04944
218,2011,1.02653
218,2012,1.01171
218,2013,0.99784
218,2014,0.99539
218,2015,1.02908
218,2016,1.00211
218,2017,0.9998
218,2018,1.01197
222,2000,1.08255
222,2001,1.04999
222,2002,0.97348
222,2003,0.98331
222,2004,1.07386
222,2005,0.99435
222,2006,1.02
222,2009,1.04316
222,2010,1.08489
222,2012,1.08187
222,2013,1.07018
222,2014,1.01479
222,2015,1.05278
222,2016,1.08847
222,2017,1.04056
222,2018,1.09492
231,2005,0.6985
231,2011,0.97282
231,2016,0.97535
270,2006,1.09316
270,2010,1.27098
275,2014,1.00797
288,2009,0.94743
320,2000,0.92415
320,2006,1.01594
320,2014,0.90692
320,2015,1.02935
324,2016,0.88182
328,2006,1.02611
328,2009,1.04643
328,2014,1.02767
332,2005,1.28779
332,2012,1.00403
332,2017,1.28113
340,2001,0.99738
340,2004,1.11865
340,2005,0.98921
340,2009,1.04394
340,2010,1.11175
340,2011,0.9794
340,2012,0.98587
340,2013,1.03355
340,2014,1.04396
