entity,year,value
8,2019,16.12054
12,2018,21.45077
20,2017,59.58742
31,2014,58.46859
31,2015,59.6429
31,2016,59.19181
31,2017,66.39264
31,2018,65.5669
40,2014,73.17149
40,2015,67.07806
40,2016,65.68354
40,2017,68.3931
40,2019,66.98766
48,2015,68.00001
48,2016,82.0
48,2017,78.51709
48,2018,71.17492
48,2019,71.12401
56,2014,68.38796
56,2015,67.97507
56,2016,70.61673
56,2017,60.37424
56,2019,57.07991
70,2017,59.63432
70,2019,44.59803
72,2014,34.00845
76,2014,27.23185
76,2015,25.98094
76,2016,24.39274
76,2017,23.48583
76,2018,22.23365
96,2016,89.0
96,2018,59.45841
96,2019,59.45841
100,2014,50.61998
100,2015,43.88899
100,2016,38.47206
100,2017,44.29312
100,2019,44.07832
112,2018,40.21024
112,2019,44.0705
116,2017,28.15766
116,2018,29.43586
116,2019,29.26581
132,2015,41.50708
170,2016,39.87543
170,2017,40.04392
170,2018,37.48813
170,2019,34.7257
191,2014,54.99841
191,2015,59.3202
191,2016,60.87758
191,2017,46.14079
191,2019,56.49793
192,2017,17.12446
192,2018,22.49333
192,2019,24.35342
196,2014,62.64015
196,2015,51.01002
196,2016,49.83012
196,2017,49.79713
196,2019,47.92097
203,2014,62.54008
203,2015,54.66757
203,2017,58.91735
203,2019,51.23053
208,2014,77.0819
208,2015,76.96359
208,2016,76.44076
208,2017,69.41406
208,2019,68.05402
214,2015,24.3815
218,2018,31.96538
218,2019,27.99874
233,2014,66.97572
233,2015,63.99544
233,2016,56.44223
233,2017,56.3931
246,2014,74.29696
246,2015,61.86967
246,2016,60.40281
246,2017,61.31199
250,2014,70.3713
250,2015,51.65657
250,2016,50.93774
250,2017,52.05603
250,2019,52.68429
262,2017,19.93358
268,2016,37.98278
268,2017,32.48553
268,2018,32.2387
268,2019,34.20648
275,2014,31.67824
275,2018,9.92251
275,2019,15.98402
276,2014,76.4102
276,2015,68.2791
276,2016,61.59801
276,2017,62.4867
276,2019,64.07118
300,2014,53.6141
300,2015,54.55311
300,2016,56.09986
300,2017,56.41975
300,2019,60.77245
344,2018,50.7519
344,2019,52.96389
348,2014,65.1844
348,2015,55.43022
348,2016,55.71136
348,2017,53.69815
348,2019,52.1375
352,2014,72.87605
352,2017,71.2134
360,2015,42.05702
360,2016,59.33283
360,2017,59.55825
364,2015,29.57949
364,2017,29.96387
368,2014,48.86
368,2017,50.40098
368,2018,48.86
372,2014,55.76277
372,2015,40.62144
