entity,year,value
1,2015,100.0
1,2020,99.8
2,2015,100.0
2,2020,100.0
4,2015,100.0
4,2020,100.0
5,2015,100.0
5,2020,100.0
8,2015,100.0
8,2020,100.0
9,2015,100.0
9,2020,100.0
11,2015,100.0
11,2020,100.0
12,2015,100.0
12,2020,100.0
13,2015,100.0
13,2020,100.0
14,2015,100.0
14,2020,100.0
15,2015,100.0
15,2020,100.0
17,2015,100.0
17,2020,100.0
18,2015,100.0
18,2020,100.0
19,2015,100.0
19,2020,100.0
20,2015,100.0
20,2020,100.0
21,2015,100.0
21,2020,100.0
24,2015,100.0
24,2020,100.0
28,2015,100.0
28,2020,100.0
29,2015,100.0
29,2020,100.0
30,2015,100.0
30,2020,100.0
31,2015,100.0
31,2020,100.0
32,2015,100.0
32,2020,100.0
34,2015,100.0
34,2020,100.0
35,2015,100.0
35,2020,100.0
36,2015,100.0
36,2020,100.0
39,2015,100.0
39,2020,98.67
40,2015,100.0
40,2020,100.0
44,2015,100.0
44,2020,100.0
48,2015,100.0
48,2020,100.0
50,2015,100.0
50,2020,100.0
51,2015,100.0
51,2020,100.0
52,2015,100.0
52,2020,100.0
53,2015,100.0
53,2020,100.0
54,2015,100.0
54,2020,100.0
56,2015,100.0
56,2020,100.0
57,2015,100.0
57,2020,100.0
61,2015,100.0
61,2020,100.0
62,2015,100.0
62,2020,100.0
64,2015,100.0
64,2020,100.0
68,2015,100.0
68,2020,100.0
70,2015,100.0
70,2020,100.0
72,2015,100.0
72,2020,100.0
76,2015,100.0
76,2020,100.0
84,2015,100.0
84,2020,100.0
90,2015,100.0
90,2020,100.0
96,2015,100.0
96,2020,100.0
100,2015,100.0
100,2020,100.0
104,2015,100.0
104,2020,100.0
108,2015,100.0
108,2020,100.0
112,2015,100.0
112,2020,100.0
116,2015,100.0
116,2020,100.0
120,2015,100.0
120,2020,100.0
124,2015,100.0
124,2020,100.0
132,2015,100.0
132,2020,100.0
140,2015,100.0
140,2020,100.0
142,2015,100.0
142,2020,99.58
143,2015,100.0
143,2020,100.0
144,2015,100.0
144,2020,100.0
145,2015,100.0
145,2020,98.89
148,2015,100.0
148,2020,100.0
150,2015,100.0
150,2020,99.55
151,2015,100.0
151,2020,100.0
152,2015,100.0
152,2020,100.0
154,2015,100.0
154,2020,100.0
155,2015,100.0
155,2020,100.0
156,2015,100.0
156,2020,100.0
170,2015,100.0
170,2020,100.0
174,2015,100.0
174,2020,100.0
178,2015,100.0
178,2020,100.0
180,2015,100.0
180,2020,100.0
184,2015,100.0
184,2020,100.0
188,2015,100.0
188,2020,100.0
191,2015,100.0
191,2020,100.0
192,2015,100.0
192,2020,100.0
196,2015,100.0
196,2020,100.0
199,2015,100.0
199,2020,99.58
202,2015,100.0
202,2020,100.0
203,2015,100.0
203,2020,100.0
204,2015,100.0
204,2020,100.0
208,2015,100.0
208,2020,100.0
212,2015,100.0
212,2020,100.0
214,2015,100.0
214,2020,100.0
218,2015,100.0
218,2020,100.0
222,2015,100.0
222,2020,100.0
226,2015,100.0
226,2020,100.0
231,2015,100.0
231,2020,100.0
232,2015,100.0
232,2020,100.0
233,2015,100.0
233,2020,100.0
242,2015,100.0
242,2020,100.0
246,2015,100.0
246,2020,100.0
250,2015,100.0
250,2020,100.0
262,2015,100.0
262,2020,100.0
266,2015,100.0
266,2020,100.0
268,2015,100.0
268,2020,100.0
270,2015,100.0
270,2020,100.0
275,2020,100.0
276,2015,100.0
276,2020,100.0
288,2015,100.0
288,2020,100.0
296,2015,100.0
296,2020,100.0
300,2015,100.0
300,2020,100.0
308,2015,100.0
308,2020,100.0
320,2015,100.0
320,2020,100.0
324,2015,100.0
324,2020,100.0
328,2015,100.0
328,2020,100.0
332,2015,100.0
332,2020,100.0
336,2015,100.0
336,2020,100.0
340,2015,100.0
340,2020,100.0
348,2015,100.0
348,2020,100.0
352,2015,100.0
352,2020,100.0
356,2015,100.0
356,2020,100.0
360,2015,100.0
360,2020,100.0
364,2015,100.0
364,2020,100.0
368,2015,100.0
368,2020,100.0
372,2015,100.0
372,2020,100.0
376,2015,100.0
376,2020,100.0
380,2015,100.0
380,2020,100.0
384,2015,100.0
384,2020,100.0
388,2015,100.0
388,2020,100.0
392,2015,100.0
392,2020,100.0
398,2015,100.0
398,2020,100.0
400,2015,100.0
400,2020,100.0
404,2015,100.0
404,2020,100.0
408,2015,100.0
408,2020,100.0
410,2015,100.0
410,2020,100.0
414,2015,100.0
414,2020,100.0
417,2015,100.0
417,2020,100.0
418,2015,100.0
418,2020,100.0
419,2015,100.0
419,2020,100.0
422,2015,100.0
422,2020,100.0
426,2015,100.0
426,2020,100.0
428,2015,100.0
428,2020,100.0
430,2015,100.0
430,2020,100.0
432,2015,100.0
432,2020,100.0
434,2015,100.0
434,2020,100.0
438,2015,100.0
438,2020,100.0
440,2015,100.0
440,2020,100.0
442,2015,100.0
442,2020,100.0
450,2015,100.0
450,2020,100.0
454,2015,100.0
454,2020,100.0
458,2015,100.0
458,2020,100.0
462,2015,100.0
462,2020,100.0
466,2015,100.0
466,2020,100.0
470,2015,100.0
470,2020,100.0
478,2015,100.0
478,2020,100.0
480,2015,100.0
480,2020,100.0
484,2015,100.0
484,2020,100.0
492,2015,100.0
492,2020,100.0
496,2015,100.0
496,2020,100.0
498,2015,100.0
498,2020,100.0
499,2015,100.0
499,2020,100.0
504,2015,100.0
504,2020,100.0
508,2015,100.0
508,2020,100.0
512,2015,100.0
512,2020,100.0
513,2015,100.0
513,2020,99.57
516,2015,100.0
516,2020,100.0
520,2015,100.0
520,2020,100.0
524,2015,100.0
524,2020,100.0
528,2015,100.0
528,2020,100.0
543,2015,100.0
543,2020,100.0
548,2015,100.0
548,2020,100.0
554,2015,100.0
554,2020,100.0
558,2015,100.0
558,2020,100.0
562,2015,100.0
562,2020,100.0
566,2015,100.0
566,2020,100.0
570,2015,100.0
570,2020,100.0
578,2015,100.0
578,2020,100.0
583,2015,100.0
583,2020,100.0
584,2015,100.0
584,2020,100.0
585,2015,100.0
585,2020,100.0
586,2015,100.0
586,2020,100.0
591,2015,100.0
591,2020,100.0
598,2015,100.0
598,2020,100.0
600,2015,100.0
600,2020,100.0
604,2015,100.0
604,2020,100.0
608,2015,100.0
608,2020,100.0
616,2015,100.0
616,2020,100.0
620,2015,100.0
620,2020,100.0
624,2015,100.0
624,2020,100.0
626,2015,100.0
626,2020,100.0
634,2015,100.0
634,2020,100.0
642,2015,100.0
642,2020,100.0
643,2015,100.0
643,2020,100.0
646,2015,100.0
646,2020,100.0
659,2015,100.0
659,2020,100.0
662,2015,100.0
662,2020,100.0
670,2015,100.0
670,2020,100.0
674,2015,100.0
674,2020,80.0
678,2015,100.0
678,2020,100.0
682,2015,100.0
682,2020,100.0
686,2015,100.0
686,2020,100.0
688,2015,100.0
688,2020,100.0
690,2015,100.0
690,2020,100.0
694,2015,100.0
694,2020,100.0
702,2015,100.0
702,2020,100.0
703,2015,100.0
703,2020,100.0
704,2015,100.0
704,2020,100.0
705,2015,100.0
705,2020,100.0
