entity,year,value
4,2015,0.66703
8,2017,1.01349
12,2013,0.86429
32,2000,0.93443
32,2001,0.93195
32,2002,0.96453
32,2003,0.90721
32,2004,0.8948
32,2005,0.91479
32,2006,0.90354
32,2007,0.92372
32,2008,0.94247
32,2009,0.94065
32,2011,0.94914
32,2012,1.05569
32,2013,0.96154
32,2014,0.9603
32,2016,0.99123
32,2017,1.0026
32,2018,0.96727
50,2006,0.46711
50,2011,0.51023
50,2014,0.76167
68,2000,1.00057
68,2001,0.89354
68,2002,1.00348
68,2003,0.89092
68,2004,0.93619
68,2005,0.99185
68,2006,0.94836
68,2007,1.02863
68,2009,1.02007
68,2011,0.96403
68,2012,0.92095
68,2013,0.996
68,2014,0.98383
68,2015,0.99469
68,2016,0.9724
68,2017,0.9936
68,2018,0.9807
76,2001,0.81693
76,2002,0.85835
76,2003,0.85525
76,2004,0.89542
76,2005,0.90296
76,2006,0.90018
76,2007,0.89838
76,2008,0.89989
76,2009,0.90562
76,2011,0.91919
76,2012,0.92538
76,2013,0.93202
76,2014,0.94535
76,2015,0.9465
76,2016,0.90051
76,2017,0.9177
76,2018,0.92156
116,2005,0.36832
120,2004,0.42592
120,2006,0.2131
140,2010,0.32956
144,2006,0.97136
148,2014,0.37847
152,2000,0.88551
152,2003,0.92829
152,2006,0.94475
152,2009,0.95056
152,2011,0.95216
152,2013,0.93419
152,2015,0.94257
152,2017,0.94941
170,2002,0.7773
170,2003,0.78974
170,2004,0.78218
170,2005,0.59109
170,2008,0.8398
170,2009,0.83762
170,2010,0.73224
170,2011,0.83389
170,2012,0.87473
170,2013,0.87415
170,2014,0.85993
170,2015,0.76386
170,2016,0.86817
170,2017,0.88169
170,2018,0.88575
174,2012,0.63891
180,2010,0.79222
180,2013,0.7382
188,2000,0.75194
188,2001,0.78757
188,2002,0.85462
188,2003,0.81106
188,2004,0.84845
188,2005,0.85622
188,2006,0.8452
188,2007,0.8407
188,2008,0.91731
188,2009,0.8796
188,2010,0.89774
188,2011,0.93189
188,2012,0.8783
188,2013,0.8771
188,2014,0.9217
188,2015,0.9197
188,2016,0.90305
188,2017,0.9028
188,2018,0.90649
204,2006,0.25972
204,2011,0.41592
204,2014,0.41752
204,2018,0.38841
214,2000,0.72785
214,2001,0.68351
214,2002,0.69594
214,2003,0.80868
214,2004,0.81781
214,2005,0.71528
214,2006,0.68671
214,2007,0.57821
214,2008,0.78793
214,2009,0.74813
214,2010,0.85298
214,2011,0.7965
214,2012,0.80724
214,2013,0.7273
214,2014,0.75705
214,2015,0.849
214,2016,0.83178
214,2017,0.93507
214,2018,0.93678
218,2001,0.82737
218,2003,0.89637
218,2005,0.94547
218,2006,0.91617
218,2007,0.9256
218,2008,1.00358
218,2009,0.9351
218,2010,0.961
218,2011,0.95609
218,2012,0.97369
218,2013,0.972
218,2014,0.9546
218,2015,0.96248
218,2016,0.97438
218,2017,0.99096
218,2018,1.01457
222,2000,0.70194
222,2001,0.73469
222,2002,0.72236
222,2003,0.67614
222,2004,0.7644
222,2005,0.75724
222,2006,0.72843
222,2009,0.79544
222,2010,0.79518
222,2012,0.84159
222,2013,0.89424
222,2014,0.89781
222,2015,0.86029
222,2016,0.84919
222,2017,0.86761
222,2018,0.88112
266,2012,0.53643
270,2013,0.83124
275,2014,0.97913
288,2015,0.47543
320,2000,0.51975
320,2006,0.82442
320,2014,0.74798
320,2015,0.61572
328,2014,0.84135
340,2001,0.68715
340,2004,0.71747
340,2005,0.61346
340,2009,0.83882
340,2010,0.8356
340,2011,0.5712
340,2012,0.80748
340,2013,0.88262
340,2014,0.84841
340,2015,0.86962
340,2016,0.80117
340,2018,0.83735
356,2006,0.52535
356,2016,0.68354
360,2003,0.69862
360,2008,0.63612
360,2017,0.88957
368,2011,0.52508
388,2011,0.93306
398,2006,1.00988
398,2011,0.95672
398,2015,1.00738
400,2007,0.94465
404,2014,0.82256
417,2006,1.00512
418,2017,0.89426
430,2013,0.10177
454,2016,0.16414
466,2006,0.29625
466,2015,0.42312
484,2000,0.86888
484,2002,0.86879
484,2004,0.85193
484,2006,0.89813
484,2008,0.92453
484,2010,0.94373
484,2012,0.947
484,2014,0.95526
484,2016,0.76244
484,2018,0.96209
496,2014,0.9801
508,2011,0.19646
524,2007,0.61399
524,2014,0.86239
524,2016,0.81932
558,2001,0.46738
558,2005,0.59089
558,2009,0.65372
558,2014,0.6982
566,2008,0.48508
566,2011,0.31782
566,2013,0.59492
566,2016,0.90601
586,2007,0.22796
586,2012,0.24799
586,2018,0.46184
591,2000,0.93537
591,2001,0.93183
591,2002,0.93775
591,2003,0.94969
591,2004,0.93108
591,2005,0.8618
591,2006,0.89823
591,2007,0.8852
591,2008,0.94855
591,2009,0.9298
591,2011,0.90594
591,2013,0.93499
591,2014,0.9418
591,2015,0.96
591,2016,0.9366
591,2017,0.9891
591,2018,0.9665
600,2001,0.71639
600,2003,0.77477
600,2004,0.77368
600,2005,0.8209
600,2006,0.80596
600,2007,0.82907
600,2008,0.8121
600,2009,0.8936
600,2010,0.875
600,2011,0.8909
600,2012,0.8361
600,2013,0.88625
600,2014,0.98524
600,2015,0.80157
600,2016,0.65464
600,2017,0.8653
600,2018,0.92545
604,2000,0.91704
604,2001,0.89623
604,2002,0.89758
604,2003,0.88853
604,2004,0.91942
604,2005,0.92102
604,2006,0.91649
604,2007,0.93909
604,2008,0.93146
604,2009,0.93707
604,2010,0.96044
604,2011,0.94937
604,2012,0.94508
604,2013,0.94363
604,2014,0.94914
604,2015,0.97674
604,2016,0.96184
604,2017,0.94271
604,2018,0.9874
608,2004,0.57629
608,2018,0.70207
624,2014,0.28039
626,2009,0.27589
646,2010,0.24366
678,2009,0.49663
678,2014,0.77128
