entity,year,value
12,2018,10.47115
31,2017,52.74672
31,2018,52.15802
31,2019,54.63958
48,2015,61.0076
48,2016,57.87634
48,2017,72.2666
48,2018,61.38079
48,2019,30.62996
50,2019,0.74705
70,2019,26.12795
72,2014,17.76627
76,2014,23.19377
76,2016,21.35763
76,2017,19.42868
76,2018,18.25892
76,2019,17.8644
96,2016,69.99992
96,2018,56.4835
112,2018,35.16768
112,2019,38.46099
116,2017,38.63556
132,2019,12.00559
170,2016,37.19049
170,2017,36.99923
170,2018,34.63382
180,2018,1.5794
192,2019,35.07769
268,2016,28.54309
268,2017,24.23132
268,2018,28.57484
268,2019,31.70081
270,2018,3.81708
275,2019,9.27815
288,2018,3.34327
296,2019,16.37098
344,2018,53.78821
344,2019,55.2591
364,2015,18.48931
364,2017,9.63881
368,2018,2.99712
384,2019,17.3416
388,2015,19.49203
388,2016,18.16615
388,2017,18.51771
392,2018,65.61289
392,2019,69.04079
398,2015,41.93112
398,2016,43.20789
398,2017,45.67829
398,2018,47.25063
398,2019,51.26995
410,2015,55.0189
410,2016,58.65253
410,2017,51.36743
410,2018,61.79355
410,2019,72.55587
414,2018,63.19013
417,2018,15.38658
418,2017,2.93149
426,2018,5.96185
446,2018,40.99248
450,2018,2.01548
458,2017,39.68743
458,2018,40.84878
458,2019,42.73691
484,2016,33.80641
484,2017,31.71814
484,2018,32.76255
484,2019,30.70086
496,2018,21.29983
504,2014,17.78633
504,2015,22.77297
504,2016,27.33987
504,2017,28.00973
504,2018,28.8307
512,2019,95.79351
586,2016,2.00964
604,2018,29.01948
604,2019,26.74396
624,2019,2.03474
634,2015,52.49915
634,2016,54.87424
634,2017,57.24936
634,2018,59.62456
634,2019,61.80408
642,2019,37.3256
643,2017,34.16358
643,2018,40.53353
643,2019,43.74522
682,2017,63.91215
682,2018,63.19621
682,2019,59.03902
694,2017,1.75665
702,2014,53.14103
702,2017,58.59746
703,2019,70.06118
716,2014,3.29341
716,2019,6.28442
740,2018,23.89405
756,2014,70.29267
764,2018,15.73849
764,2019,17.08956
768,2017,2.10606
776,2019,30.61553
784,2019,83.26407
788,2018,16.41653
795,2019,6.18688
818,2014,3.02252
818,2015,3.01023
818,2016,18.56232
860,2018,14.08158
