entity,year,value
36,2016,11.11575
36,2017,1.9297
36,2018,3.38388
36,2019,2.10907
124,2016,9.84698
124,2017,1.15762
124,2018,5.07115
124,2019,5.81185
250,2016,10.36253
250,2017,9.04217
250,2018,7.49434
250,2019,4.84528
276,2016,9.17064
276,2017,3.78277
276,2018,4.64544
276,2019,6.07923
380,2016,9.8461
380,2017,6.3554
380,2018,4.58911
380,2019,6.60965
392,2016,14.22815
392,2017,7.36449
392,2018,2.14558
392,2019,5.45641
410,2016,6.12351
410,2017,-0.39189
410,2018,1.2698
410,2019,1.41356
458,2016,7.27908
458,2017,6.23386
458,2018,6.09057
458,2019,2.95756
554,2016,9.54282
554,2017,5.48532
554,2018,1.63057
554,2019,2.11356
702,2016,7.11861
702,2017,7.09737
702,2018,5.9631
702,2019,4.04511
710,2016,21.60474
710,2017,22.60789
710,2018,16.03937
710,2019,20.30895
724,2016,17.03801
724,2017,17.30296
724,2018,5.39311
724,2019,4.90949
752,2016,6.09551
752,2017,4.24395
752,2018,3.43929
752,2019,2.63147
764,2016,16.73482
764,2017,20.20924
764,2018,12.45339
764,2019,6.52084
826,2016,7.44885
826,2017,2.43196
826,2018,2.20713
826,2019,2.07417
840,2016,8.63138
840,2017,2.54946
840,2018,2.19834
840,2019,4.16667
