entity,year,value
1,2014,601960.06
1,2015,585974.22
1,2016,605485.38
1,2017,646429.38
1,2018,717477.44
1,2019,746040.97
2,2014,191967.66
2,2015,198727.9
2,2016,220516.89
2,2017,229963.49
2,2018,233087.78
2,2019,248502.66
4,2015,5074.72
4,2016,5347.59
4,2017,6287.07
4,2018,8453.43
5,2014,22467.96
5,2015,19019.3
5,2016,29546.65
5,2017,34071.76
5,2018,30634.49
5,2019,32644.6
8,2015,289.11
8,2016,302.65
8,2017,317.27
8,2018,289.44
9,2014,977.69
9,2015,1046.96
9,2016,1344.5
9,2017,1695.43
9,2018,1550.31
9,2019,1761.14
11,2014,39920.07
11,2015,43892.58
11,2016,49929.54
11,2017,55135.84
11,2018,60240.08
11,2019,67391.84
12,2015,5179.68
12,2016,5130.51
12,2017,4719.61
12,2018,3931.5
13,2014,17291.5
13,2015,17261.06
13,2016,17135.18
13,2017,20392.99
13,2018,23805.61
13,2019,25015.22
14,2014,89257.49
14,2015,92619.64
14,2016,101065.81
14,2017,100884.22
14,2018,101034.97
14,2019,107161.09
15,2014,22443.24
15,2015,20193.4
15,2016,23673.06
15,2017,25631.23
15,2018,21953.34
15,2019,20956.03
18,2014,12024.4
18,2015,12273.45
18,2016,12589.09
18,2017,12907.47
18,2018,12940.71
18,2019,13163.87
19,2014,47530.27
19,2015,43650.14
19,2016,54778.94
19,2017,61855.32
19,2018,61863.31
19,2019,65222.43
21,2014,3712.87
21,2015,3418.19
21,2016,3764.81
21,2017,2814.04
21,2018,2832.1
21,2019,2849.8
24,2015,5869.99
30,2014,13169.02
30,2015,12564.48
30,2016,24550.4
30,2017,28371.43
30,2018,31289.84
30,2019,21672.26
31,2015,7.2
31,2016,12.57
31,2017,15.3
31,2018,19.15
32,2015,2477.28
32,2016,3759.55
32,2017,4926.31
32,2018,5715.45
34,2014,287165.71
34,2015,270668.58
34,2016,243264.78
34,2017,249122.91
34,2018,319469.1
34,2019,341760.87
35,2014,27387.39
35,2015,24047.3
35,2016,25767.56
35,2017,36487.27
35,2018,35140.12
35,2019,31801.84
36,2015,674.34
36,2016,822.16
36,2017,897.1
36,2018,979.49
39,2014,2812.93
39,2015,2520.28
39,2016,2461.72
39,2017,3113.4
39,2018,2461.66
39,2019,2373.34
40,2015,99.61
40,2016,102.78
40,2017,99.82
40,2018,96.61
50,2015,20713.29
50,2016,19636.46
50,2017,18543.69
50,2018,17155.0
51,2015,108.72
51,2016,125.85
51,2017,130.27
51,2018,121.03
53,2014,699.28
53,2015,748.34
53,2016,961.52
53,2017,1212.31
53,2018,1106.07
53,2019,1255.1
56,2015,353.94
56,2016,374.26
56,2017,405.6
56,2018,415.91
62,2014,288216.93
62,2015,271638.73
62,2016,244690.06
62,2017,251125.79
62,2018,321073.05
62,2019,343408.82
70,2015,52.8
70,2016,59.71
70,2017,44.36
70,2018,48.45
72,2015,741.6
72,2016,861.96
72,2017,912.9
72,2018,927.94
76,2015,3946.17
76,2016,3640.57
76,2017,3575.41
76,2018,3409.96
100,2015,136.0
100,2016,168.42
100,2017,152.28
100,2018,131.87
116,2015,2626.01
116,2016,2249.32
116,2017,2246.02
116,2018,2207.68
124,2015,207.98
124,2016,210.04
132,2017,51.42
132,2018,52.02
142,2014,349815.57
142,2015,330750.71
142,2016,318213.52
142,2017,342238.53
142,2018,412988.54
142,2019,421640.83
143,2014,1051.22
143,2015,970.16
143,2016,1425.28
143,2017,2002.88
143,2018,1603.95
143,2019,1647.96
145,2014,21042.23
145,2015,22500.2
145,2016,23205.5
145,2017,26254.04
145,2018,25485.53
145,2019,24757.91
150,2014,11668.88
150,2015,11798.5
150,2016,10631.53
150,2017,10676.61
150,2018,7987.5
150,2019,8913.91
151,2014,4073.83
151,2015,4520.22
151,2016,4311.03
151,2017,3188.79
151,2018,2639.87
151,2019,3770.35
152,2015,480.06
152,2016,548.91
152,2017,624.94
152,2018,708.02
154,2014,1802.09
154,2015,1868.2
154,2016,1771.19
154,2017,2262.73
154,2018,1059.11
154,2019,1057.48
155,2014,2980.02
155,2015,2889.8
155,2016,2087.58
155,2017,2111.7
155,2018,1826.87
155,2019,1712.73
188,2015,228.98
188,2016,230.0
188,2017,250.96
188,2018,268.42
191,2015,23.32
191,2016,26.81
191,2017,31.47
191,2018,37.75
199,2014,162303.85
199,2015,167962.64
199,2016,182280.34
199,2017,184575.8
199,2018,191303.08
199,2019,207430.43
202,2014,169524.42
202,2015,178534.49
202,2016,196843.84
202,2017,204332.26
202,2018,211134.44
202,2019,227546.62
203,2015,69.63
203,2016,48.96
203,2017,36.32
203,2018,42.13
208,2015,54.33
208,2016,65.03
208,2017,63.98
208,2018,63.26
218,2015,1151.5
218,2016,1171.23
218,2017,1191.87
222,2015,873.46
222,2016,868.55
222,2017,895.42
222,2018,935.04
231,2015,14652.25
231,2016,15568.28
231,2017,15734.98
231,2018,15445.42
233,2015,11.71
233,2016,10.85
233,2017,13.83
233,2018,12.35
246,2015,130.81
246,2016,124.2
246,2017,114.49
246,2018,108.43
250,2015,1007.19
250,2016,786.11
250,2017,574.58
250,2018,464.32
268,2015,280.56
268,2016,318.1
268,2017,299.98
268,2018,293.96
270,2015,491.34
270,2016,506.25
270,2017,521.5
270,2018,560.58
275,2017,210.11
275,2018,215.21
276,2015,793.7
276,2016,695.43
276,2017,602.81
276,2018,553.05
288,2015,2109.88
288,2016,2237.21
288,2017,2370.6
288,2018,2510.22
300,2015,282.43
300,2016,343.15
300,2017,333.64
300,2018,234.26
320,2015,2610.58
320,2016,2821.85
320,2017,2898.46
320,2018,3125.04
324,2015,5064.71
324,2016,5535.09
324,2017,6001.28
324,2018,6172.41
340,2015,2118.07
340,2016,2018.26
340,2017,2061.03
340,2018,2293.85
348,2015,134.82
348,2016,109.23
348,2017,89.86
348,2018,79.22
352,2015,5.54
352,2016,5.51
352,2017,5.14
352,2018,5.09
360,2015,2523.85
360,2016,2717.02
360,2017,2559.36
360,2018,2226.6
364,2015,7480.55
364,2016,7408.98
364,2017,7049.13
364,2018,6776.86
372,2015,160.56
372,2016,130.45
372,2017,137.13
372,2018,167.94
376,2015,106.09
376,2016,113.61
376,2017,121.59
376,2018,130.03
380,2015,734.9
380,2016,668.96
380,2017,683.88
380,2018,649.82
392,2015,467.01
392,2016,481.74
392,2017,696.65
392,2018,898.96
398,2018,11.18
404,2015,9159.26
404,2016,9383.8
404,2017,9607.9
410,2015,163.38
410,2016,186.1
410,2017,236.18
410,2018,198.63
414,2015,186.8
414,2016,193.75
414,2017,199.27
414,2018,201.94
417,2017,52.28
417,2018,53.25
419,2014,43817.41
419,2015,40231.95
419,2016,51014.13
419,2017,59041.29
419,2018,59031.21
419,2019,62372.62
426,2018,569.26
428,2015,11.96
428,2016,12.11
428,2017,10.95
428,2018,11.65
430,2015,2822.31
430,2016,2864.83
430,2017,2919.36
430,2018,2910.89
432,2014,70374.38
432,2015,73707.67
432,2016,84003.87
432,2017,86187.4
432,2018,90271.17
432,2019,102743.09
434,2015,718.34
434,2016,807.07
434,2017,942.86
434,2018,1121.71
440,2015,72.89
440,2016,56.66
440,2017,44.69
440,2018,30.42
442,2015,10.08
442,2016,7.94
442,2017,5.45
442,2018,5.55
454,2015,8659.29
454,2016,8902.05
454,2017,9148.06
454,2018,9398.74
458,2015,2363.37
458,2016,2064.67
458,2017,2092.87
458,2018,2121.24
470,2015,6.52
470,2016,5.97
470,2017,4.52
470,2018,3.46
478,2015,575.53
478,2016,778.68
478,2017,946.55
478,2018,988.35
480,2015,65.48
480,2016,74.46
480,2017,79.03
480,2018,84.41
484,2015,9728.06
484,2016,10553.79
484,2017,12511.14
484,2018,14567.88
496,2015,103.11
496,2016,157.34
496,2017,182.36
496,2018,185.95
498,2015,66.64
498,2016,88.23
498,2017,116.77
498,2018,161.65
499,2015,13.44
499,2016,13.62
499,2017,14.4
499,2018,14.1
504,2018,2152.0
508,2015,11001.26
508,2016,11321.54
508,2017,11654.19
508,2018,11997.97
513,2014,15381.74
513,2015,15216.69
513,2016,14396.33
513,2017,13490.65
513,2018,10819.6
513,2019,11763.72
516,2015,707.45
516,2016,726.3
516,2017,745.85
516,2018,765.96
524,2015,2823.97
524,2016,2624.47
524,2017,2644.73
524,2018,2904.53
528,2015,260.75
528,2016,288.66
528,2017,250.91
528,2018,287.94
554,2015,128.7
554,2016,151.9
554,2017,196.2
554,2018,211.66
566,2015,11836.73
566,2016,13598.07
566,2017,15558.79
566,2018,17798.47
578,2015,59.1
578,2016,63.15
578,2017,59.32
578,2018,61.08
604,2015,2744.04
608,2015,12441.95
608,2016,14501.13
608,2017,17022.45
608,2018,18797.86
616,2015,688.07
616,2016,447.9
616,2017,281.27
616,2018,188.37
620,2015,422.07
620,2016,366.46
620,2017,333.48
620,2018,294.19
642,2015,1118.55
642,2016,949.07
642,2017,793.7
642,2018,666.71
643,2015,1005.69
643,2016,1066.84
643,2017,873.4
643,2018,1102.37
662,2015,8.08
662,2016,8.12
662,2017,8.16
686,2015,2117.89
686,2016,2360.61
686,2017,2360.27
686,2018,2643.19
688,2015,152.95
688,2016,201.59
688,2017,169.0
688,2018,176.3
690,2015,3.04
690,2016,3.06
690,2017,3.09
694,2015,2183.71
694,2016,2264.15
694,2017,2347.04
694,2018,2432.51
702,2015,57.28
702,2016,67.6
702,2017,81.66
702,2018,80.65
703,2015,57.27
703,2016,48.61
703,2017,47.11
703,2018,41.18
704,2017,397.3
704,2018,401.25
705,2015,19.15
705,2016,16.52
705,2017,13.07
705,2018,9.8
710,2015,9966.18
710,2016,10114.08
716,2015,4899.09
716,2016,5150.17
716,2017,5111.27
716,2018,4936.67
724,2015,524.83
724,2016,626.62
724,2017,667.44
724,2018,823.49
728,2015,7002.75
728,2016,7080.38
728,2017,7137.15
728,2018,6998.44
729,2015,5229.52
729,2016,5755.3
729,2017,6293.56
729,2018,6844.71
747,2014,43485.46
747,2015,42693.6
747,2016,46878.56
747,2017,51885.26
747,2018,47438.87
747,2019,45713.94
748,2015,324.44
748,2016,327.36
748,2017,330.51
