entity,year,value
1,2000,81.50116
1,2001,81.80669
1,2002,82.37105
1,2003,82.89548
1,2004,83.41223
1,2005,83.92384
1,2006,84.434
1,2007,84.93753
1,2008,85.44037
1,2009,85.93111
1,2010,86.42392
1,2011,86.89819
1,2012,87.36624
1,2013,87.83144
1,2014,88.29665
1,2015,88.75146
1,2016,89.17931
1,2017,89.59399
4,2000,27.7719
4,2001,27.79726
4,2002,29.90076
4,2003,32.00508
4,2004,34.12623
4,2005,36.26526
4,2006,38.40636
4,2007,40.84418
4,2008,43.31506
4,2009,45.81909
4,2010,48.35636
4,2011,50.92731
4,2012,53.5317
4,2013,56.16965
4,2014,58.84123
4,2015,61.54693
4,2016,64.28648
4,2017,67.06462
5,2000,91.9359
5,2001,92.29948
5,2002,92.65269
5,2003,92.99591
5,2004,93.33297
5,2005,93.66575
5,2006,93.99288
5,2007,94.31428
5,2008,94.62722
5,2009,94.93349
5,2010,95.23392
5,2011,95.52988
5,2012,95.82095
5,2013,96.09449
5,2014,96.36409
5,2015,96.6981
5,2016,96.95029
5,2017,97.20505
8,2000,87.86662
8,2001,87.88955
8,2002,87.91309
8,2003,87.92893
8,2004,87.93703
8,2005,87.93683
8,2006,87.92856
8,2007,87.91208
8,2008,87.88725
8,2009,87.85342
8,2010,87.81129
8,2011,87.76034
8,2012,87.86043
8,2013,89.46109
8,2014,90.9812
8,2015,91.00102
8,2016,91.02037
8,2017,91.03923
9,2000,87.37412
9,2001,87.20002
9,2002,87.06147
9,2003,86.94221
9,2004,86.83578
9,2005,86.84377
9,2006,86.8682
9,2007,86.90647
9,2008,86.95528
9,2009,87.00677
9,2010,87.05608
9,2011,87.10173
9,2012,87.14523
9,2013,87.18907
9,2014,87.2323
9,2015,87.27485
9,2016,87.31499
9,2017,87.35552
11,2000,52.3574
11,2001,53.27123
11,2002,54.31175
11,2003,55.35286
11,2004,56.39745
11,2005,57.44458
11,2006,58.49161
11,2007,59.53756
11,2008,60.58147
11,2009,61.62302
11,2010,62.66213
11,2011,63.69651
11,2012,64.7263
11,2013,65.75092
11,2014,66.77081
11,2015,67.78683
11,2016,68.79702
11,2017,69.79438
12,2000,89.83726
12,2001,90.1146
12,2002,90.38717
12,2003,90.6548
12,2004,90.91755
12,2005,91.17526
12,2006,91.42819
12,2007,91.67622
12,2008,91.91957
12,2009,92.15714
12,2010,92.38947
12,2011,92.61646
12,2012,92.83835
12,2013,93.05519
12,2014,93.26727
12,2015,93.4746
12,2016,93.51585
12,2017,93.55589
13,2000,87.922
13,2001,88.56856
13,2002,89.25667
13,2003,89.9373
13,2004,90.61157
13,2005,91.27872
13,2006,91.94161
13,2007,92.59998
13,2008,93.24391
13,2009,93.79067
13,2010,94.33031
13,2011,94.86311
13,2012,95.38904
13,2013,95.9084
13,2014,96.42211
13,2015,96.93442
13,2016,97.43122
13,2017,97.84105
14,2000,33.60622
14,2001,34.72128
14,2002,35.84168
14,2003,36.95606
14,2004,38.09023
14,2005,39.23073
14,2006,40.39899
14,2007,41.48583
14,2008,42.67505
14,2009,43.85859
14,2010,45.03921
14,2011,46.15607
14,2012,47.27785
14,2013,48.39377
14,2014,49.50439
14,2015,50.61136
14,2016,51.71346
14,2017,52.88577
15,2000,80.96363
15,2001,81.24885
15,2002,81.56498
15,2003,81.87716
15,2004,82.18981
15,2005,82.75667
15,2006,83.33251
15,2007,83.91104
15,2008,84.49138
15,2009,85.07935
15,2010,85.88094
15,2011,86.46706
15,2012,87.05071
15,2013,87.63042
15,2014,88.20125
15,2015,88.74451
15,2016,89.22508
15,2017,89.28045
16,2000,98.45909
16,2001,98.53642
16,2002,98.61376
16,2003,98.69109
16,2004,98.76843
16,2005,98.84576
16,2006,98.92309
16,2007,99.00043
16,2008,99.07776
16,2009,99.1551
16,2010,99.23243
16,2011,99.30977
16,2012,99.3871
16,2013,99.46443
16,2014,99.54177
16,2015,99.6191
16,2016,99.69644
16,2017,99.77377
17,2000,42.28978
17,2001,42.73764
17,2002,43.18553
17,2003,43.60489
17,2004,44.04212
17,2005,44.48071
17,2006,44.89255
17,2007,45.30615
17,2008,45.72034
17,2009,46.13416
17,2010,46.54758
17,2011,46.9611
17,2012,47.37483
17,2013,47.8201
17,2014,48.25922
17,2015,48.69907
17,2016,49.13169
17,2017,49.42777
18,2000,82.65108
18,2001,83.16288
18,2002,83.68406
18,2003,84.20347
18,2004,84.71364
18,2005,85.21228
18,2006,85.73042
18,2007,86.25066
18,2008,86.76263
18,2009,87.26414
18,2010,87.75687
18,2011,88.24066
18,2012,88.70857
18,2013,89.16629
18,2014,89.61508
18,2015,90.05458
18,2016,90.48471
18,2017,90.88145
20,2000,100.0
20,2001,100.0
20,2002,100.0
20,2003,100.0
20,2004,100.0
20,2005,100.0
20,2006,100.0
20,2007,100.0
20,2008,100.0
20,2009,100.0
20,2010,100.0
20,2011,100.0
20,2012,100.0
20,2013,100.0
20,2014,100.0
20,2015,100.0
20,2016,100.0
20,2017,100.0
21,2000,99.40617
21,2001,99.40911
21,2002,99.41169
21,2003,99.41424
21,2004,99.41677
21,2005,99.20333
21,2006,99.21006
21,2007,99.21687
21,2008,99.22365
21,2009,99.23039
21,2010,99.23708
21,2011,99.2439
21,2012,99.25069
21,2013,99.25762
21,2014,99.26465
21,2015,99.27179
21,2016,99.27901
21,2017,99.28636
24,2000,41.14431
24,2001,42.25467
24,2002,43.3768
24,2003,44.36387
24,2004,45.35134
24,2005,46.33602
24,2006,47.15023
24,2007,47.96147
24,2008,48.7704
24,2009,49.57516
24,2010,50.37684
24,2011,51.17484
24,2012,51.96854
24,2013,52.75735
24,2014,53.54151
24,2015,54.31693
24,2016,55.08428
24,2017,55.8429
28,2000,98.25377
28,2001,98.13726
28,2002,98.02075
28,2003,97.90425
28,2004,97.78774
28,2005,97.67123
28,2006,97.55473
28,2007,97.43822
28,2008,97.32172
28,2009,97.20521
28,2010,97.0887
28,2011,96.9722
28,2012,96.85569
28,2013,96.73919
28,2014,96.73919
28,2015,96.73919
28,2016,96.73919
28,2017,96.73919
29,2000,84.64962
29,2001,84.99386
29,2002,85.28948
29,2003,85.60118
29,2004,85.82246
29,2005,86.02465
29,2006,86.22162
29,2007,86.41639
29,2008,86.60913
29,2009,86.79982
29,2010,86.98966
29,2011,87.17626
29,2012,87.35963
29,2013,87.55608
29,2014,87.72938
29,2015,87.92293
29,2016,88.13323
29,2017,88.23088
30,2000,82.78901
30,2001,83.07865
30,2002,84.08438
30,2003,84.8931
30,2004,85.67987
30,2005,86.44244
30,2006,87.17399
30,2007,87.88208
30,2008,88.56796
30,2009,89.23025
30,2010,89.86969
30,2011,90.47584
30,2012,91.05479
30,2013,91.61103
30,2014,92.1453
30,2015,92.65703
30,2016,93.14666
30,2017,93.61272
31,2000,73.3805
31,2001,74.81775
31,2002,76.2676
31,2003,77.73053
31,2004,79.206
31,2005,80.69355
31,2006,82.19331
31,2007,83.70536
31,2008,85.22897
31,2009,85.91744
31,2010,86.606
31,2011,87.29395
31,2012,87.98087
31,2013,88.66653
31,2014,89.35028
31,2015,90.03169
31,2016,90.71032
31,2017,91.38574
32,2000,96.21302
32,2001,96.46213
32,2002,96.70513
32,2003,96.94247
32,2004,97.17485
32,2005,97.40218
32,2006,97.62473
32,2007,97.84245
32,2008,98.05557
32,2009,98.26406
32,2010,98.46805
32,2011,98.66657
32,2012,98.86074
32,2013,98.93041
32,2014,99.00025
32,2015,99.07013
32,2016,99.07837
34,2000,81.19758
34,2001,81.5951
34,2002,82.26968
34,2003,82.94225
34,2004,83.6166
34,2005,84.28536
34,2006,84.95776
34,2007,85.63732
34,2008,86.31867
34,2009,87.00007
34,2010,87.68062
34,2011,88.36013
34,2012,89.03947
34,2013,89.71894
34,2014,90.40184
34,2015,91.08569
34,2016,91.76995
34,2017,92.46097
35,2000,77.70387
35,2001,78.5785
35,2002,79.41616
35,2003,80.29451
35,2004,81.16973
35,2005,82.04183
35,2006,82.87685
35,2007,83.70649
35,2008,84.53105
35,2009,85.35185
35,2010,86.16612
35,2011,86.96949
35,2012,87.7676
35,2013,88.56076
35,2014,89.41561
35,2015,90.12984
35,2016,90.75167
35,2017,91.41178
36,2000,99.71229
36,2001,99.71124
36,2002,99.7122
36,2003,99.73435
36,2004,99.75634
36,2005,99.77815
36,2006,99.79978
36,2007,99.82125
36,2008,99.84255
36,2009,99.86367
36,2010,99.88462
36,2011,99.9054
36,2012,99.926
36,2013,99.94645
36,2014,99.96148
36,2015,99.97
36,2016,99.96997
36,2017,99.96994
39,2000,99.12512
39,2001,99.13924
39,2002,99.1544
39,2003,99.15474
39,2004,99.15445
39,2005,99.10889
39,2006,99.04081
39,2007,98.98669
39,2008,98.93258
39,2009,98.87747
39,2010,98.8206
39,2011,98.76121
39,2012,98.69702
39,2013,98.65275
39,2014,98.61229
39,2015,98.57202
39,2016,98.52917
39,2017,98.53017
40,2000,100.0
40,2001,100.0
40,2002,100.0
40,2003,100.0
40,2004,100.0
40,2005,100.0
40,2006,100.0
40,2007,100.0
40,2008,100.0
40,2009,100.0
40,2010,100.0
40,2011,100.0
40,2012,100.0
40,2013,100.0
40,2014,100.0
40,2015,100.0
40,2016,100.0
40,2017,100.0
44,2000,98.2455
44,2001,98.28826
44,2002,98.33102
44,2003,98.37379
44,2004,98.41655
44,2005,98.45932
44,2006,98.50208
44,2007,98.54485
44,2008,98.58761
44,2009,98.63037
44,2010,98.67314
44,2011,98.7159
44,2012,98.75867
44,2013,98.80143
44,2014,98.8442
44,2015,98.88696
44,2016,98.88696
44,2017,98.88696
48,2000,99.89794
48,2001,99.90804
48,2002,99.91813
48,2003,99.92822
48,2004,99.93832
48,2005,99.94841
48,2006,99.9585
48,2007,99.9686
