entity,year,value
1,2000,0.45
1,2001,0.43
1,2002,0.42
1,2003,0.4
1,2004,0.38
1,2005,0.37
1,2006,0.36
1,2007,0.35
1,2008,0.34
1,2009,0.33
1,2010,0.32
1,2011,0.3
1,2012,0.29
1,2013,0.28
1,2014,0.27
1,2015,0.26
1,2016,0.25
1,2017,0.24
1,2018,0.23
1,2019,0.22
4,2000,0.01
4,2001,0.02
4,2002,0.02
4,2003,0.02
4,2004,0.02
4,2005,0.02
4,2006,0.02
4,2007,0.02
4,2008,0.02
4,2009,0.02
4,2010,0.03
4,2011,0.03
4,2012,0.03
4,2013,0.03
4,2014,0.03
4,2015,0.03
4,2016,0.04
4,2017,0.04
4,2018,0.04
4,2019,0.04
8,2000,0.01
8,2001,0.01
8,2002,0.01
8,2003,0.02
8,2004,0.02
8,2005,0.03
8,2006,0.03
8,2007,0.03
8,2008,0.04
8,2009,0.04
8,2010,0.04
8,2011,0.04
8,2012,0.04
8,2013,0.04
8,2014,0.04
8,2015,0.04
8,2016,0.03
8,2017,0.03
8,2018,0.03
8,2019,0.03
9,2000,0.14
9,2001,0.16
9,2002,0.16
9,2003,0.16
9,2004,0.15
9,2005,0.14
9,2006,0.13
9,2007,0.12
9,2008,0.11
9,2009,0.11
9,2010,0.11
9,2011,0.11
9,2012,0.11
9,2013,0.12
9,2014,0.12
9,2015,0.12
9,2016,0.12
9,2017,0.12
9,2018,0.12
9,2019,0.11
12,2000,0.01
12,2001,0.01
12,2002,0.01
12,2003,0.02
12,2004,0.02
12,2005,0.02
12,2006,0.02
12,2007,0.02
12,2008,0.03
12,2009,0.03
12,2010,0.03
12,2011,0.04
12,2012,0.04
12,2013,0.04
12,2014,0.04
12,2015,0.05
12,2016,0.05
12,2017,0.05
12,2018,0.05
12,2019,0.05
15,2000,0.04
15,2001,0.04
15,2002,0.04
15,2003,0.04
15,2004,0.04
15,2005,0.04
15,2006,0.04
15,2007,0.04
15,2008,0.04
15,2009,0.04
15,2010,0.04
15,2011,0.04
15,2012,0.04
15,2013,0.04
15,2014,0.04
15,2015,0.05
15,2016,0.05
15,2017,0.05
15,2018,0.05
15,2019,0.05
21,2000,0.13
21,2001,0.13
21,2002,0.14
21,2003,0.14
21,2004,0.14
21,2005,0.14
21,2006,0.14
21,2007,0.14
21,2008,0.14
21,2009,0.14
21,2010,0.13
21,2011,0.13
21,2012,0.12
21,2013,0.12
21,2014,0.12
21,2015,0.12
21,2016,0.11
21,2017,0.11
21,2018,0.11
21,2019,0.11
24,2000,0.93
24,2001,1.01
24,2002,1.07
24,2003,1.13
24,2004,1.17
24,2005,1.18
24,2006,1.2
24,2007,1.21
24,2008,1.19
24,2009,1.18
24,2010,1.16
24,2011,1.15
24,2012,1.12
24,2013,1.06
24,2014,0.99
24,2015,0.95
24,2016,0.94
24,2017,0.94
24,2018,0.9
24,2019,0.84
30,2000,0.05
30,2001,0.06
30,2002,0.06
30,2003,0.06
30,2004,0.06
30,2005,0.06
30,2006,0.05
30,2007,0.05
30,2008,0.05
30,2009,0.05
30,2010,0.05
30,2011,0.05
30,2012,0.05
30,2013,0.05
30,2014,0.05
30,2015,0.05
30,2016,0.05
30,2017,0.05
30,2018,0.05
30,2019,0.05
31,2000,0.17
31,2001,0.16
31,2002,0.15
31,2003,0.13
31,2004,0.11
31,2005,0.11
31,2006,0.1
31,2007,0.09
31,2008,0.1
31,2009,0.09
31,2010,0.08
31,2011,0.08
31,2012,0.08
31,2013,0.07
31,2014,0.07
31,2015,0.07
31,2016,0.07
31,2017,0.06
31,2018,0.06
31,2019,0.06
32,2000,0.17
32,2001,0.16
32,2002,0.15
32,2003,0.15
32,2004,0.16
32,2005,0.16
32,2006,0.16
32,2007,0.16
32,2008,0.15
32,2009,0.15
32,2010,0.14
32,2011,0.15
32,2012,0.15
32,2013,0.15
32,2014,0.14
32,2015,0.14
32,2016,0.14
32,2017,0.14
32,2018,0.13
32,2019,0.13
34,2000,0.18
34,2001,0.15
34,2002,0.13
34,2003,0.09
34,2004,0.08
34,2005,0.09
34,2006,0.09
34,2007,0.09
34,2008,0.09
34,2009,0.08
34,2010,0.08
34,2011,0.08
34,2012,0.08
34,2013,0.08
34,2014,0.08
34,2015,0.08
34,2016,0.08
34,2017,0.07
34,2018,0.07
34,2019,0.07
35,2000,0.26
35,2001,0.26
35,2002,0.27
35,2003,0.28
35,2004,0.27
35,2005,0.27
35,2006,0.26
35,2007,0.25
35,2008,0.23
35,2009,0.22
35,2010,0.21
35,2011,0.2
35,2012,0.19
35,2013,0.18
35,2014,0.18
35,2015,0.17
35,2016,0.15
35,2017,0.15
35,2018,0.14
35,2019,0.14
36,2000,0.03
36,2001,0.03
36,2002,0.03
36,2003,0.04
36,2004,0.04
36,2005,0.04
36,2006,0.04
36,2007,0.04
36,2008,0.04
36,2009,0.05
36,2010,0.05
36,2011,0.05
36,2012,0.05
36,2013,0.05
36,2014,0.04
36,2015,0.04
36,2016,0.04
36,2017,0.04
36,2018,0.04
36,2019,0.03
51,2000,0.11
51,2001,0.13
51,2002,0.15
51,2003,0.15
51,2004,0.16
51,2005,0.15
51,2006,0.14
51,2007,0.13
51,2008,0.11
51,2009,0.1
51,2010,0.08
51,2011,0.07
51,2012,0.07
51,2013,0.06
51,2014,0.06
51,2015,0.06
51,2016,0.06
51,2017,0.06
51,2018,0.06
51,2019,0.05
52,2000,0.61
52,2001,0.58
52,2002,0.55
52,2003,0.52
52,2004,0.49
52,2005,0.45
52,2006,0.42
52,2007,0.39
52,2008,0.35
52,2009,0.32
52,2010,0.3
52,2011,0.28
52,2012,0.26
52,2013,0.24
52,2014,0.23
52,2015,0.22
52,2016,0.2
52,2017,0.2
52,2018,0.19
52,2019,0.18
53,2000,0.03
53,2001,0.03
53,2002,0.03
53,2003,0.03
53,2004,0.04
53,2005,0.04
53,2006,0.04
53,2007,0.04
53,2008,0.04
53,2009,0.04
53,2010,0.04
53,2011,0.05
53,2012,0.04
53,2013,0.04
53,2014,0.04
53,2015,0.04
53,2016,0.04
53,2017,0.04
53,2018,0.04
53,2019,0.03
62,2000,0.18
62,2001,0.14
62,2002,0.13
62,2003,0.09
62,2004,0.08
62,2005,0.09
62,2006,0.09
62,2007,0.09
62,2008,0.09
62,2009,0.09
62,2010,0.09
62,2011,0.09
62,2012,0.09
62,2013,0.09
62,2014,0.09
62,2015,0.09
62,2016,0.09
62,2017,0.08
62,2018,0.08
62,2019,0.08
68,2000,0.22
68,2001,0.17
68,2002,0.15
68,2003,0.13
68,2004,0.12
68,2005,0.12
68,2006,0.12
68,2007,0.12
68,2008,0.12
68,2009,0.12
68,2010,0.11
68,2011,0.11
68,2012,0.11
68,2013,0.11
68,2014,0.1
68,2015,0.1
68,2016,0.09
68,2017,0.09
68,2018,0.09
68,2019,0.08
72,2000,17.87
72,2001,16.05
72,2002,14.66
72,2003,13.39
72,2004,12.41
72,2005,11.16
72,2006,10.35
72,2007,9.83
72,2008,9.41
72,2009,8.87
72,2010,8.54
72,2011,8.29
72,2012,7.34
72,2013,6.74
72,2014,6.53
72,2015,6.27
72,2016,5.83
72,2017,5.33
72,2018,5.08
72,2019,4.78
76,2000,0.29
76,2001,0.29
76,2002,0.28
76,2003,0.26
76,2004,0.24
76,2005,0.25
76,2006,0.21
76,2007,0.22
76,2008,0.22
76,2009,0.22
76,2010,0.21
76,2011,0.22
76,2012,0.22
76,2013,0.24
76,2014,0.24
76,2015,0.25
76,2016,0.23
76,2017,0.23
76,2018,0.23
76,2019,0.23
100,2000,0.01
100,2001,0.01
100,2002,0.01
100,2003,0.01
100,2004,0.02
100,2005,0.02
100,2006,0.02
100,2007,0.02
100,2008,0.02
100,2009,0.03
100,2010,0.03
100,2011,0.03
100,2012,0.03
100,2013,0.03
100,2014,0.03
100,2015,0.04
100,2016,0.04
100,2017,0.04
100,2018,0.04
100,2019,0.04
104,2000,0.58
104,2001,0.57
104,2002,0.54
104,2003,0.51
104,2004,0.49
104,2005,0.46
104,2006,0.43
104,2007,0.41
104,2008,0.37
104,2009,0.34
104,2010,0.31
104,2011,0.3
104,2012,0.29
104,2013,0.28
104,2014,0.27
104,2015,0.26
104,2016,0.24
104,2017,0.22
104,2018,0.2
104,2019,0.19
108,2000,1.33
108,2001,1.17
108,2002,1.09
108,2003,0.96
108,2004,0.88
108,2005,0.79
108,2006,0.75
108,2007,0.69
108,2008,0.62
108,2009,0.57
108,2010,0.5
108,2011,0.45
108,2012,0.41
108,2013,0.37
108,2014,0.34
108,2015,0.29
108,2016,0.25
108,2017,0.22
108,2018,0.19
108,2019,0.17
112,2000,0.04
112,2001,0.06
112,2002,0.07
112,2003,0.09
112,2004,0.12
112,2005,0.14
112,2006,0.15
112,2007,0.16
112,2008,0.17
112,2009,0.18
112,2010,0.2
112,2011,0.21
112,2012,0.23
112,2013,0.23
112,2014,0.24
112,2015,0.24
112,2016,0.23
112,2017,0.22
112,2018,0.21
112,2019,0.2
116,2000,0.89
