entity,year,value
1,2000,12.6
1,2001,12.8
1,2002,13.3
1,2003,13.5
1,2004,13.3
1,2005,13.3
1,2006,12.8
1,2007,12.3
1,2008,12.4
1,2009,13.4
1,2010,13.3
1,2011,13.3
1,2012,13.4
1,2013,13.6
1,2014,13.4
1,2015,13.6
1,2016,13.8
1,2017,13.7
1,2018,13.5
1,2019,13.5
4,2014,10.0
8,2007,26.6
8,2008,27.1
8,2009,27.0
8,2010,30.5
8,2011,22.7
8,2012,29.3
8,2013,31.2
8,2014,39.9
8,2015,40.0
8,2016,36.6
8,2017,31.6
8,2018,28.1
8,2019,27.0
9,2000,10.8
9,2001,11.5
9,2002,11.0
9,2003,10.4
9,2004,9.9
9,2005,9.4
9,2006,9.1
9,2007,8.7
9,2008,8.5
9,2009,10.9
9,2010,11.0
9,2011,11.1
9,2012,11.3
9,2013,11.3
9,2014,11.9
9,2015,11.7
9,2016,11.3
9,2017,11.2
9,2018,10.5
9,2019,10.4
12,2001,47.8
12,2005,31.1
12,2006,24.3
12,2007,27.4
12,2008,23.8
12,2009,21.3
12,2010,21.5
12,2011,22.4
12,2012,27.5
12,2013,24.8
12,2014,25.0
12,2015,29.8
12,2016,25.7
12,2017,39.3
15,2000,30.5
15,2001,30.6
15,2002,29.6
15,2003,30.0
15,2004,27.6
15,2005,28.0
15,2006,26.6
15,2007,24.8
15,2008,25.1
15,2009,23.9
15,2010,24.2
15,2011,27.8
15,2012,30.9
15,2013,30.4
15,2014,29.8
15,2015,31.5
15,2016,31.0
15,2017,31.2
15,2018,28.5
15,2019,28.5
21,2000,9.6
21,2001,10.7
21,2002,12.1
21,2003,12.5
21,2004,11.9
21,2005,11.3
21,2006,10.5
21,2007,10.5
21,2008,12.6
21,2009,17.2
21,2010,17.9
21,2011,16.9
21,2012,16.2
21,2013,15.2
21,2014,13.3
21,2015,11.7
21,2016,10.6
21,2017,9.4
21,2018,8.8
21,2019,8.6
24,2004,54.3
24,2011,16.7
24,2014,17.3
28,2001,19.8
30,2000,7.1
30,2001,8.2
30,2002,9.0
30,2003,9.8
30,2004,9.6
30,2005,9.5
30,2006,9.3
30,2007,9.1
30,2008,9.7
30,2009,10.1
30,2010,9.7
30,2011,9.8
30,2012,10.1
30,2013,10.2
30,2014,10.3
30,2015,10.3
30,2016,10.2
30,2017,10.0
30,2018,9.7
30,2019,10.4
31,2000,22.1
31,2001,22.0
31,2002,21.5
31,2003,18.9
31,2004,18.2
31,2005,15.4
31,2006,14.7
31,2007,13.6
31,2008,14.0
31,2009,13.9
31,2010,14.9
31,2011,14.7
31,2012,14.2
31,2014,13.5
31,2015,13.4
31,2019,12.4
32,2004,29.3
32,2005,26.0
32,2006,23.7
32,2008,18.8
32,2009,21.2
32,2010,19.4
32,2011,18.7
32,2012,18.3
32,2013,19.4
32,2014,18.8
32,2017,22.6
32,2018,23.7
32,2019,25.9
34,2000,15.5
34,2001,15.4
34,2002,15.5
34,2003,15.3
34,2004,15.4
34,2005,15.6
34,2006,15.2
34,2007,15.2
34,2008,15.3
34,2009,16.1
34,2010,16.3
34,2011,16.6
34,2012,17.1
34,2013,17.6
34,2014,17.5
34,2015,18.1
34,2016,18.3
34,2017,18.4
34,2018,18.4
34,2019,18.4
35,2000,10.6
35,2001,10.7
35,2002,11.2
35,2003,11.1
35,2004,11.9
35,2005,12.8
35,2006,12.5
35,2007,12.0
35,2008,10.7
35,2009,10.4
35,2010,9.5
35,2011,9.7
35,2012,8.9
35,2013,9.0
35,2014,9.2
35,2015,9.9
35,2016,9.6
35,2017,9.5
35,2018,9.6
35,2019,8.9
36,2000,12.1
36,2001,13.5
36,2002,12.8
36,2003,12.0
36,2004,11.4
36,2005,10.6
36,2006,10.0
36,2007,9.4
36,2008,8.8
36,2009,11.5
36,2010,11.6
36,2011,11.4
36,2012,11.7
36,2013,12.2
36,2014,13.3
36,2015,13.1
36,2016,12.6
36,2017,12.6
36,2018,11.8
36,2019,11.7
40,2000,6.3
40,2001,6.0
40,2002,7.2
40,2003,7.5
40,2004,12.1
40,2005,11.0
40,2006,9.8
40,2007,9.4
40,2008,8.5
40,2009,10.7
40,2010,9.5
40,2011,8.9
40,2012,9.4
40,2013,9.7
40,2014,10.3
40,2015,10.6
40,2016,11.3
40,2017,9.8
40,2018,9.4
40,2019,8.5
44,2001,15.1
44,2003,24.1
44,2005,20.2
44,2007,18.9
44,2008,17.1
44,2009,26.2
44,2011,27.5
44,2012,30.8
44,2016,25.8
44,2018,24.1
48,2010,5.0
48,2012,5.3
50,2000,10.7
50,2003,6.6
50,2005,9.3
50,2006,7.6
50,2010,6.4
50,2013,9.9
50,2016,11.4
50,2017,12.8
51,2007,11.7
51,2008,45.2
51,2009,40.5
51,2010,38.9
51,2011,39.2
51,2012,35.4
51,2013,36.1
51,2014,37.0
51,2015,32.0
51,2016,36.3
51,2017,38.2
51,2018,33.6
52,2001,23.0
52,2002,22.9
52,2003,26.2
