entity,year,value
8,2018,200.0
32,2018,93.0
40,2010,10.5
40,2014,11.2
40,2018,12.3
50,2017,47.7
51,2014,388.3
51,2015,433.6
51,2016,461.7
51,2017,475.7
51,2018,522.5
51,2019,528.8
56,2010,14.4
56,2014,15.2
56,2015,13.6
56,2016,13.6
56,2018,14.0
68,2005,4.3
68,2006,4.3
68,2007,4.2
68,2008,5.2
68,2009,6.3
68,2011,7.7
68,2012,8.6
68,2013,9.4
68,2014,10.0
68,2015,10.5
68,2016,12.1
68,2017,12.8
68,2018,13.3
68,2019,13.2
70,2010,3.0
70,2011,3.1
70,2012,2.9
70,2013,3.0
70,2014,3.2
70,2015,3.1
70,2016,3.4
70,2017,3.3
70,2018,3.4
70,2019,3.7
72,2019,12.4
76,2012,5.6
76,2013,6.1
76,2014,6.4
76,2015,7.0
76,2016,8.0
76,2017,8.4
76,2018,8.6
76,2019,9.0
84,2017,7.0
84,2018,7.7
84,2019,7.3
96,2014,4.2
96,2017,5.1
100,2014,2.8
100,2018,4.0
104,2017,637.8
104,2018,756.5
104,2019,962.2
112,2019,3.4
116,2012,2423.2
120,2014,657.3
132,2015,119.4
144,2013,79.2
144,2014,87.7
144,2015,97.3
144,2016,113.0
144,2017,122.3
144,2018,134.1
148,2018,491.6
152,2015,2244.6
152,2017,2425.6
188,2012,1496.3
188,2013,1527.5
188,2014,1639.9
188,2015,1667.5
188,2016,2178.4
188,2017,1819.3
188,2018,1855.2
188,2019,1927.5
191,2018,35.0
196,2010,7.2
196,2014,6.7
196,2018,7.0
203,2012,94.2
203,2013,96.2
203,2014,99.5
203,2015,101.8
203,2016,109.1
203,2017,119.8
203,2018,132.6
208,2014,155.4
208,2018,166.0
214,2015,57.2
214,2016,54.2
214,2017,57.8
214,2018,69.7
214,2019,87.4
218,2013,2.2
218,2014,2.4
218,2015,2.4
218,2016,2.4
218,2017,2.4
218,2018,2.6
218,2019,2.6
233,2010,2.9
233,2014,3.6
233,2018,5.0
246,2010,13.5
246,2013,14.5
246,2014,14.7
246,2016,14.8
246,2017,14.8
250,2010,12.0
250,2014,12.9
250,2018,13.0
270,2012,21.6
276,2010,12.1
276,2014,11.8
288,2015,3.3
300,2010,7.7
300,2014,6.5
300,2018,6.0
320,2006,10.0
320,2010,10.8
320,2011,10.6
320,2012,11.0
320,2013,12.5
320,2014,11.6
320,2015,13.0
320,2016,12.7
320,2017,13.3
328,2018,313.0
340,2015,26.9
340,2016,28.4
340,2017,28.4
340,2018,27.6
340,2019,30.5
348,2014,970.5
348,2018,1204.0
352,2014,2040.0
352,2015,2220.0
352,2016,2430.0
352,2017,2550.0
352,2018,2660.0
360,2017,10167.4
360,2019,11108.8
372,2010,14.8
372,2014,16.5
372,2018,14.0
376,2014,33.0
376,2015,33.5
376,2016,37.0
376,2018,39.1
380,2010,10.3
380,2014,10.7
380,2018,11.0
400,2017,1.7
400,2018,1.5
400,2019,1.4
410,2009,12249.0
410,2010,12750.0
410,2011,13476.0
410,2012,13747.0
410,2013,14799.0
410,2014,14342.0
410,2015,13394.0
410,2016,14055.0
410,2017,14434.0
410,2018,16216.0
410,2019,17148.0
418,2017,14839.8
422,2019,5088.4
428,2010,2.4
428,2014,2.9
428,2018,4.0
440,2010,2.1
440,2014,2.4
440,2018,3.4
442,2010,14.6
442,2014,15.5
442,2018,17.0
450,2015,900.3
454,2013,199.6
458,2011,6.2
458,2012,6.4
458,2013,7.2
458,2014,7.4
458,2015,7.9
458,2016,8.0
458,2017,9.2
458,2018,10.0
462,2016,44.0
466,2013,284.6
470,2010,6.3
470,2014,7.5
470,2018,9.0
480,2011,59.5
480,2012,62.6
480,2013,66.7
480,2014,74.9
480,2015,81.0
480,2016,84.1
480,2017,94.1
480,2018,92.2
480,2019,90.4
484,2016,26.0
496,2019,2857.9
499,2014,2.5
524,2017,74.0
528,2010,12.6
528,2014,12.9
528,2018,13.0
531,2018,56.5
578,2014,197.3
578,2018,216.0
586,2016,54.0
586,2017,70.5
586,2018,71.0
600,2002,3316.5
600,2003,3744.2
600,2004,3696.5
600,2005,3558.1
600,2006,4138.8
600,2007,4938.9
600,2008,5176.6
600,2009,5173.6
600,2010,6062.2
600,2011,7250.0
600,2012,7123.8
600,2013,7774.4
600,2014,8307.8
600,2015,8383.7
600,2016,7994.0
600,2017,8477.2
600,2018,9959.6
600,2019,10039.8
616,2014,13.3
620,2007,3.4
620,2008,3.4
620,2009,3.5
620,2010,3.5
620,2011,3.6
620,2012,3.6
620,2013,3.6
620,2014,4.6
620,2015,3.6
620,2016,3.7
620,2017,4.4
620,2018,4.0
626,2010,0.6
626,2013,2.2
642,2014,7.1
643,2015,115.0
643,2017,134.0
646,2017,332.2
688,2014,139.9
688,2015,143.6
688,2016,144.7
688,2017,148.3
688,2018,160.2
688,2019,175.0
703,2010,3.1
703,2014,3.6
703,2015,4.2
703,2019,5.8
704,2009,2024.0
704,2011,12610.1
704,2012,15154.7
704,2013,16677.5
704,2014,17996.5
704,2015,20287.3
704,2016,22202.3
704,2017,21765.5
704,2018,23828.0
704,2019,28145.5
705,2010,6.4
705,2014,6.0
705,2018,7.0
710,2019,18.4
716,2014,1.3
724,2010,8.3
724,2012,11.0
724,2013,11.0
724,2014,11.0
724,2015,11.0
724,2016,11.0
724,2017,11.0
724,2018,12.0
748,2016,21.8
752,2014,151.8
752,2015,147.7
752,2016,151.2
752,2017,155.8
