entity,year,value
8,2005,2243.78
50,2010,561.7714
51,2010,870.60309
51,2013,834.69512
68,2008,1638.90742
100,2007,993.95544
116,2009,1362.69165
120,2014,1922.16465
218,2006,1457.54853
218,2014,1553.08425
231,2014,438.76761
231,2016,485.25135
268,2013,1676.02802
268,2014,1811.62337
268,2015,1663.23743
288,2013,1391.803
320,2011,1299.57663
320,2014,2054.70244
356,2005,1592.05553
356,2012,1523.75072
368,2007,2874.91072
368,2012,2950.60454
404,2005,784.39829
417,2013,1771.72117
454,2004,131.80513
454,2011,276.59827
454,2013,544.66167
454,2017,452.04011
466,2014,720.23502
466,2017,705.65603
484,2014,1189.85129
496,2014,3620.18105
508,2009,264.1105
524,2011,1010.56552
558,2014,997.97322
562,2011,199.15066
562,2014,216.56546
566,2016,555.26869
566,2019,293.29048
586,2014,2529.98799
591,2008,1000.27722
604,2010,999.64351
604,2014,1113.05439
604,2015,923.50953
604,2019,1041.87901
626,2007,1148.25675
646,2014,277.40776
686,2011,810.67855
688,2007,2591.60646
694,2011,743.28735
704,2010,2328.14935
800,2010,680.66694
800,2011,684.40714
800,2012,659.53878
800,2014,664.68058
800,2016,615.85841
834,2009,362.72298
834,2011,475.72679
834,2013,423.59983
834,2015,531.07457
854,2014,299.23506
