entity,year,value
4,2017,34164000.0
4,2018,111361688.0
4,2019,558296438.0
8,2005,16934400.0
8,2006,2448000.0
8,2007,869325.0
8,2008,1321650.0
8,2009,17107200.0
8,2010,74626200.0
8,2011,2229450.0
8,2012,3484688.0
8,2013,8350425.0
8,2014,7289775.0
8,2015,1927200.0
8,2016,225675.0
8,2017,1161262.0
8,2018,5089074.0
8,2019,1324800.0
24,2005,30495262.0
24,2006,62874000.0
24,2007,109.0
24,2008,270.0
24,2009,27000039.0
24,2010,40456932.0
24,2011,145171994.0
24,2012,8330576.0
24,2013,12942850.0
24,2014,34113115.0
24,2015,34315683.0
24,2016,58580780.0
24,2017,12903927.0
24,2018,12163658.0
28,2008,19590188.0
28,2009,35250.0
28,2010,4225050.0
28,2011,34050.0
28,2012,138000.0
28,2013,205200.0
28,2014,261000.0
32,2005,9234225.0
32,2006,44262900.0
32,2007,119113312.0
32,2008,10785562.0
32,2009,40054275.0
32,2010,127536412.0
32,2011,855000.0
32,2012,47935425.0
32,2013,94462500.0
32,2014,70461562.0
32,2015,32389912.0
32,2016,115630200.0
36,2009,129259800.0
36,2010,105392138.0
36,2011,112653225.0
36,2012,6822638.0
36,2013,59416500.0
36,2014,2539875.0
36,2015,77816512.0
36,2016,38570512.0
36,2017,91792012.0
36,2018,184595250.0
51,2017,6496875.0
51,2018,752882.0
51,2019,147980.0
52,2005,1075125.0
52,2006,889350.0
52,2007,1694250.0
52,2008,1252350.0
52,2009,1337625.0
52,2010,1620938.0
52,2011,1223212.0
52,2012,688200.0
52,2013,1036462.0
52,2014,1886175.0
52,2015,1228125.0
52,2016,1861650.0
52,2017,1864688.0
52,2018,522450.0
64,2005,423338.0
64,2006,546000.0
64,2007,464550.0
64,2008,458438.0
64,2009,495112.0
64,2010,541575.0
64,2011,695138.0
64,2012,782812.0
64,2013,970688.0
64,2014,510300.0
64,2015,384300.0
64,2017,670800.0
64,2018,647662.0
68,2005,15517575.0
68,2006,11519550.0
68,2007,10872000.0
68,2008,56740500.0
68,2009,12946275.0
68,2010,12300000.0
68,2011,40524750.0
68,2012,28608300.0
68,2013,10830788.0
68,2014,20948250.0
68,2015,1918875.0
76,2005,232129.0
76,2006,90620.0
76,2007,149520.0
76,2008,734771.0
76,2009,659420.0
76,2010,746160.0
76,2011,1539372.0
76,2012,318713.0
76,2013,439691.0
76,2014,577120.0
84,2007,13350.0
84,2008,8310075.0
84,2009,126112.0
84,2010,10799212.0
90,2007,64132200.0
90,2009,2647350.0
90,2010,5508000.0
90,2011,127575.0
90,2012,880200.0
90,2013,12207750.0
100,2005,5884545.0
100,2006,6444000.0
100,2007,7398188.0
100,2008,404668.0
100,2009,7821.0
100,2010,538418.0
100,2012,9699152.0
100,2013,524512.0
100,2014,889607.0
100,2015,194481.0
100,2016,5193616.0
100,2017,10983168.0
100,2018,35465475.0
100,2019,339768.0
104,2005,52136700.0
104,2006,5850075.0
104,2007,30178500.0
104,2008,1252.0
104,2009,14318400.0
104,2010,48353925.0
104,2011,17738438.0
104,2012,66660750.0
104,2013,64383075.0
104,2014,28182000.0
104,2015,427129650.0
104,2016,946224900.0
104,2017,689826000.0
104,2018,533718000.0
104,2019,537372000.0
108,2015,7634550.0
108,2016,7172550.0
108,2017,14391300.0
108,2018,151143300.0
116,2005,26458500.0
116,2006,17228250.0
116,2007,30999150.0
116,2008,46964588.0
116,2009,69984712.0
116,2010,80858925.0
116,2011,33499875.0
116,2012,32771175.0
116,2013,108101625.0
116,2014,19461600.0
116,2015,66648825.0
116,2016,29160000.0
116,2017,60684000.0
116,2018,5759775.0
116,2019,76851338.0
120,2006,592500.0
120,2007,34510950.0
120,2008,2388000.0
120,2009,30216000.0
120,2014,28146825.0
120,2018,18112.0
120,2019,24608850.0
132,2009,25950.0
132,2014,6072300.0
132,2017,25800.0
144,2019,145679850.0
152,2005,77716500.0
152,2006,47931000.0
152,2007,109380750.0
152,2008,53354700.0
152,2010,3716599500.0
152,2011,17716125.0
152,2012,5886675.0
152,2014,206236088.0
152,2015,196498200.0
152,2016,1467900.0
152,2017,104934412.0
170,2005,196870669.0
170,2006,95954374.0
170,2007,102774284.0
170,2008,312373692.0
170,2009,132196843.0
170,2010,820769933.0
170,2011,691399881.0
170,2012,276800553.0
170,2013,192045974.0
170,2014,155661997.0
170,2015,102046430.0
170,2016,59187262.0
170,2017,68169438.0
170,2018,63582229.0
170,2019,62944702.0
174,2012,5610000.0
174,2014,3924375.0
174,2015,3126000.0
174,2017,228000.0
174,2019,113728388.0
188,2005,16867548.0
188,2006,5969490.0
188,2007,36155027.0
188,2008,109458.0
188,2009,34788021.0
188,2010,56628204.0
188,2012,27745830.0
188,2015,175846.0
188,2016,7628551.0
188,2017,37935885.0
191,2017,2283744.0
196,2007,640436.0
196,2008,2914.0
196,2009,1875052.0
196,2010,356024.0
196,2011,66952.0
196,2014,500195.0
196,2015,18751.0
196,2018,4114125.0
203,2017,26000.0
212,2007,6612788.0
212,2009,28950.0
212,2010,246075.0
212,2011,1207650.0
212,2012,115800.0
212,2013,625650.0
212,2014,58500.0
218,2005,14012250.0
218,2006,25954800.0
218,2007,24587625.0
218,2008,110859525.0
218,2009,19102725.0
218,2011,864675.0
218,2012,34979625.0
218,2013,528750.0
218,2016,312004800.0
218,2017,43963762.0
218,2018,28500.0
218,2019,85500.0
