entity,year,value
8,2019,12.57493
12,2018,10.49518
31,2017,7.9205
31,2018,7.83289
31,2019,8.20472
40,2015,41.04399
40,2017,48.3399
48,2015,39.20351
48,2016,40.15319
48,2017,42.99644
48,2018,55.78363
48,2019,86.92928
50,2019,0.90392
56,2015,34.41801
56,2019,13.09773
70,2017,19.90068
76,2014,15.37025
76,2016,14.89511
76,2017,12.33983
76,2018,10.31399
76,2019,10.05132
96,2016,56.99987
96,2018,42.60104
112,2018,20.45611
112,2019,19.71528
116,2017,0.65543
132,2019,2.59831
170,2017,18.26372
170,2018,16.22775
180,2018,0.93665
191,2015,40.22018
191,2016,45.03962
191,2017,33.25578
191,2019,48.20732
192,2019,10.5501
196,2015,28.32841
196,2016,44.52802
196,2019,42.14323
203,2015,19.38161
208,2015,68.00612
208,2016,67.31968
208,2017,56.7158
233,2015,37.63723
233,2016,37.73736
233,2017,45.1704
246,2015,53.0559
246,2016,57.73868
268,2016,16.68273
268,2017,8.28199
268,2018,8.56452
268,2019,12.82405
270,2018,3.70639
275,2019,4.09606
276,2015,52.707
276,2016,46.31848
276,2019,55.34019
288,2018,2.70261
296,2019,10.39968
300,2015,15.10099
300,2016,18.98111
300,2017,19.94293
344,2018,27.08094
344,2019,36.89377
348,2015,24.70317
348,2016,27.76832
348,2017,29.02355
348,2019,29.19267
352,2017,66.7148
364,2015,9.56399
364,2017,7.5084
368,2018,2.15158
372,2015,33.67242
380,2015,26.4456
380,2016,29.4727
384,2019,4.11768
388,2015,7.51442
388,2016,7.20769
388,2017,5.97579
392,2018,41.53111
392,2019,47.77776
398,2015,9.64807
398,2016,11.31505
398,2017,13.52239
398,2018,16.15231
398,2019,17.0525
410,2015,41.27835
410,2016,49.32573
410,2017,43.93124
410,2018,44.70496
410,2019,55.96858
412,2017,18.8029
414,2018,68.30262
417,2018,5.78211
418,2017,2.45721
426,2018,5.75563
428,2015,18.50717
428,2019,37.17319
440,2015,23.76742
440,2016,27.5974
440,2017,33.35782
440,2019,40.52225
442,2015,62.86577
442,2017,64.26898
446,2018,40.75188
450,2018,2.04497
458,2017,30.69199
458,2018,33.3677
458,2019,36.55433
470,2015,36.38556
470,2016,39.98307
470,2017,40.90592
484,2016,13.94264
484,2017,28.5455
484,2018,19.52653
484,2019,16.16747
496,2018,15.32404
499,2015,18.16609
499,2016,21.97011
499,2018,36.52894
499,2019,36.85147
504,2014,14.2586
504,2015,19.4691
504,2016,28.99858
504,2017,30.32466
504,2018,29.9268
512,2019,72.23345
528,2015,63.6056
528,2016,67.8667
578,2015,67.67478
578,2016,64.77609
578,2017,70.17972
586,2016,2.05067
604,2018,9.66056
604,2019,10.28904
616,2015,20.9478
616,2016,26.02576
616,2018,27.85682
616,2019,33.59711
620,2015,25.3529
620,2016,27.08749
620,2017,32.35987
620,2019,37.14985
624,2019,2.05464
634,2015,39.6794
634,2016,38.33093
634,2017,36.98229
634,2018,35.63389
634,2019,33.86157
642,2015,14.24559
642,2016,16.311
642,2019,29.60516
643,2014,1.87404
643,2015,1.98453
643,2016,1.60828
643,2017,2.11233
643,2018,1.7643
643,2019,3.9585
682,2017,32.2602
682,2018,36.09248
682,2019,33.68828
688,2015,14.66409
694,2017,0.89462
702,2014,19.07734
702,2017,38.94836
703,2015,16.50852
703,2016,20.46631
705,2015,24.86727
705,2019,24.01339
716,2014,1.22841
716,2019,6.24913
724,2015,40.0056
724,2016,46.75
724,2019,55.28956
740,2018,12.93314
752,2015,65.15191
756,2017,57.70811
756,2019,59.52062
764,2018,4.48537
764,2019,5.27614
768,2017,1.58791
776,2019,13.49687
784,2019,42.142
788,2018,12.60683
795,2019,3.38582
807,2015,21.71148
807,2016,15.71004
818,2014,0.35786
818,2015,0.94054
818,2016,19.90538
826,2015,52.5577
826,2016,57.4564
826,2017,55.57215
860,2018,4.22727
