entity,year,value
1,2000,78.30758
1,2010,78.42217
1,2015,78.36566
1,2018,78.36909
2,2000,67.70113
2,2010,68.19203
2,2015,68.16915
2,2018,68.20641
4,2000,48.93201
4,2010,49.76549
4,2015,49.60727
4,2018,49.29535
5,2000,89.1665
5,2010,89.10529
5,2015,89.06603
5,2018,89.04946
8,2000,97.29864
8,2010,97.2928
8,2015,97.24759
8,2018,97.25925
9,2000,91.39424
9,2010,91.37366
9,2015,91.32683
9,2018,91.34312
11,2000,81.44476
11,2010,81.30106
11,2015,81.23492
11,2018,81.22958
12,2000,42.92759
12,2010,44.26324
12,2015,44.2993
12,2018,44.18846
13,2000,99.38196
13,2010,99.28317
13,2015,99.22302
13,2018,99.17747
14,2000,84.38439
14,2010,84.40739
14,2015,84.38579
14,2018,84.44331
15,2000,51.55217
15,2010,52.11966
15,2015,52.13662
15,2018,52.16432
17,2000,88.07196
17,2010,87.95199
17,2015,87.89896
17,2018,87.94309
18,2000,84.07632
18,2010,84.49513
18,2015,84.49632
18,2018,84.60189
20,2000,94.11765
20,2010,94.11765
20,2015,88.23529
20,2018,88.23529
21,2000,55.65486
21,2010,55.62733
21,2015,55.56644
21,2018,55.54338
24,2000,92.67969
24,2010,92.00931
24,2015,91.71129
24,2018,91.64236
29,2000,99.10907
29,2010,98.95574
29,2015,98.86542
29,2018,98.83812
30,2000,86.31703
30,2010,86.403
30,2015,86.34361
30,2018,86.32905
31,2000,87.9011
31,2010,87.94217
31,2015,87.57443
31,2018,87.5931
32,2000,56.37265
32,2010,56.29694
32,2015,56.22953
32,2018,56.20092
34,2000,66.62327
34,2010,67.37932
34,2015,67.3224
34,2018,67.35368
35,2000,99.52189
35,2010,99.47328
35,2015,99.42885
35,2018,99.40972
39,2000,90.05876
39,2010,90.2423
39,2015,90.17697
39,2018,90.15007
40,2000,97.58163
40,2010,96.17239
40,2015,96.13249
40,2018,96.12972
50,2010,99.67
50,2015,99.56
51,2000,88.98425
51,2010,88.58229
51,2015,88.18034
51,2018,88.03911
53,2000,89.0482
53,2010,89.04099
53,2015,88.98834
53,2018,89.00808
54,2000,99.66427
54,2010,99.6542
54,2015,99.6503
54,2018,99.65105
56,2000,99.58243
56,2010,99.20116
56,2015,99.20116
56,2018,99.20116
62,2000,73.42613
62,2010,74.02061
62,2015,74.0041
62,2018,74.0356
64,2000,99.95432
64,2010,99.94925
64,2015,99.9391
64,2018,99.9391
70,2000,99.08893
70,2010,98.94655
70,2015,98.86165
70,2018,98.84271
72,2000,99.9142
72,2010,99.9142
72,2015,99.8713
72,2018,99.8284
84,2000,100.0
84,2010,100.0
84,2015,100.0
84,2018,100.0
96,2000,100.0
96,2010,100.0
96,2015,100.0
96,2018,100.0
100,2000,98.46589
100,2010,98.31243
100,2015,98.1795
100,2018,98.17706
104,2000,99.81255
104,2010,99.79521
104,2015,99.77633
104,2018,99.7691
116,2000,99.99222
116,2010,99.99222
116,2015,99.99222
116,2018,99.99222
120,2000,99.85684
120,2010,99.82407
120,2015,99.80911
120,2018,99.80306
132,2000,83.94132
132,2010,84.36595
132,2015,84.84848
132,2018,84.84848
140,2000,99.77434
140,2010,99.71035
140,2015,99.71035
140,2018,99.71035
142,2000,88.69254
142,2010,88.78327
142,2015,88.72899
142,2018,88.71512
143,2000,71.63412
143,2010,72.60992
143,2015,72.67822
143,2018,72.6855
144,2000,99.54456
144,2010,99.10323
144,2015,98.84903
144,2018,98.84903
145,2000,45.53676
145,2010,45.50522
145,2015,45.42769
145,2018,45.42743
148,2000,31.89516
148,2010,31.95576
148,2015,31.98882
148,2018,32.20368
150,2000,77.38244
