entity,year,value
1,2005,32.3
1,2006,32.4
1,2007,32.1
1,2008,31.8
1,2009,31.9
1,2010,32.0
1,2011,31.7
1,2012,31.6
1,2013,31.6
1,2014,31.4
1,2015,31.3
1,2016,31.2
1,2017,31.3
1,2018,31.1
1,2019,31.1
4,2017,65.9
8,2007,36.7
8,2008,30.8
8,2009,35.8
8,2010,33.4
8,2011,32.5
8,2012,29.7
8,2013,32.0
8,2014,32.7
8,2015,31.3
8,2016,27.6
8,2017,27.6
8,2018,27.8
8,2019,25.5
9,2005,15.2
9,2006,15.0
9,2007,14.9
9,2008,15.1
9,2009,17.9
9,2010,17.7
9,2011,17.5
9,2012,16.9
9,2013,17.6
9,2014,17.0
9,2015,17.0
9,2016,16.4
9,2017,16.5
9,2018,15.9
9,2019,15.9
12,2009,39.9
12,2010,39.1
12,2011,37.4
12,2012,34.8
12,2013,34.6
12,2014,34.7
12,2015,32.1
12,2017,31.7
15,2005,41.7
15,2006,41.7
15,2007,41.9
15,2008,41.5
15,2009,40.9
15,2010,43.4
15,2011,41.9
15,2012,40.2
15,2013,38.0
15,2014,37.5
15,2015,36.0
15,2016,35.8
15,2017,35.3
15,2018,35.7
15,2019,35.8
21,2005,18.3
21,2006,17.7
21,2007,17.3
21,2008,17.9
21,2009,19.4
21,2010,19.6
21,2011,19.3
21,2012,19.1
21,2013,18.6
21,2014,17.5
21,2015,16.0
21,2016,15.5
21,2017,14.4
21,2018,14.1
21,2019,13.4
24,2004,38.3
24,2009,30.9
24,2011,12.2
30,2005,24.4
30,2006,24.4
30,2007,24.2
30,2008,24.3
30,2009,24.2
30,2010,24.2
30,2011,24.2
30,2012,24.0
30,2013,23.8
30,2014,23.1
30,2015,22.8
30,2016,22.4
30,2017,22.1
30,2018,21.8
30,2019,22.2
32,2004,25.8
32,2005,24.5
32,2006,24.8
32,2008,24.4
32,2009,24.3
32,2010,24.2
32,2011,23.0
32,2012,23.1
32,2013,24.0
32,2014,24.5
32,2017,22.8
32,2018,22.5
32,2019,21.7
34,2005,49.3
34,2006,49.9
34,2007,49.7
34,2008,49.0
34,2009,49.3
34,2010,48.8
34,2011,48.4
34,2012,48.1
34,2013,48.3
34,2014,48.2
34,2015,48.3
34,2016,47.9
34,2017,48.5
34,2018,48.3
34,2019,48.4
35,2005,27.2
35,2006,27.3
35,2007,27.2
35,2008,26.4
35,2009,26.3
35,2010,25.8
35,2011,25.4
35,2012,24.8
35,2013,24.8
35,2014,24.1
35,2015,23.8
35,2016,23.8
35,2017,23.3
35,2018,22.2
35,2019,21.6
36,2009,12.6
36,2010,11.9
36,2011,11.7
36,2012,10.4
36,2013,11.8
36,2014,10.5
36,2015,10.2
36,2016,9.1
36,2017,9.0
40,2004,9.5
40,2005,8.8
40,2006,8.1
40,2007,7.9
40,2008,8.0
40,2009,8.7
40,2010,7.7
40,2011,7.3
40,2012,7.0
40,2013,7.4
40,2014,7.4
40,2015,7.3
40,2016,7.4
40,2017,6.0
40,2018,7.1
40,2019,7.3
50,2005,56.9
50,2006,58.9
50,2010,44.9
50,2013,30.7
50,2016,47.0
50,2017,44.6
51,2009,40.9
51,2011,44.5
51,2012,39.3
51,2013,42.6
51,2014,38.5
51,2015,34.8
51,2016,37.8
51,2017,37.5
51,2018,33.7
53,2005,11.1
53,2006,10.4
53,2007,9.9
53,2008,9.6
53,2009,13.3
53,2010,12.6
53,2011,12.3
53,2012,11.4
53,2013,12.4
53,2014,11.0
53,2015,10.7
53,2016,9.7
53,2017,9.7
53,2018,8.9
53,2019,8.7
56,2004,8.8
56,2005,13.6
56,2006,12.3
56,2007,12.2
56,2008,11.1
56,2009,11.7
56,2010,11.0
56,2011,12.0
56,2012,12.2
56,2013,12.1
56,2014,11.5
56,2015,11.8
56,2016,9.7
56,2017,8.7
56,2018,8.9
56,2019,8.4
62,2005,48.3
62,2006,48.8
62,2007,48.6
62,2008,47.9
62,2009,48.2
62,2010,47.7
62,2011,47.3
62,2012,47.1
62,2013,47.3
62,2014,47.2
62,2015,47.4
62,2016,47.0
62,2017,47.6
62,2018,47.4
62,2019,47.6
68,2002,10.3
68,2005,18.3
68,2006,17.7
68,2007,17.6
68,2008,14.9
68,2009,14.9
68,2011,17.5
68,2012,17.0
68,2013,16.4
68,2014,18.3
68,2015,22.2
68,2016,16.5
68,2017,18.1
68,2018,17.6
68,2019,16.2
70,2006,35.3
70,2007,31.5
70,2008,27.9
70,2009,25.8
70,2010,28.2
70,2011,26.4
70,2012,26.4
70,2013,24.4
70,2014,24.4
70,2015,26.4
70,2016,25.2
70,2017,24.3
70,2018,21.7
70,2019,21.7
72,2006,48.0
72,2009,42.1
72,2019,35.3
76,2001,27.8
76,2002,26.6
76,2003,26.8
76,2004,26.3
76,2005,26.4
76,2006,26.4
76,2007,26.4
76,2008,25.0
76,2009,25.3
76,2011,25.9
76,2012,26.1
76,2013,26.3
76,2014,25.9
76,2015,27.3
76,2016,28.5
76,2017,29.4
76,2018,29.0
76,2019,28.4
84,2013,41.5
84,2014,40.4
84,2015,40.6
84,2016,39.4
84,2017,39.4
90,2013,8.9
96,2014,19.3
96,2017,20.0
96,2018,23.3
96,2019,22.0
100,2003,29.1
100,2004,25.9
100,2005,26.5
100,2006,24.7
100,2007,20.6
100,2008,19.3
100,2009,20.9
100,2010,21.8
100,2011,21.9
100,2012,21.5
100,2013,21.1
100,2014,21.4
100,2015,20.0
100,2016,19.4
100,2017,17.2
100,2018,16.8
100,2019,14.8
104,2015,25.2
104,2017,23.6
104,2018,18.6
104,2019,20.4
108,2014,3.7
108,2017,6.0
112,2009,13.8
116,2000,13.5
116,2001,8.3
116,2007,0.4
116,2009,10.7
116,2010,0.3
116,2011,0.4
116,2012,15.2
116,2014,0.1
116,2017,9.3
120,2007,16.0
120,2010,16.1
120,2014,23.1
124,2000,14.7
124,2001,13.8
124,2002,13.5
124,2003,12.9
124,2004,13.0
124,2005,12.8
124,2006,12.3
124,2007,12.8
124,2008,12.8
124,2009,13.3
124,2010,13.5
124,2011,13.4
124,2012,13.5
124,2013,13.4
124,2014,13.4
124,2015,13.3
124,2016,12.9
124,2017,12.1
124,2018,12.3
124,2019,11.7
132,2017,33.0
132,2018,32.8
132,2019,29.0
143,2005,23.2
143,2006,22.8
143,2007,22.3
143,2008,22.0
143,2009,22.1
143,2010,22.0
143,2011,21.8
143,2012,22.2
143,2013,22.0
143,2014,22.1
143,2015,22.0
143,2016,22.1
143,2017,22.2
143,2018,22.4
143,2019,22.3
144,2010,35.1
144,2011,36.4
144,2013,36.2
144,2014,38.1
144,2015,35.2
144,2016,35.4
144,2017,32.2
144,2018,31.1
145,2005,49.6
145,2006,49.4
145,2007,49.4
145,2008,48.3
145,2009,47.1
145,2010,46.2
145,2011,45.5
145,2012,44.7
