entity,year,value
1,2017,18.5
1,2020,12.4
9,2017,30.0
9,2020,18.2
15,2017,0.0
15,2020,0.0
21,2020,0.0
30,2017,0.0
30,2020,0.0
34,2017,25.0
34,2020,11.1
35,2017,22.2
35,2020,9.1
53,2020,0.0
62,2017,30.0
62,2020,7.1
143,2017,50.0
143,2020,0.0
145,2017,6.3
145,2020,5.9
150,2017,4.7
150,2020,0.0
199,2017,26.2
199,2020,20.9
202,2017,17.8
202,2020,15.2
419,2017,44.8
419,2020,35.5
432,2017,10.3
432,2020,6.3
513,2017,4.7
513,2020,0.0
543,2017,37.5
543,2020,22.2
722,2017,45.2
722,2020,32.4
747,2017,4.5
747,2020,4.3
753,2017,14.3
753,2020,6.3
