entity,year,value
31,2008,8.88889
32,2005,6.11111
32,2010,6.59722
32,2013,9.2486
36,2006,11.38889
40,2009,10.05396
51,2004,4.58333
51,2008,4.37083
56,2013,2.03667
64,2015,5.90278
68,2001,12.13362
76,2012,3.03476
76,2017,5.13276
120,2014,4.56784
124,2005,10.0
124,2010,10.41667
124,2016,9.58333
152,2008,5.06644
156,2008,6.25
156,2018,5.90278
170,2013,4.54167
170,2017,5.28633
188,2017,8.37858
192,2001,5.34722
192,2016,12.47024
214,2016,3.78561
218,2012,4.72192
222,2010,7.84513
222,2017,7.02928
242,2016,5.19476
246,2000,10.02083
246,2010,10.49167
250,2010,9.49464
275,2000,3.19444
275,2013,2.98611
276,2013,10.4
300,2014,7.01389
320,2014,2.35751
320,2017,2.60537
340,2009,4.31393
344,2002,4.58333
344,2013,3.33333
348,2000,11.04167
348,2010,7.9796
364,2009,5.20833
380,2003,7.3
380,2009,7.7
380,2014,8.4
392,2001,2.29167
392,2006,2.70833
392,2011,2.98611
392,2016,3.125
398,2018,6.25
410,2014,3.60833
418,2017,10.06278
426,2003,6.18056
430,2010,2.57656
454,2005,1.25
484,2009,10.38447
484,2014,9.76495
498,2012,11.2725
504,2012,2.98611
512,2000,7.36111
512,2008,7.5
578,2011,12.33333
591,2011,7.57184
600,2016,4.27041
604,2010,8.94605
616,2013,9.92917
620,2015,10.2414
634,2013,2.22222
638,2010,10.0
643,2014,8.125
688,2011,9.48935
688,2015,8.69038
752,2011,12.82797
756,2000,9.84167
756,2004,10.32917
756,2007,10.90833
756,2010,9.775
756,2013,10.3875
756,2016,10.80417
788,2006,2.70833
792,2006,3.55152
792,2015,3.70575
826,2001,8.14504
826,2015,6.96528
834,2006,4.58333
840,2003,9.875
840,2004,9.79167
840,2005,9.66667
840,2006,9.58333
840,2007,9.95833
840,2008,9.41667
840,2009,9.75
840,2010,9.875
840,2011,9.66667
840,2012,9.33333
840,2013,9.70833
840,2014,9.70833
840,2015,9.75
840,2016,9.79167
840,2017,9.875
840,2018,9.54167
858,2007,9.72222
858,2013,8.37738
