entity,year,value
8,2011,2.98611
40,2009,2.89381
76,2009,2.70833
112,2015,2.22222
120,2014,2.70712
170,2013,2.66667
231,2013,3.26389
233,2000,2.15278
233,2010,2.15278
246,2000,1.69583
246,2010,1.8
275,2000,4.65278
275,2013,3.81944
276,2002,1.825
276,2013,1.625
288,2009,3.68056
300,2014,1.66667
348,2010,2.69566
368,2007,3.125
392,2001,1.875
392,2006,1.875
392,2011,1.94444
392,2016,2.08333
398,2012,2.08333
398,2018,2.84722
410,2004,3.26389
410,2009,3.19444
410,2014,2.84583
418,2003,4.16667
418,2008,3.75
418,2013,3.33333
440,2003,1.35417
442,2014,1.73611
470,2002,1.66667
480,2003,3.05556
498,2012,2.30667
586,2007,3.81944
616,2013,3.125
642,2000,1.25
642,2012,1.59722
710,2000,2.22222
710,2010,2.01389
764,2009,3.19444
807,2009,2.01389
807,2015,1.52778
818,2015,3.54167
