entity,year,value
4,2011,8.30381
4,2015,24.82953
8,2009,27.10943
8,2017,70.68352
12,2013,13.88939
24,2015,3.69094
31,2006,70.89777
50,2006,4.74022
50,2011,6.86867
50,2014,9.83847
51,2006,17.38713
51,2011,82.21301
51,2016,47.02049
52,2012,88.58586
64,2010,10.89944
68,2000,27.23
68,2001,46.01
68,2002,37.65
68,2003,28.24192
68,2004,44.08
68,2005,65.88
68,2006,35.57
68,2007,56.93
68,2008,42.8932
68,2009,56.45
68,2011,64.04
68,2012,65.06
68,2013,71.57
68,2014,59.33
68,2015,63.02
68,2016,70.78
68,2017,64.48
68,2018,64.53
70,2012,89.67529
76,2001,16.93
76,2002,20.39
76,2003,24.03
76,2004,27.46
76,2005,29.54
76,2006,33.47
76,2007,33.54
76,2008,34.15
76,2009,42.55
76,2011,42.63
76,2012,43.27
76,2013,48.24
76,2014,51.3
76,2015,50.42
76,2016,49.31
76,2017,49.63
76,2018,52.63
84,2016,30.87915
104,2016,0.61417
108,2000,3.1746
108,2010,1.28588
108,2017,4.35691
112,2012,87.35371
116,2005,3.28285
116,2010,4.64139
116,2014,8.15151
120,2011,2.38865
120,2014,3.40027
140,2010,0.93655
144,2006,10.63484
148,2014,2.88171
152,2000,45.28
152,2003,54.88
152,2006,64.79
152,2009,69.3
152,2011,70.98
152,2013,75.6
152,2015,80.36
152,2017,80.34
170,2002,33.63
170,2003,33.11
170,2004,34.38
170,2005,37.06826
170,2008,41.23
170,2009,41.05
170,2010,47.59812
170,2011,46.99
170,2012,45.19
170,2013,47.59
170,2014,49.07
170,2015,57.63217
170,2016,53.81
170,2017,57.41
170,2018,55.75
174,2012,20.91791
178,2005,9.67686
178,2012,2.97538
178,2015,4.83785
180,2007,7.50864
180,2010,3.13181
180,2013,20.15063
188,2000,16.17
188,2001,15.94
188,2002,16.2
188,2003,16.11
188,2004,25.09
188,2005,20.93
188,2006,20.24
188,2007,22.7
188,2008,20.81
188,2009,24.21
188,2010,30.4
188,2011,22.27388
188,2012,29.75
188,2013,38.5
188,2014,35.65
188,2015,36.8
188,2016,43.85
188,2017,39.19
188,2018,43.72
204,2006,3.55529
204,2011,6.92641
204,2014,0.6645
204,2018,3.2711
214,2000,20.12
214,2001,19.54
214,2002,22.24
214,2003,29.45
214,2004,27.73
214,2005,30.45
214,2006,25.09
214,2007,27.02361
214,2008,38.63
