entity,year,value
4,2011,34.42414
4,2015,48.08922
8,2000,95.07
8,2005,99.22
8,2009,98.43113
8,2017,93.14397
12,2013,91.80869
24,2015,27.05703
31,2000,95.75
31,2006,96.93472
50,2000,57.98
50,2004,62.79
50,2006,71.68008
50,2007,66.83
50,2011,73.47073
50,2013,71.58
50,2014,79.73283
51,2000,98.5
51,2006,99.15629
51,2011,99.70875
51,2016,99.54745
52,2012,98.47115
64,2010,59.54286
68,2000,54.99
68,2001,60.45
68,2002,63.15
68,2003,75.73271
68,2004,79.08
68,2005,80.23
68,2006,77.47
68,2007,86.47
68,2008,87.08742
68,2009,86.88
68,2011,89.04
68,2012,87.61
68,2013,92.94
68,2014,89.37
68,2015,95.57
68,2016,93.43
68,2017,93.81
68,2018,95.82
70,2000,99.12
70,2006,99.77
70,2012,99.66146
76,2001,77.32
76,2002,80.01
76,2003,84.72
76,2004,85.22
76,2005,86.3
76,2006,88.68
76,2007,88.36
76,2008,89.48
76,2009,89.12
76,2011,90.5
76,2012,92.88
76,2013,93.19
76,2014,94.7
76,2015,95.21
76,2016,90.03
76,2017,91.33
76,2018,92.22
84,2006,85.46
84,2011,80.93
84,2016,95.85182
104,2000,40.27
104,2016,81.11224
108,2000,10.83277
108,2005,11.53
108,2010,37.39651
108,2017,50.52394
112,2005,99.54
112,2012,100.0
116,2000,28.7
116,2005,56.35464
116,2008,58.48668
116,2010,68.75064
116,2014,70.07682
120,2000,56.05
120,2004,39.33746
120,2005,54.05766
120,2006,38.56258
120,2011,53.09087
120,2014,60.44366
140,2000,9.35
140,2006,9.08006
140,2010,26.65918
144,2006,98.81483
148,2000,8.21
148,2004,10.06469
148,2010,20.08
148,2014,18.5655
152,2000,87.78
152,2002,91.40395
152,2003,94.26
152,2006,95.8
152,2009,95.38
152,2011,96.62
152,2013,96.43
152,2015,96.35
152,2017,96.34
156,2010,94.42
156,2012,90.35
156,2014,96.78
170,2000,67.31
170,2002,67.82
170,2003,68.39
170,2004,71.92
170,2005,70.82506
170,2008,79.75
170,2009,80.06
170,2010,83.52018
