entity,year,value
4,2015,39.77799
8,2017,69.98185
12,2013,37.95165
31,2006,63.82062
32,2000,55.31
32,2001,61.85
32,2002,73.51
32,2003,61.9
32,2004,65.09
32,2005,56.25
32,2006,63.44
32,2007,62.23
32,2008,66.51
32,2009,57.93
32,2011,69.85
32,2012,62.26
32,2013,64.05
32,2014,65.11
32,2016,70.65
32,2017,69.74
32,2018,76.08
50,2006,14.51632
50,2011,24.19344
50,2014,37.37397
51,2006,44.62988
51,2016,97.90233
52,2012,91.9465
68,2000,87.96
68,2001,71.76
68,2002,80.7
68,2003,53.2976
68,2004,79.98
68,2005,90.23
68,2006,86.0
68,2007,93.43
68,2008,52.798
68,2009,93.63
68,2011,89.0
68,2012,85.63
68,2013,90.46
68,2014,89.32
68,2015,91.38
68,2016,90.16
68,2017,92.93
68,2018,94.18
76,2001,44.31
76,2002,49.25
76,2003,55.73
76,2004,58.26
76,2005,59.63
76,2006,64.81
76,2007,64.67
76,2008,68.75
76,2009,67.26
76,2011,72.49
76,2012,76.45
76,2013,75.2
76,2014,78.73
76,2015,80.39
76,2016,74.52
76,2017,74.29
76,2018,76.32
84,2016,37.53597
112,2012,99.05193
116,2005,0.73657
116,2010,9.88914
116,2014,33.07627
120,2004,3.60163
120,2006,7.03039
120,2014,25.47831
140,2006,1.15941
144,2006,75.43111
148,2014,4.14125
152,2000,84.86
152,2003,89.36
152,2006,88.71
152,2009,90.24
152,2011,93.23
152,2013,91.2
152,2015,92.15
152,2017,93.31
170,2002,53.19
170,2003,54.97
170,2004,58.22
170,2005,39.67318
170,2008,60.8
170,2009,62.51
170,2010,49.27361
170,2011,64.09
170,2012,63.91
170,2013,65.79
170,2014,66.53
170,2015,53.91604
170,2016,69.33
170,2017,68.41
170,2018,68.77
174,2012,38.11702
180,2007,31.01728
180,2010,23.23865
180,2013,44.54996
188,2000,35.35
188,2001,44.32
188,2002,42.82
188,2003,36.69
188,2004,42.22
188,2005,35.59
188,2006,42.0
188,2007,45.73
188,2008,48.48
188,2009,45.14
188,2010,52.79
188,2011,51.56673
188,2012,46.75
188,2013,47.96
188,2014,51.52
188,2015,49.85
188,2016,49.94
188,2017,49.1
188,2018,57.92
204,2006,5.72993
204,2011,6.37867
204,2014,7.70925
204,2018,4.91748
214,2000,57.61
214,2001,47.18
214,2002,64.58
214,2003,65.39
214,2004,67.13
214,2005,63.79
214,2006,69.19
214,2007,42.40475
214,2008,71.99
214,2009,65.56
214,2010,72.13
214,2011,72.79
214,2012,78.92
214,2013,60.35397
214,2014,54.91681
214,2015,81.41
214,2016,79.7
214,2017,83.62
214,2018,82.76
218,2001,62.65
218,2003,54.3
218,2005,63.63
218,2006,65.44
218,2007,72.64
218,2008,77.21
218,2009,72.76
218,2010,79.47
218,2011,81.41
218,2012,86.85
218,2013,86.65
218,2014,82.6
218,2015,86.28
218,2016,88.83
218,2017,91.1
218,2018,88.93
222,2000,45.61
222,2001,48.97
222,2002,54.45
222,2003,52.56
222,2004,49.0
222,2005,56.03
222,2006,52.18
222,2009,50.97
222,2010,57.11
222,2012,57.63
222,2013,64.43
222,2014,64.08
222,2015,67.28
222,2016,70.74
222,2017,68.6
222,2018,71.74
266,2012,15.37239
270,2010,29.83728
270,2013,42.8152
275,2014,76.84216
288,2015,43.20434
320,2000,20.45
320,2006,26.2
320,2014,44.61
320,2015,23.73376
328,2014,76.32157
340,2001,28.41
340,2004,24.92
340,2005,31.19
340,2009,43.41
340,2010,45.64
340,2011,11.80132
340,2012,51.01
340,2013,54.45
340,2014,50.65
340,2015,52.55
340,2016,42.15
340,2018,55.9
356,2006,20.33502
356,2016,45.31336
360,2003,43.52299
360,2008,45.12368
360,2017,70.36407
368,2011,17.26583
388,2011,92.20789
398,2006,98.69182
398,2011,95.67867
398,2015,100.0
400,2007,73.04256
404,2003,19.72224
404,2014,50.91409
417,2006,99.17149
417,2012,100.0
417,2014,100.0
418,2012,21.85023
418,2017,30.5835
430,2007,3.51016
430,2013,3.18942
454,2016,5.04214
466,2015,11.11265
484,2000,60.09
484,2002,62.06
484,2004,62.48
484,2006,63.75
484,2008,71.53
484,2010,71.9
484,2012,78.37
484,2014,80.84
484,2016,72.19118
484,2018,83.79
496,2014,74.37636
499,2013,85.81504
508,2011,2.86705
524,2007,18.5484
524,2011,26.0511
524,2014,36.73463
524,2016,53.14885
558,2001,28.64
558,2005,38.17
558,2009,33.91
558,2014,49.16
566,2003,20.6518
566,2008,20.01302
566,2011,30.43361
566,2013,27.95177
566,2016,61.0272
586,2007,11.5653
586,2012,17.95572
586,2018,17.26256
591,2000,66.19
591,2001,64.36
591,2002,64.62
591,2003,66.51
591,2004,69.18
591,2005,70.95
591,2006,70.9
591,2007,67.56
591,2008,70.03
591,2009,66.45
591,2011,72.71
591,2013,72.53
591,2014,70.08
591,2015,76.83
591,2016,78.88
591,2017,79.39
591,2018,82.65
600,2001,44.77
600,2003,49.1
600,2004,59.39
600,2005,52.65
600,2006,53.46
600,2007,57.74
600,2008,65.96
600,2009,66.22
600,2010,56.58
600,2011,68.94
600,2012,76.19
600,2013,69.69
600,2014,73.31
600,2015,69.94
600,2016,48.89861
600,2017,70.68
600,2018,73.15
604,2000,60.31
604,2001,64.07
604,2002,73.04
604,2003,66.39
604,2004,72.78
604,2005,73.39
604,2006,76.28
604,2007,76.05
604,2008,80.24
604,2009,79.85
604,2010,82.98
604,2011,81.3
604,2012,84.05
604,2013,79.51
604,2014,86.38
604,2015,82.68
604,2016,87.45
604,2017,85.93
604,2018,86.11
608,2004,36.7189
608,2018,44.34312
624,2014,7.19343
626,2009,30.34008
626,2016,48.62907
646,2005,2.78793
646,2010,7.96916
646,2015,16.19208
678,2009,14.15904
678,2014,6.30696
686,2011,23.27055
686,2017,16.34618
688,2011,84.947
688,2014,82.87274
694,2013,19.06517
704,2011,56.87757
704,2014,62.31059
710,2016,69.41012
728,2010,2.15187
729,2014,23.39165
740,2010,15.6792
760,2006,23.72881
764,2013,70.46829
764,2016,68.27638
788,2012,39.92923
792,2004,44.63021
792,2014,74.51877
800,2016,14.75332
804,2007,95.22069
804,2013,100.0
818,2005,34.86443
818,2009,38.99958
818,2014,81.26784
834,2015,17.05497
858,2000,28.34
858,2001,40.24
858,2002,39.44
858,2003,41.83
858,2004,37.52
858,2005,39.95
858,2008,38.95
858,2009,40.47
858,2010,34.85
858,2011,39.19
858,2012,41.58
858,2013,16.94507
858,2014,45.16
858,2015,45.47
858,2016,46.22
858,2017,50.71
858,2018,51.44
860,2006,83.4883
887,2013,20.74054
894,2013,30.70594
