entity,year,value
8,2013,31.536
12,2018,38.588
28,2013,2.425
28,2014,2.399
28,2015,2.545
28,2016,2.737
28,2017,2.842
28,2018,3.189
28,2019,3.189
32,2016,19.461
36,2013,10.52
36,2014,10.68
36,2015,10.76
36,2016,10.97
36,2017,11.111
36,2019,11.458
40,2016,6.787
50,2010,62.311
50,2017,5.922
50,2018,8.767
51,2011,2.358
51,2018,1.621
52,2018,11.849
56,2016,13.714
64,2017,42.494
64,2018,38.01
64,2019,42.479
68,2016,14.693
68,2017,13.359
70,2013,20.532
70,2014,21.795
70,2015,21.436
70,2016,21.781
70,2017,22.342
70,2018,22.5
72,2011,25.272
72,2018,70.922
76,2010,16.109
76,2014,14.483
76,2017,13.469
76,2019,12.031
84,2013,4.307
84,2014,4.343
84,2015,4.26
84,2016,4.214
84,2017,4.678
84,2018,5.171
90,2018,40.0
96,2016,20.721
96,2017,21.128
96,2018,19.447
100,2015,0.364
100,2016,0.424
100,2017,0.568
100,2018,0.58
104,2017,2.971
104,2018,3.95
104,2019,3.395
108,2011,36.998
108,2017,42.542
108,2019,40.17
112,2009,0.614
116,2008,52.921
116,2013,66.087
116,2014,65.672
116,2015,65.7
116,2016,62.958
116,2017,62.343
116,2018,62.271
124,2013,7.616
124,2014,7.852
124,2015,8.072
124,2016,8.296
124,2017,8.492
124,2018,8.724
132,2017,21.719
132,2018,21.793
144,2018,5.0
144,2019,4.535
148,2019,90.173
152,2013,14.967
152,2014,15.443
152,2015,15.261
152,2016,15.101
152,2017,14.98
152,2018,14.944
156,2013,1.961
156,2014,2.0
156,2015,2.0
156,2016,2.0
156,2017,2.0
170,2018,11.249
170,2019,11.676
178,2015,27.495
178,2016,27.495
180,2017,46.259
180,2018,66.791
184,2013,6.14
184,2014,7.895
184,2015,8.511
184,2016,9.091
184,2017,9.524
184,2018,9.322
188,2015,17.552
188,2016,17.509
188,2017,17.542
188,2018,17.457
191,2016,7.196
192,2013,13.336
192,2014,13.951
192,2015,12.299
192,2016,12.202
192,2017,11.804
192,2018,11.727
196,2016,19.74
203,2016,1.526
203,2017,2.222
203,2019,2.0
204,2013,46.311
204,2018,68.739
208,2016,5.349
208,2017,4.303
214,2013,4.264
214,2014,4.207
214,2015,4.252
214,2016,3.937
214,2017,3.968
214,2018,4.513
214,2019,4.715
218,2010,10.959
218,2013,14.4
218,2014,11.184
218,2015,8.213
218,2016,7.923
218,2017,9.525
218,2018,16.311
222,2007,11.856
222,2013,7.476
222,2014,7.591
222,2015,7.895
222,2016,8.25
222,2017,8.61
222,2018,9.098
232,2018,43.018
233,2016,1.706
233,2018,2.838
242,2007,15.789
242,2018,10.97
246,2013,6.935
246,2014,7.247
246,2015,7.441
246,2016,7.565
246,2017,7.722
250,2006,13.919
250,2011,12.906
250,2014,13.391
250,2016,12.449
276,2014,14.173
276,2015,14.521
276,2016,14.583
276,2017,14.945
276,2018,15.237
288,2013,19.043
288,2014,20.042
288,2016,21.272
288,2017,21.784
288,2018,22.645
288,2019,27.033
296,2018,13.739
300,2011,13.487
300,2016,17.716
308,2018,5.253
320,2019,23.928
328,2013,4.916
328,2016,3.26
328,2017,3.331
328,2018,3.381
340,2016,8.378
340,2017,8.049
340,2018,3.267
348,2016,2.432
348,2019,8.976
352,2016,1.845
352,2018,2.535
352,2019,2.876
356,2004,5.609
356,2009,20.111
356,2018,11.942
360,2018,30.441
360,2019,28.0
364,2006,28.656
364,2011,25.985
364,2017,14.08
364,2018,16.387
368,2013,62.523
368,2014,61.64
368,2015,55.962
368,2016,53.697
368,2017,48.764
368,2018,48.159
372,2006,11.524
372,2011,7.564
372,2016,9.003
372,2018,9.401
376,2016,12.076
376,2017,14.267
376,2018,14.821
376,2019,13.543
384,2013,59.522
384,2014,67.459
384,2015,58.277
384,2016,57.336
384,2017,56.262
384,2018,54.125
388,2016,3.059
388,2017,2.961
388,2018,2.069
392,2014,5.306
392,2016,7.053
392,2018,7.505
400,2018,39.674
404,2013,22.138
404,2014,22.357
404,2015,22.544
404,2016,23.081
404,2017,23.551
404,2018,24.132
418,2013,29.899
418,2014,27.41
418,2015,27.136
418,2016,27.147
418,2017,25.031
418,2018,25.205
418,2019,24.342
422,2013,19.367
422,2014,19.586
422,2015,19.883
422,2016,20.458
422,2017,20.82
422,2018,20.862
428,2018,0.381
430,2018,32.371
440,2016,0.231
442,2016,28.511
450,2018,58.873
454,2008,15.289
454,2018,23.458
458,2013,3.195
458,2014,3.693
458,2015,4.256
458,2016,4.582
458,2017,4.723
462,2017,6.269
462,2018,13.374
466,2009,39.908
466,2018,56.842
480,2011,39.387
484,2010,10.587
484,2014,11.754
484,2015,12.287
484,2016,13.171
484,2017,13.84
484,2018,14.477
484,2019,15.12
496,2013,3.153
496,2014,2.849
496,2015,2.791
496,2016,3.221
496,2017,6.546
496,2018,3.354
499,2018,14.967
508,2007,49.136
508,2013,31.62
508,2014,32.627
508,2015,31.146
508,2016,31.934
508,2017,51.777
508,2018,30.429
508,2019,50.018
512,2014,12.39
512,2015,12.042
512,2016,13.19
512,2017,13.224
512,2018,11.814
512,2019,12.489
520,2018,3.571
524,2018,0.227
524,2019,0.206
528,2016,15.36
548,2018,39.462
554,2013,7.946
554,2014,8.249
554,2015,8.593
554,2016,8.837
554,2017,9.148
554,2018,9.254
558,2014,2.86
562,2013,34.327
562,2014,36.802
562,2015,34.061
562,2016,35.588
566,2008,10.478
566,2009,45.252
566,2010,11.591
566,2013,23.34
566,2018,12.77
570,2018,27.778
578,2016,10.874
583,2018,10.0
584,2018,31.795
585,2018,14.414
586,2018,18.551
586,2019,13.679
591,2010,12.104
591,2013,7.309
591,2014,7.697
591,2015,8.07
591,2016,8.559
591,2017,9.514
591,2018,9.543
591,2019,10.198
598,2018,24.991
600,2013,16.699
600,2014,16.987
600,2015,17.424
600,2016,17.722
600,2017,17.901
600,2018,17.202
604,2007,15.232
604,2013,15.52
604,2014,16.843
604,2015,16.874
604,2016,17.161
604,2017,16.929
604,2018,17.671
608,2010,22.593
608,2013,30.207
608,2014,30.382
608,2015,30.177
608,2016,29.848
608,2017,29.584
608,2018,29.664
608,2019,23.967
616,2018,2.27
620,2011,17.87
620,2016,22.093
624,2013,38.927
624,2014,29.379
624,2015,30.602
624,2016,32.353
624,2018,31.569
626,2017,63.481
626,2018,62.659
626,2019,61.908
634,2016,22.502
634,2017,23.398
634,2018,24.753
642,2011,8.597
642,2016,10.577
670,2014,4.509
670,2015,4.177
670,2016,4.787
670,2017,4.7
670,2018,4.627
678,2018,27.094
682,2013,24.153
682,2014,25.751
682,2015,25.658
682,2016,25.005
682,2017,24.908
682,2018,20.898
682,2019,23.0
686,2013,45.658
686,2019,38.566
690,2016,6.579
690,2018,8.412
694,2013,9.995
694,2014,9.992
694,2015,10.021
694,2016,10.015
694,2017,9.983
694,2018,10.031
702,2013,9.018
702,2014,9.336
702,2015,9.927
702,2016,10.563
702,2017,10.774
703,2016,14.722
704,2009,23.341
705,2018,14.61
710,2000,6.118
710,2001,6.158
710,2002,6.203
710,2003,6.385
710,2004,6.574
710,2005,6.773
710,2006,7.023
710,2007,7.292
710,2008,7.485
710,2009,7.716
710,2010,8.012
710,2011,7.601
710,2012,8.464
710,2013,8.707
710,2015,9.124
716,2012,20.825
716,2015,38.111
716,2017,22.746
716,2018,23.999
724,2016,16.376
740,2013,9.091
740,2014,12.643
740,2018,18.262
748,2013,21.526
748,2014,21.861
748,2015,22.158
748,2016,22.476
748,2017,22.974
748,2018,23.502
752,2016,11.526
752,2017,11.59
756,2016,1.403
762,2018,16.041
764,2017,5.08
764,2018,5.188
764,2019,5.192
768,2018,78.59
776,2018,19.048
784,2016,19.518
784,2017,19.342
784,2018,18.889
792,2017,15.637
792,2018,14.845
798,2018,4.082
800,2013,17.291
800,2014,18.585
800,2015,19.932
800,2016,19.932
800,2017,20.387
800,2018,20.709
818,2006,12.634
818,2016,31.187
818,2017,8.727
826,2015,11.269
826,2016,11.457
826,2017,11.488
826,2018,11.38
834,2017,18.657
840,2005,7.934
840,2010,8.573
840,2017,10.96
840,2018,11.698
854,2015,62.823
854,2016,64.313
854,2017,62.405
854,2019,62.372
858,2006,15.541
858,2018,16.314
858,2019,16.927
862,2018,12.841
882,2018,15.779
887,2013,56.064
887,2014,61.931
887,2016,60.538
887,2017,57.598
887,2018,55.599
894,2010,24.36
894,2017,18.428
894,2018,17.758
