entity,year,value
4,2011,12.44874
4,2015,28.85081
8,2009,57.86443
8,2017,93.87032
12,2013,48.36179
24,2015,7.90157
31,2006,86.05402
50,2006,30.94021
50,2011,36.83691
50,2014,44.23722
51,2006,68.06637
51,2011,98.04306
51,2016,95.43194
52,2012,100.0
64,2010,18.90088
68,2000,24.59
68,2001,49.47
68,2002,40.8
68,2003,64.51561
68,2004,66.61
68,2005,66.05
68,2006,65.62
68,2007,67.19
68,2008,75.50732
68,2009,82.52
68,2011,68.87
68,2012,69.04
68,2013,64.78
68,2014,84.36
68,2015,86.65
68,2016,75.67
68,2017,87.83
68,2018,88.42
70,2012,94.70641
76,2001,28.56
76,2002,32.02
76,2003,40.96
76,2004,41.08
76,2005,45.7
76,2006,51.81
76,2007,52.38
76,2008,58.87
76,2009,60.2
76,2011,68.03
76,2012,67.89
76,2013,73.47
76,2014,74.79
76,2015,78.2
76,2016,68.18
76,2017,67.66
76,2018,73.43
84,2016,37.94226
104,2016,23.36144
108,2000,3.33333
108,2010,3.78
108,2017,13.01839
112,2012,100.0
116,2005,11.83006
116,2010,18.0836
116,2014,25.20128
120,2004,2.71427
120,2006,4.56873
120,2011,11.78966
120,2014,17.61774
140,2006,1.55895
140,2010,1.66371
144,2006,88.62251
148,2004,0.38975
148,2014,4.58939
152,2000,76.88
152,2003,84.95
152,2006,90.14
152,2009,93.38
152,2011,93.17
152,2013,91.27
152,2015,94.11
152,2017,93.56
170,2002,22.98
170,2003,26.53
170,2004,28.83
170,2005,44.8119
170,2008,43.09
170,2009,36.27
170,2010,66.24372
170,2011,45.85
170,2012,51.34
170,2013,48.14
170,2014,52.65
170,2015,72.41967
170,2016,53.47
170,2017,55.15
170,2018,56.3
174,2012,32.37609
178,2005,7.04552
178,2012,12.71999
178,2015,19.53406
180,2007,12.14474
180,2010,17.69761
180,2013,31.35309
188,2000,26.36
188,2001,29.1
188,2002,27.12
188,2003,26.88
188,2004,26.94
188,2005,30.28
188,2006,36.21
188,2007,35.7
188,2008,43.11
188,2009,41.0
188,2010,48.28
188,2011,44.61018
188,2012,53.14
188,2013,52.7
188,2014,58.1
188,2015,63.5
188,2016,61.77
188,2017,61.8
188,2018,69.51
204,2006,9.4196
204,2011,12.91866
204,2014,13.47884
204,2018,8.78519
214,2000,37.49
214,2001,41.73
214,2002,57.69
214,2003,55.45
214,2004,53.36
214,2005,58.25
214,2006,54.93
214,2007,73.09197
214,2008,58.89
214,2009,64.91
214,2010,70.02
214,2011,70.57
214,2012,77.26
214,2013,79.54552
214,2014,80.72551
214,2015,76.13
214,2016,75.96
214,2017,81.23
214,2018,75.84
218,2001,27.4
218,2003,29.42
218,2005,43.09
218,2006,44.35
218,2007,41.4
218,2008,51.15
218,2009,56.75
218,2010,59.87
218,2011,69.55
218,2012,67.66
218,2013,76.1
218,2014,81.76
218,2015,79.69
218,2016,83.61
218,2017,79.22
218,2018,84.54
222,2000,23.15
222,2001,24.86
222,2002,27.84
222,2003,23.37
222,2004,26.89
222,2005,35.09
222,2006,35.57
222,2009,32.16
222,2010,45.87
222,2012,47.37
222,2013,48.03
222,2014,52.57
222,2015,49.63
222,2016,49.59
222,2017,49.83
222,2018,57.61
231,2005,0.65421
231,2011,3.3227
231,2016,6.61626
266,2012,17.57838
270,2006,21.07166
270,2010,27.23766
270,2013,27.41401
275,2014,81.25564
288,2009,35.03401
288,2015,38.4262
320,2000,3.74
320,2006,7.43
320,2014,21.92
320,2015,24.7865
324,2005,1.55316
324,2012,6.60738
324,2016,11.09047
328,2006,61.61315
328,2009,69.81039
328,2014,71.38877
332,2005,9.839
332,2012,14.43657
332,2017,17.28027
340,2001,5.76
340,2004,4.88
340,2005,5.83
340,2009,16.26
340,2010,15.56
340,2011,28.82484
340,2012,23.53
340,2013,25.54
340,2014,23.98
340,2015,24.33
340,2016,22.24
340,2018,25.6
356,2006,41.35831
356,2016,77.0041
360,2003,48.29134
360,2008,55.95411
360,2017,81.60626
368,2011,21.27452
384,2006,7.66099
384,2012,8.95171
384,2016,11.04376
388,2011,99.32037
398,2006,98.49664
398,2011,99.35634
398,2015,99.83901
400,2007,91.94666
404,2003,28.61462
404,2008,54.88626
404,2014,58.37463
417,2006,96.06973
417,2012,97.34692
417,2014,96.01749
418,2006,14.3127
418,2012,15.49647
