entity,year,value
8,2018,184.0
32,2018,101.0
40,2010,8.9
40,2014,9.6
40,2018,10.5
50,2017,39.0
51,2014,458.2
51,2015,362.8
51,2016,354.8
51,2017,390.6
51,2018,365.2
51,2019,406.6
56,2010,12.0
56,2014,13.8
56,2015,12.5
56,2016,12.5
56,2018,13.0
68,2005,2.8
68,2006,3.3
68,2007,3.4
68,2008,4.5
68,2009,4.7
68,2011,6.2
68,2012,6.9
68,2013,8.3
68,2014,9.5
68,2015,10.6
68,2016,10.1
68,2017,11.3
68,2018,12.5
68,2019,13.1
70,2010,2.8
70,2011,2.6
70,2012,2.9
70,2013,2.7
70,2014,2.8
70,2015,2.8
70,2016,2.9
70,2017,3.3
70,2018,3.0
70,2019,3.3
72,2019,7.2
76,2012,4.4
76,2013,4.8
76,2014,5.3
76,2015,5.8
76,2016,6.4
76,2017,6.9
76,2018,7.3
76,2019,7.5
84,2017,15.0
84,2018,5.5
84,2019,3.5
96,2014,2.3
96,2017,2.5
100,2014,2.5
100,2018,4.0
104,2017,524.7
104,2018,598.0
104,2019,761.2
112,2019,2.7
116,2012,2298.3
120,2014,397.9
132,2015,176.6
144,2013,52.4
144,2014,57.4
144,2015,61.4
144,2016,66.5
144,2017,71.7
144,2018,81.2
148,2018,214.2
152,2015,1689.1
152,2017,1903.3
188,2012,1391.2
188,2013,1507.8
188,2014,1496.9
188,2015,1541.8
188,2016,1588.7
188,2017,1664.6
188,2018,1709.8
188,2019,1684.9
191,2018,27.0
196,2010,5.9
196,2014,5.9
196,2018,6.0
203,2012,76.4
203,2013,77.7
203,2014,79.8
203,2015,82.2
203,2016,87.8
203,2017,96.5
203,2018,103.6
208,2014,148.6
208,2018,160.0
214,2015,40.6
214,2016,36.0
214,2017,49.3
214,2018,41.1
214,2019,44.5
218,2013,1.7
218,2014,1.9
218,2015,2.0
218,2016,2.1
218,2017,2.1
218,2018,2.2
218,2019,2.2
233,2010,2.4
233,2014,3.1
233,2018,4.0
246,2010,11.6
246,2013,12.1
246,2014,12.2
246,2016,12.2
246,2017,12.4
250,2010,10.3
250,2014,10.8
250,2018,12.0
270,2012,10.0
276,2010,9.4
276,2014,9.6
288,2015,2.9
300,2010,7.0
300,2014,5.6
300,2018,5.0
320,2006,7.0
320,2010,6.9
320,2011,6.8
320,2012,7.0
320,2013,9.2
320,2014,7.8
320,2015,7.7
320,2016,7.9
320,2017,8.5
328,2018,325.4
340,2015,21.9
340,2016,22.6
340,2017,23.0
340,2018,20.7
340,2019,22.0
348,2014,855.4
348,2018,963.0
352,2014,1840.0
352,2015,1970.0
352,2016,2180.0
352,2017,2200.0
352,2018,2330.0
360,2017,6633.8
360,2019,7390.7
372,2010,13.5
372,2014,14.3
372,2018,13.0
376,2014,24.0
376,2015,25.0
376,2016,25.0
376,2018,26.1
380,2010,8.7
380,2014,9.3
380,2018,10.0
400,2017,1.1
400,2018,1.1
400,2019,1.1
410,2009,6414.0
410,2010,6667.0
410,2011,7175.0
410,2012,7740.0
410,2013,8451.0
410,2014,8696.0
410,2015,8525.0
410,2016,9146.0
410,2017,9710.0
410,2018,11586.0
410,2019,12454.0
418,2017,14062.0
422,2019,3481.9
428,2010,2.1
428,2014,2.4
428,2018,3.0
440,2010,1.8
440,2014,2.1
440,2018,2.8
442,2010,12.3
442,2014,12.9
442,2018,14.0
450,2015,510.4
454,2013,129.4
458,2011,3.6
458,2012,4.1
458,2013,4.2
458,2014,4.4
458,2015,4.7
458,2016,5.1
458,2017,7.1
458,2018,7.2
462,2016,59.0
466,2013,176.4
470,2010,5.0
470,2014,5.8
470,2018,7.0
480,2011,39.0
480,2012,39.5
480,2013,43.1
480,2014,46.0
480,2015,52.4
480,2016,56.5
480,2017,58.8
480,2018,63.9
480,2019,64.9
484,2016,20.6
496,2019,2697.5
499,2014,2.2
524,2017,80.7
528,2010,10.4
528,2014,10.5
528,2018,11.0
531,2018,45.3
578,2014,177.9
578,2018,204.0
586,2016,36.0
586,2017,37.1
586,2018,38.0
600,2002,1929.5
600,2003,1958.4
600,2004,1919.0
600,2005,2101.4
600,2006,2243.5
600,2007,2550.0
600,2008,3125.8
600,2009,3171.7
600,2010,3919.1
600,2011,4416.5
600,2012,5047.0
600,2013,5024.2
600,2014,5712.2
600,2015,6053.3
600,2016,6185.5
600,2017,6486.3
600,2018,8834.7
600,2019,9556.1
616,2014,12.0
620,2007,2.9
620,2008,3.1
620,2009,3.1
620,2010,3.3
620,2011,3.3
620,2012,3.3
620,2013,3.3
620,2014,3.9
620,2015,3.4
620,2016,3.5
620,2017,3.4
620,2018,3.7
626,2010,0.7
626,2013,1.1
642,2014,6.8
643,2015,83.0
643,2017,101.0
646,2017,223.0
688,2014,124.6
688,2015,126.9
688,2016,131.1
688,2017,133.1
688,2018,146.7
688,2019,159.7
703,2014,2.9
703,2015,3.1
703,2019,4.3
704,2009,1511.4
704,2011,9654.1
704,2012,11282.2
704,2013,12479.3
704,2014,13413.3
704,2015,15135.0
704,2016,16132.7
704,2017,16943.6
704,2018,18703.5
704,2019,21750.2
705,2010,5.1
705,2014,4.9
705,2018,6.0
710,2019,14.5
716,2014,0.7
724,2010,7.1
724,2012,9.0
724,2013,9.0
724,2014,9.0
724,2015,9.0
724,2016,9.0
724,2017,9.0
724,2018,10.0
748,2016,18.7
752,2014,130.0
752,2015,129.1
752,2016,132.0
752,2017,133.1
752,2018,136.6
756,2014,27.6
756,2018,28.0
768,2011,87.3
768,2015,633.3
768,2017,176.0
776,2018,7.1
792,2010,4.4
792,2014,6.5
800,2012,782.8
800,2017,626.6
804,2016,16.3
807,2014,98.4
826,2014,7.7
826,2015,7.7
826,2016,8.2
826,2017,8.5
826,2018,8.9
826,2019,9.4
854,2018,200.6
858,2011,64.9
858,2012,72.6
858,2013,81.8
858,2014,95.7
858,2015,104.4
858,2016,116.4
858,2017,128.5
858,2018,142.4
858,2019,152.0
