entity,year,value
1,2000,21920597422.0
1,2001,22270448992.0
1,2002,22912014832.0
1,2003,24268987371.0
1,2004,26046290301.0
1,2005,27645461072.0
1,2006,29414245260.0
1,2007,30953730779.0
1,2008,30948185763.0
1,2009,31501945212.0
1,2010,34031427908.0
1,2011,36010189172.0
1,2012,36697330012.0
1,2013,37783863060.0
1,2014,38814414361.0
1,2015,39936533955.0
1,2016,41058328746.0
1,2017,42178048599.0
2,2000,652206975.0
2,2001,692273479.0
2,2002,728862922.0
2,2003,747469569.0
2,2004,789502260.0
2,2005,858538027.0
2,2006,972093446.0
2,2007,1086867920.0
2,2008,1199292184.0
2,2009,1233186175.0
2,2010,1270017995.0
2,2011,1202201288.0
2,2012,1254517567.0
2,2013,1316450588.0
2,2014,1366577955.0
2,2015,1421341385.0
2,2016,1476104468.0
2,2017,1530907160.0
4,2000,333664.0
4,2001,168832.0
4,2002,201398.0
4,2003,234965.0
4,2004,233715.0
4,2005,199898.0
4,2006,333164.0
4,2007,199898.0
4,2008,290665.0
4,2009,817187.0
4,2010,2862655.0
4,2011,2760339.0
4,2012,2558553.0
4,2013,3812844.0
4,2014,2333532.0
4,2015,2343861.0
4,2016,2354190.0
4,2017,2364519.0
5,2000,818765069.0
5,2001,771813571.0
5,2002,732694341.0
5,2003,660063151.0
5,2004,740307786.0
5,2005,834162604.0
5,2006,857262577.0
5,2007,975730582.0
5,2008,1011977853.0
5,2009,1029882403.0
5,2010,1158295690.0
5,2011,1223700610.0
5,2012,1231105286.0
5,2013,1251013151.0
5,2014,1279018407.0
5,2015,1308609432.0
5,2016,1338099602.0
5,2017,1367476869.0
8,2000,11223976.0
8,2001,13384354.0
8,2002,12946546.0
8,2003,15986829.0
8,2004,22362181.0
8,2005,19528486.0
8,2006,18742741.0
8,2007,14268534.0
8,2008,16126673.0
8,2009,23220511.0
8,2010,14621226.0
8,2011,13790561.0
8,2012,14179681.0
8,2013,13602046.0
8,2014,16603856.0
8,2015,17090280.0
8,2016,17576704.0
8,2017,18151317.0
9,2000,177890051.0
9,2001,189549715.0
9,2002,182763823.0
9,2003,192585970.0
9,2004,221125841.0
9,2005,206878501.0
9,2006,213618765.0
9,2007,238264772.0
9,2008,223969442.0
9,2009,253964521.0
9,2010,207277598.0
9,2011,224552617.0
9,2012,224336895.0
9,2013,233876779.0
9,2014,238898415.0
