entity,year,value
8,2005,3046.45
50,2010,1187.64748
51,2010,1099.27748
51,2013,1117.14096
68,2008,2009.99269
100,2007,1581.32899
116,2009,1394.39978
120,2014,2252.69908
124,2016,-1537.0
218,2006,2297.3037
218,2014,2400.67997
231,2014,623.32502
231,2016,759.61064
268,2013,1985.69199
268,2014,2194.44512
268,2015,2119.61582
288,2013,2237.77649
320,2011,2200.18482
320,2014,2805.98046
356,2005,2187.13539
356,2012,2121.35738
368,2007,3500.89402
368,2012,3697.4137
404,2005,1016.56816
417,2013,2644.19071
454,2004,197.6385
454,2011,351.57665
454,2013,658.20006
454,2017,767.468
466,2014,1352.74327
466,2017,1466.59234
484,2014,1607.8689
496,2014,5086.53502
508,2009,432.38077
524,2011,1421.1951
558,2014,1927.45995
562,2011,288.84342
562,2014,339.80983
566,2016,679.38078
566,2019,524.01068
586,2014,3764.97612
591,2008,1478.59734
604,2010,1506.89742
604,2014,1651.37324
604,2015,1483.20431
604,2019,1602.6887
626,2007,1459.4115
646,2014,344.41788
686,2011,1143.5804
688,2007,3419.97713
694,2011,826.27074
704,2010,3084.48243
800,2010,843.32164
800,2011,820.2423
800,2012,907.74427
800,2014,876.23146
800,2016,691.0806
834,2009,496.49594
834,2011,629.61074
834,2013,524.33575
834,2015,640.43411
854,2014,797.75765
