entity,year,value
8,2000,32.79
8,2009,30.93
8,2012,38.99
8,2015,44.6196595273555
8,2018,55.9019174922653
12,2015,17.5115248182352
31,2006,89.15
31,2009,57.9
32,2000,39.81
32,2006,37.94
32,2009,38.81
32,2012,36.95
32,2018,34.9626209998791
36,2000,90.69
36,2003,85.09
36,2006,87.65
36,2009,84.59
36,2012,81.73
36,2015,77.9294831059934
36,2018,77.7841574091145
40,2000,87.17
40,2003,80.83
40,2006,82.63
40,2009,78.65
40,2012,83.89
40,2015,81.2083498036884
40,2018,79.4883812181377
48,2003,13.4025285589399
48,2007,16.609081393242
48,2011,21.9253892658735
48,2015,36.0521706840851
50,2013,41.0
50,2015,62.0
51,2003,51.3644671735101
51,2007,62.9479132093826
51,2011,46.7219453362468
51,2015,48.2739401497337
56,2000,79.47
56,2003,82.8
56,2006,82.33
56,2009,83.17
56,2012,81.4
56,2015,81.0565251191418
56,2018,81.6997929418213
70,2018,42.311625596573
76,2000,24.21
76,2003,27.46
76,2006,31.14
76,2009,34.21
76,2012,35.73
76,2015,33.362113554611
76,2018,33.9823561068579
96,2018,50.3080213400213
100,2000,53.41
100,2006,45.1
100,2009,51.81
100,2012,54.86
100,2015,56.6185363379668
100,2018,54.8431985825893
112,2018,70.9574082036142
116,2015,10.8527881708528
124,2000,91.1
124,2003,89.75
124,2006,89.71
124,2009,89.11
124,2012,86.6
124,2015,85.9740104290931
124,2018,83.6039298603761
152,2003,17.6569053173021
152,2011,25.0977568759027
152,2015,32.0243670912365
170,2006,33.5
170,2009,37.56
170,2012,32.66
170,2015,37.0164937564112
170,2018,39.689882858228
188,2009,51.05
188,2012,47.74
188,2015,42.6889990889054
188,2018,44.6252336088999
191,2006,73.26
191,2009,68.16
191,2012,71.18
191,2015,70.0021721610103
191,2018,69.5625437500443
196,2018,60.1879903344933
203,2000,77.04
203,2003,84.88
203,2006,82.41
203,2009,78.36
203,2012,80.72
203,2015,77.9176075415373
203,2018,79.1994959877948
208,2000,87.16
208,2003,86.64
208,2006,87.93
208,2009,85.34
208,2012,84.89
208,2015,87.0987999883281
208,2018,85.1201674950577
214,2015,9.7165255377525
214,2018,9.73814549986838
218,2015,34.0032051424937
222,2007,4.42414074463458
233,2015,87.9497746418899
233,2018,89.876856436542
246,2000,91.74
246,2003,92.69
246,2006,94.04
246,2009,91.84
246,2012,85.95
246,2015,84.2679217586303
246,2018,83.1741236584806
250,2000,86.38
250,2003,83.22
250,2006,77.87
250,2009,78.38
250,2012,77.65
250,2015,76.1618622014847
250,2018,78.7913514277186
268,2009,30.92
268,2015,40.0917385869227
268,2018,38.2392787516796
275,2003,17.2216647941457
275,2007,11.9559041985429
275,2011,22.4794078083565
276,2000,74.81
276,2003,78.59
276,2006,82.21
276,2009,82.85
276,2012,83.2
276,2015,84.8676530581596
276,2018,78.8226420755899
288,2003,2.02202314299717
288,2007,4.68595906816616
288,2011,5.87009140865446
300,2000,61.63
300,2003,64.25
300,2006,67.26
300,2009,71.52
300,2012,65.52
300,2015,63.1487590281454
300,2018,62.979931760992
320,2015,11.5325785849949
340,2015,18.8556603559618
344,2000,91.71
344,2003,88.18
344,2006,91.24
344,2009,91.64
344,2012,91.45
344,2015,90.2459254968646
344,2018,89.4579813683411
348,2003,75.5939214721603
348,2007,68.548308975347
348,2011,66.1522655195999
348,2015,68.6386705368884
352,2000,86.66
352,2003,81.74
352,2006,81.65
352,2009,82.12
