entity,year,value
48,2016,8.1249
48,2019,7.7385
380,2016,8.35079
380,2017,7.84687
380,2018,5.92495
380,2019,8.02593
400,2016,3.0415
400,2018,2.13781
400,2019,2.70046
414,2016,2.5462
414,2017,2.77336
414,2018,3.56957
414,2019,2.27957
634,2016,4.92672
634,2017,9.31173
634,2018,6.54258
634,2019,5.06282
682,2016,5.68618
682,2017,5.89683
682,2018,4.82139
682,2019,4.02265
784,2016,4.39934
784,2017,5.96158
784,2018,3.57788
784,2019,3.62761
840,2016,5.1307
840,2017,5.5
840,2018,3.55099
840,2019,5.83519
