entity,year,value
15,2015,77.48881
15,2016,77.55378
15,2017,82.00311
15,2018,85.9723
20,2013,100.0
20,2014,100.0
20,2015,100.0
20,2016,100.0
20,2017,100.0
20,2018,100.0
24,2015,49.77476
28,2000,60.34483
28,2009,42.723
28,2010,41.83673
28,2011,55.12195
28,2014,60.32609
28,2017,49.2891
28,2018,45.37445
31,2018,89.38214
34,2016,76.2529
34,2017,76.21104
34,2018,74.76167
35,2016,97.04248
35,2017,97.09215
35,2018,92.18133
44,2002,96.77419
44,2005,89.67643
44,2006,89.15094
44,2007,80.42453
44,2008,87.81095
44,2009,83.35344
44,2011,80.28846
44,2012,82.97872
44,2013,76.72779
44,2014,80.12903
44,2015,77.35192
44,2016,81.29395
44,2017,77.35192
44,2018,73.9823
48,2012,80.66552
48,2013,80.9025
48,2014,80.93243
48,2015,81.10668
48,2016,83.29012
48,2017,83.22017
48,2018,100.0
50,2012,53.84603
50,2013,55.70348
50,2016,60.7581
50,2017,63.84525
52,2000,64.66019
52,2001,71.1575
52,2002,75.09225
52,2003,78.48325
52,2004,60.21898
52,2005,60.41308
52,2006,57.04584
52,2015,49.53917
52,2016,49.87469
52,2017,46.98163
52,2018,48.24798
60,2001,100.0
60,2002,100.0
60,2003,100.0
60,2004,100.0
60,2005,100.0
60,2006,100.0
60,2011,100.0
60,2012,100.0
60,2014,100.0
60,2016,100.0
62,2016,77.31741
62,2017,77.33901
62,2018,75.98145
64,2015,100.0
64,2016,100.0
64,2017,100.0
64,2018,100.0
68,2013,78.62356
68,2014,81.21484
68,2015,81.51073
68,2016,81.97655
68,2017,84.32774
68,2018,86.92108
72,2000,88.50362
72,2001,91.7835
72,2002,95.77911
72,2003,95.90992
72,2004,91.89647
72,2005,97.32555
72,2006,98.79963
72,2007,99.11118
84,2000,54.46927
84,2001,32.71277
84,2003,37.81903
84,2004,26.20321
84,2006,29.21811
84,2007,34.28165
84,2008,27.00535
84,2009,27.52294
84,2010,31.09677
84,2011,29.2176
84,2012,30.22975
84,2013,26.90418
84,2015,37.04994
84,2016,51.10294
84,2018,56.31285
90,2010,70.64128
90,2012,68.84512
90,2015,75.4717
92,2003,62.71186
92,2015,100.0
96,2005,84.42128
96,2006,91.24424
96,2007,79.76608
96,2008,91.36019
96,2009,88.83639
96,2011,89.90247
96,2012,92.96171
96,2013,88.03176
96,2014,90.05618
96,2015,88.99243
96,2016,89.24419
96,2017,88.3198
96,2018,86.0355
104,2000,72.74889
104,2001,66.13885
104,2002,68.44782
104,2004,71.20939
104,2006,95.71926
104,2007,99.12066
104,2008,98.38378
104,2009,90.95209
104,2010,98.89916
104,2017,85.88888
104,2018,87.8557
108,2003,39.11602
108,2011,77.32378
108,2012,74.94641
108,2015,100.0
108,2016,100.0
108,2017,100.0
108,2018,100.0
112,2013,93.83995
112,2014,94.58045
112,2015,94.67963
112,2016,94.92816
112,2017,94.9397
112,2018,95.10693
116,2002,98.91895
120,2013,40.78464
120,2014,48.951
120,2015,47.81229
132,2003,59.62783
132,2004,58.75749
132,2005,59.86597
132,2007,74.677
132,2008,78.5435
132,2009,79.32237
132,2010,78.83598
132,2012,83.94774
132,2014,84.03401
132,2016,87.1517
132,2017,91.97723
132,2018,94.81724
136,2000,100.0
136,2001,100.0
136,2004,99.0991
136,2005,99.23664
136,2006,99.24242
136,2008,95.68345
136,2011,100.0
136,2012,98.52941
136,2018,100.0
140,2016,44.80801
143,2005,89.34981
143,2006,92.13552
143,2007,92.68497
143,2008,93.65865
143,2009,96.50035
143,2010,95.59971
143,2011,94.73693
143,2012,94.55854
143,2013,92.09069
143,2014,87.37431
143,2015,94.09829
143,2016,90.68832
143,2017,91.7002
143,2018,91.51625
144,2017,80.61072
144,2018,88.05914
148,2016,44.01073
170,2007,95.45857
170,2009,95.45586
170,2010,95.46132
170,2011,96.79939
170,2012,96.81189
170,2013,97.96912
170,2014,98.78908
170,2015,96.89964
170,2016,97.55681
170,2017,97.81546
170,2018,97.24244
178,2012,55.46529
180,2010,32.63544
180,2013,21.72666
180,2014,23.68453
184,2005,100.0
184,2007,75.86207
184,2011,80.35714
184,2013,87.27273
184,2014,89.28571
184,2015,100.0
188,2006,81.47898
188,2007,86.50314
188,2008,84.30812
188,2009,87.00938
188,2010,88.26681
188,2011,89.98764
188,2013,95.98299
188,2014,95.93377
188,2015,96.36106
188,2016,96.2525
188,2017,95.27722
188,2018,96.12953
191,2000,100.0
191,2001,100.0
191,2002,100.0
191,2003,100.0
192,2000,87.34347
192,2001,93.86402
192,2002,83.63098
192,2003,85.10052
192,2004,79.19344
192,2005,100.0
192,2006,100.0
192,2007,100.0
192,2008,100.0
192,2009,100.0
192,2010,100.0
192,2011,100.0
192,2012,100.0
192,2013,100.0
192,2014,100.0
192,2015,100.0
192,2016,100.0
192,2017,100.0
192,2018,100.0
199,2000,62.19572
199,2001,61.80362
199,2002,59.57801
199,2003,58.92996
199,2004,59.41095
199,2005,57.30184
199,2006,58.82685
199,2007,57.3913
199,2008,58.2264
199,2009,57.15147
199,2010,56.09107
199,2011,55.25955
199,2012,55.32166
199,2013,54.49328
199,2014,54.14527
199,2015,54.51025
199,2016,54.3152
199,2017,54.16654
199,2018,51.58301
202,2007,63.44352
202,2008,60.85133
202,2009,59.00687
202,2010,57.68096
202,2011,49.86841
202,2012,52.51683
202,2013,47.45878
202,2014,47.48013
202,2015,46.62258
202,2016,48.23785
204,2000,36.7907
204,2015,19.71992
204,2016,17.60707
212,2000,30.63063
212,2001,27.86885
212,2002,37.83784
212,2003,20.99448
212,2004,32.25806
212,2005,26.69903
212,2006,29.44785
212,2007,40.4908
212,2008,32.29814
212,2009,39.16084
212,2010,37.10692
212,2011,38.25503
212,2013,30.06536
212,2014,42.14286
212,2015,40.28777
212,2016,41.0596
214,2004,67.41245
214,2005,76.83408
214,2006,72.08367
214,2007,73.07357
214,2008,85.08262
214,2009,87.24503
214,2010,89.8242
214,2011,74.41518
214,2012,88.8784
214,2013,75.06031
214,2015,81.81067
218,2000,82.76514
218,2001,85.30074
218,2002,60.94807
218,2003,64.10215
218,2004,63.34319
218,2005,63.71702
218,2006,63.97576
218,2007,64.37551
222,2003,87.12707
222,2004,86.98734
222,2005,87.04708
222,2007,86.9536
222,2008,85.11481
222,2011,89.16516
222,2015,90.35574
222,2016,91.23293
222,2017,90.78541
222,2018,90.48397
226,2005,25.5144
231,2008,63.43239
232,2000,59.94575
232,2001,61.21187
232,2002,48.17228
232,2003,47.04351
232,2004,48.26822
232,2005,49.02641
232,2006,47.103
232,2007,48.9188
232,2009,63.4562
232,2010,67.15477
232,2011,70.1982
232,2012,76.97166
232,2013,82.49305
242,2007,96.07027
242,2011,100.0
242,2012,100.0
262,2011,100.0
262,2014,100.0
262,2015,100.0
268,2000,48.81122
268,2009,92.34435
270,2013,90.30354
270,2014,93.91804
270,2015,91.96161
270,2017,95.4187
270,2018,100.0
275,2007,100.0
275,2008,100.0
275,2009,100.0
275,2010,100.0
275,2011,100.0
275,2012,100.0
275,2013,100.0
275,2014,100.0
275,2015,100.0
275,2016,100.0
275,2017,100.0
275,2018,100.0
288,2000,69.54515
288,2001,69.89803
288,2002,70.68253
288,2006,77.37095
288,2007,68.50429
288,2008,64.76628
288,2009,65.83635
288,2010,66.72149
288,2011,66.72052
288,2013,69.51945
288,2014,69.14226
288,2015,70.78533
288,2016,72.47423
288,2017,73.47704
288,2018,74.78407
292,2000,100.0
292,2001,100.0
292,2008,88.57143
292,2009,94.70199
292,2016,80.85106
292,2017,96.15385
296,2005,65.07042
296,2006,51.06383
296,2007,58.61027
296,2008,59.65418
308,2003,34.30657
308,2008,40.2439
308,2010,48.57143
308,2013,35.71429
308,2014,39.86014
308,2015,36.56716
308,2016,37.83784
308,2017,39.1635
308,2018,46.4
324,2008,90.62563
328,2003,54.29799
328,2005,45.74022
328,2008,50.17921
328,2009,51.10294
328,2010,49.45878
336,2000,0.0
336,2001,0.0
336,2002,0.0
336,2003,0.0
336,2004,0.0
336,2005,0.0
336,2006,0.0
336,2007,0.0
336,2008,0.0
336,2009,0.0
336,2010,0.0
336,2011,0.0
336,2012,0.0
336,2013,0.0
336,2014,0.0
336,2015,0.0
336,2016,0.0
336,2017,0.0
336,2018,0.0
336,2019,0.0
340,2004,59.16854
344,2001,85.20607
344,2002,87.33959
344,2003,88.29716
344,2004,90.84252
344,2005,92.45205
344,2007,93.92782
344,2008,93.7207
344,2009,93.00418
344,2010,94.02758
344,2011,94.41755
344,2012,93.32617
344,2013,94.63892
344,2014,95.75609
344,2015,96.2168
344,2016,96.64089
344,2017,96.83265
344,2018,96.59274
356,2017,74.88246
364,2013,100.0
364,2014,100.0
364,2016,97.05535
364,2017,97.24334
368,2000,100.0
368,2004,100.0
384,2014,100.0
384,2016,100.0
384,2018,100.0
388,2014,76.9645
388,2015,78.82202
388,2016,100.0
388,2017,100.0
388,2018,100.0
398,2015,100.0
398,2016,100.0
398,2017,100.0
398,2018,100.0
398,2019,100.0
400,2014,100.0
400,2017,100.0
400,2018,100.0
404,2008,98.02753
414,2000,100.0
414,2001,100.0
414,2004,100.0
417,2003,70.57944
417,2004,71.96471
417,2005,74.26774
417,2006,76.37198
417,2007,77.70919
417,2008,79.3914
417,2011,66.32325
417,2012,66.56765
417,2013,79.73745
417,2015,78.04376
417,2016,15.13651
417,2017,16.17202
418,2000,97.23943
418,2001,94.96489
418,2002,95.95016
418,2003,97.85027
418,2004,95.95776
418,2005,89.46166
418,2006,94.64894
418,2007,91.67518
418,2017,95.64151
418,2018,95.67632
419,2015,80.83246
419,2016,81.75912
419,2017,82.52408
426,2000,85.49811
426,2001,87.14107
426,2005,80.23331
426,2006,84.57888
426,2007,73.8573
426,2015,100.0
426,2016,86.0262
430,2014,54.49898
430,2015,61.77827
432,2005,81.80432
432,2006,82.82171
432,2007,80.82977
432,2008,79.31989
432,2009,79.95294
432,2010,77.17969
432,2011,76.37483
432,2012,75.7434
432,2013,75.07477
432,2014,72.47881
432,2015,74.53538
432,2016,73.64996
432,2017,73.18147
432,2018,73.17273
446,2000,52.26917
446,2001,49.43182
446,2002,47.01987
446,2003,49.86877
446,2004,51.10594
446,2005,52.97483
446,2006,54.96614
446,2007,57.03125
446,2008,58.4563
446,2009,59.31478
446,2010,60.12397
446,2011,63.05182
446,2012,66.76471
446,2013,69.9714
446,2014,77.40741
446,2015,85.74109
446,2016,87.56757
446,2017,89.1748
446,2018,89.77778
450,2014,19.40836
450,2017,18.98167
450,2018,17.72487
454,2007,44.71734
454,2008,49.94292
454,2010,54.03184
454,2011,53.81734
454,2013,60.67724
458,2006,99.49157
458,2007,99.92219
458,2008,97.45075
458,2009,96.31678
458,2010,95.91778
458,2011,98.06726
458,2012,99.12616
458,2013,98.23115
458,2016,98.58184
458,2017,98.44473
458,2018,92.75438
462,2002,79.40403
466,2008,80.05056
478,2004,100.0
478,2006,100.0
478,2014,86.36745
478,2017,98.67662
480,2013,45.24254
480,2014,30.79032
480,2015,27.74382
480,2017,60.18764
480,2018,58.7522
496,2000,100.0
496,2001,100.0
496,2002,100.0
496,2003,100.0
496,2004,100.0
496,2005,100.0
496,2006,100.0
496,2010,95.53084
496,2014,100.0
496,2016,100.0
496,2017,97.39381
496,2018,85.73429
498,2016,96.78227
498,2017,96.06186
498,2018,95.8676
500,2001,12.5
500,2002,38.46154
500,2005,11.11111
500,2006,20.0
500,2007,50.0
500,2009,28.57143
504,2017,100.0
504,2018,100.0
508,2006,62.66358
508,2007,60.08929
508,2008,63.52526
508,2009,71.30474
508,2010,74.33152
508,2011,78.65581
508,2012,83.36515
508,2013,86.28307
508,2014,88.38162
508,2015,84.66059
512,2000,100.0
512,2001,100.0
512,2017,100.0
512,2018,100.0
520,2007,42.85714
524,2008,57.90844
524,2010,64.74209
524,2011,68.83939
524,2013,80.08941
524,2014,80.51591
524,2015,82.31535
524,2019,84.93106
533,2000,100.0
