entity,year,value
4,2011,75.0778
4,2015,78.59615
8,2009,98.83316
8,2017,96.51396
12,2013,94.35985
24,2015,76.85593
31,2006,99.09715
32,2000,95.18
32,2001,94.52
32,2002,93.76
32,2003,90.39
32,2004,93.11
32,2005,94.9
32,2006,94.39
32,2007,93.74
32,2008,93.95
32,2009,94.64
32,2011,95.41
32,2012,94.91
32,2013,95.66
32,2014,95.72
32,2016,97.39
32,2017,97.37
32,2018,96.97
50,2006,71.09042
50,2011,75.16795
50,2014,76.10181
51,2006,99.33955
51,2011,100.0
51,2016,98.96483
52,2012,97.61855
64,2010,90.53005
68,2000,88.18
68,2001,89.41
68,2002,90.58
68,2003,94.38295
68,2004,92.67
68,2005,94.26
68,2006,92.2
68,2007,94.2
68,2008,94.37484
68,2009,96.12
68,2011,95.39
68,2012,94.86
68,2013,97.33
68,2014,95.35
68,2015,97.15
68,2016,97.12
68,2017,99.24
68,2018,97.52
70,2012,100.0
76,2001,90.93
76,2002,91.65
76,2003,92.48
76,2004,93.49
76,2005,94.15
76,2006,94.36
76,2007,93.84
76,2008,93.99
76,2009,94.37
76,2011,94.88
76,2012,95.56
76,2013,95.55
76,2014,96.35
76,2015,96.57
76,2016,93.43
76,2017,94.38
76,2018,94.88
84,2016,97.0499
104,2016,87.64407
108,2000,29.09091
108,2010,55.80193
108,2017,74.33266
112,2012,100.0
116,2005,72.8775
116,2008,75.44815
116,2010,83.56777
116,2014,81.52482
120,2004,74.31018
120,2005,85.68619
120,2006,77.84197
120,2011,81.33136
120,2014,85.55605
140,2006,45.40681
140,2010,69.87125
144,2006,98.52794
148,2004,57.63494
148,2014,57.37727
152,2000,94.63
152,2002,94.21165
152,2003,96.37
152,2006,95.51
152,2009,96.22
152,2011,96.09
152,2013,94.8
152,2015,96.1
152,2017,95.76
170,2002,86.63
170,2003,86.26
170,2004,87.64
170,2005,89.39106
170,2008,91.39
170,2009,91.39
170,2010,91.52492
170,2011,91.47
170,2012,92.42
170,2013,92.44
170,2014,92.39
170,2015,92.97488
170,2016,92.42
170,2017,92.84
170,2018,93.22
174,2012,86.66762
178,2005,72.75735
178,2012,85.1946
178,2015,89.25365
180,2007,68.55206
180,2010,72.22302
180,2013,85.12083
188,2000,84.59
188,2001,86.45
188,2002,88.69
188,2003,88.77
188,2004,92.78
188,2005,91.55
188,2006,90.59
188,2007,91.6
188,2008,91.74
188,2009,92.8
188,2010,92.76
188,2011,98.33604
188,2012,93.63
188,2013,92.98
188,2014,96.11
188,2015,94.99
188,2016,94.88
188,2017,96.17
188,2018,95.14
192,2014,99.18679
204,2006,66.81767
204,2011,72.24677
204,2014,69.59219
204,2018,59.60662
214,2000,77.04
214,2001,74.79
214,2002,78.66
214,2003,78.37
214,2004,79.73
214,2005,82.0
214,2006,81.43
214,2007,82.77879
214,2008,83.07
214,2009,82.78
214,2010,84.37
214,2011,86.2
214,2012,86.54
214,2013,86.77135
214,2014,90.92029
214,2015,91.13
214,2016,89.21
214,2017,91.79
214,2018,91.74
218,2001,91.22
218,2003,91.1
218,2005,92.03
218,2006,95.9
218,2007,94.35
218,2008,95.36
218,2009,96.18
218,2010,97.11
218,2011,97.4
218,2012,97.38
218,2013,98.18
218,2014,96.8
218,2015,97.96
218,2016,97.93
218,2017,99.02
218,2018,99.34
222,2000,84.09
222,2001,85.92
222,2002,85.4
222,2003,85.02
222,2004,82.94
222,2005,86.96
222,2006,87.45
222,2007,83.86047
222,2009,85.65
222,2010,87.19
222,2012,88.74
222,2013,92.08
222,2014,91.05
222,2015,90.77
222,2016,90.7
222,2017,90.67
222,2018,91.18
231,2000,72.14006
231,2005,82.42934
231,2007,69.19434
231,2011,75.19376
231,2016,85.70606
242,2007,99.16981
262,2006,80.40032
266,2012,73.19426
270,2006,75.94754
270,2010,71.90284
270,2013,78.16357
275,2014,98.68475
288,2009,77.41534
288,2010,75.14201
288,2015,75.81995
320,2000,78.03
320,2006,78.62
320,2014,81.53
320,2015,87.85374
324,2005,67.00651
324,2012,73.21944
324,2016,80.57127
328,2006,97.47994
328,2009,97.68047
328,2014,94.1636
332,2003,57.02204
332,2005,59.28201
332,2012,62.00452
332,2017,67.42561
340,2001,77.9
340,2004,82.28
340,2005,81.53
340,2009,86.32
340,2010,87.32
340,2011,89.39714
340,2012,86.96
340,2013,90.35
340,2014,90.59
340,2015,89.59
340,2016,89.54
340,2018,88.2
356,2006,87.75037
356,2016,93.02072
360,2003,92.14828
360,2008,94.80405
360,2017,97.3758
368,2011,72.1092
384,2006,58.47308
384,2012,71.07832
384,2016,76.09536
388,2001,98.7486
388,2011,98.52876
398,2006,99.4194
398,2011,99.56056
398,2015,99.72361
400,2007,96.87825
404,2003,71.20611
404,2008,83.95193
404,2009,73.50476
404,2014,90.68627
417,2006,98.69849
417,2012,99.47441
417,2014,100.0
418,2006,87.51395
418,2012,85.43278
418,2017,95.74883
426,2005,69.6199
426,2009,79.36542
426,2014,75.2805
430,2007,31.19105
430,2008,34.14547
430,2013,47.01716
450,2009,68.62162
454,2004,79.97977
454,2008,73.37796
454,2010,71.64095
454,2016,70.05902
462,2008,97.9184
462,2017,98.08034
466,2006,55.06878
466,2009,66.31326
466,2013,74.84792
466,2015,77.51256
478,2007,53.71061
478,2011,58.75335
478,2015,71.05798
484,2000,93.68
484,2002,93.37
484,2004,93.59
484,2006,95.46
484,2008,95.94
484,2010,96.49
484,2012,96.65
484,2014,96.47
484,2016,96.41656
484,2018,97.85
496,2006,96.93438
496,2014,97.99635
498,2005,99.19364
498,2012,98.49879
499,2013,100.0
504,2004,73.49946
508,2003,19.44769
508,2008,53.38583
508,2011,65.10935
516,2007,87.85078
516,2013,90.5532
524,2007,76.88461
524,2011,87.42595
524,2014,86.84059
524,2016,86.22394
548,2007,89.68758
558,2001,71.55
558,2005,72.59
558,2009,74.39
558,2014,78.17
562,2006,49.41501
562,2012,57.4479
566,2003,71.3961
566,2007,73.65509
566,2008,87.16252
566,2010,86.25842
566,2011,86.45129
566,2013,88.03176
566,2016,92.27969
586,2007,67.78213
586,2012,74.41331
586,2018,75.23485
591,2000,95.12
591,2001,94.97
591,2002,95.05
591,2003,96.1
591,2004,94.15
591,2005,93.67
591,2006,93.62
591,2007,95.75
591,2008,95.74
591,2009,94.64
591,2011,95.46
591,2013,94.86
591,2014,95.98
591,2015,98.24
591,2016,96.65
591,2017,97.94
591,2018,98.04
600,2001,82.62
600,2002,83.77606
600,2003,85.71
600,2004,86.04
600,2005,89.97
600,2006,85.72
600,2007,87.22
600,2008,91.5
600,2009,89.2
600,2010,91.03
600,2011,91.81
600,2012,91.24
600,2013,93.39
600,2014,92.16
600,2015,90.23
600,2016,91.80711
600,2017,90.27
600,2018,95.03
604,2000,93.77
604,2001,91.67
604,2002,92.74
604,2003,91.02
604,2004,93.79
604,2005,94.96
604,2006,94.57
604,2007,95.53
604,2008,95.46
604,2009,95.76
604,2010,96.64
604,2011,95.06
604,2012,97.37
604,2013,97.21
604,2014,97.08
604,2015,97.32
604,2016,97.14
604,2017,97.74
604,2018,97.61
608,2004,87.02153
608,2018,91.29029
624,2014,52.95417
626,2009,70.31853
626,2016,89.37611
634,2012,99.43348
646,2002,33.28696
646,2005,21.55508
646,2010,47.58796
646,2015,63.27546
662,2012,100.0
678,2009,67.14528
678,2014,83.2184
686,2002,58.18864
686,2005,43.19211
686,2011,58.48143
686,2016,66.78209
686,2017,63.39931
688,2011,100.0
688,2014,99.8102
694,2004,52.74422
694,2008,73.54528
694,2013,81.87895
694,2017,83.49622
704,2009,97.08434
704,2011,97.40347
704,2014,98.00542
710,2011,94.38067
710,2016,97.00468
716,2005,97.94142
716,2010,97.41393
716,2015,96.82648
728,2010,44.55383
729,2014,81.44465
740,2010,81.86599
748,2006,75.58635
748,2010,78.50883
748,2014,90.78722
760,2006,96.34537
762,2006,98.86692
762,2012,99.04715
762,2017,99.12083
764,2000,95.99553
764,2013,96.87253
764,2016,97.0331
768,2006,82.08301
768,2010,78.30041
768,2014,82.69955
788,2012,96.10144
792,2004,95.14108
792,2014,99.4343
795,2016,100.0
800,2002,61.25824
800,2006,59.1078
800,2011,68.81037
800,2016,62.34546
804,2007,99.78496
804,2013,99.91518
807,2011,100.0
818,2005,88.91853
818,2009,88.96483
818,2014,90.93893
834,2002,76.64878
834,2004,75.18961
834,2010,85.36069
834,2015,88.70132
854,2003,63.97697
854,2006,73.72948
854,2010,65.29122
858,2000,93.08
858,2001,94.05
858,2002,94.12
858,2003,94.04
858,2004,93.47
858,2005,93.59
858,2008,93.01
858,2009,95.04
858,2010,95.24
858,2011,96.37
858,2012,95.78
858,2013,96.43472
858,2014,96.47
858,2015,96.93
858,2016,97.49
858,2017,97.46
858,2018,96.83
860,2006,100.0
887,2006,84.71783
887,2013,77.14725
894,2001,80.02422
894,2007,79.54525
894,2013,89.7605
