entity,year,value
12,2000,27.3
12,2001,23.2
12,2002,20.9
12,2003,19.0
12,2004,17.6
31,2000,4.0
31,2001,3.0
31,2002,6.0
31,2003,6.0
31,2004,8.0
31,2005,6.0
31,2006,8.0
31,2007,13.0
31,2008,7.0
31,2016,4.0
31,2017,4.0
31,2018,3.0
31,2019,4.0
32,2000,18.6
32,2002,15.2
32,2003,15.2
32,2004,15.0
32,2005,14.3
32,2006,14.9
32,2007,14.1
32,2009,10.6
32,2010,10.9
32,2011,7.7
32,2012,6.8
32,2014,4.7
32,2015,4.9
32,2016,4.2
32,2017,4.4
32,2018,3.7
36,2000,2.0
36,2001,2.6
36,2002,2.4
36,2003,2.3
36,2004,2.1
36,2005,2.0
36,2006,2.1
36,2007,2.0
36,2008,2.1
36,2009,2.7
36,2010,2.0
36,2011,2.0
36,2012,2.0
36,2013,1.7
36,2014,1.6
36,2015,1.7
36,2017,1.6
40,2000,5.3
40,2001,4.5
40,2002,4.7
40,2003,3.8
40,2004,5.0
40,2005,4.6
40,2006,3.9
40,2007,3.9
40,2008,4.1
40,2009,4.8
40,2010,4.5
40,2011,3.0
40,2012,3.4
40,2013,3.5
40,2014,3.1
40,2015,3.2
40,2016,2.0
48,2000,10.0
48,2001,5.9
48,2002,7.5
48,2003,10.0
48,2004,5.0
48,2005,10.0
48,2006,8.0
48,2007,7.0
48,2008,5.0
51,2013,1.9
51,2018,13.6
51,2019,4.4
52,2016,0.8
56,2009,2.1
56,2010,2.2
56,2011,2.8
56,2012,1.8
56,2013,2.5
56,2014,1.6
56,2015,1.6
76,2000,11.5
76,2011,7.4
84,2011,4.5
84,2012,6.7
100,2000,7.3
100,2001,7.3
100,2002,6.0
100,2003,5.2
100,2004,6.0
100,2005,5.8
100,2006,7.2
100,2007,7.1
100,2008,6.4
100,2009,3.3
100,2010,3.6
100,2011,3.6
100,2012,3.8
100,2013,3.4
100,2014,4.5
100,2015,3.6
100,2016,3.0
104,2000,4.4
104,2001,4.1
104,2002,2.6
104,2003,3.0
104,2004,3.0
104,2005,2.0
104,2007,7.0
104,2008,7.5
104,2009,8.9
104,2010,6.7
104,2011,5.4
104,2012,3.8
104,2013,3.7
104,2014,2.9
104,2015,4.0
104,2016,4.6
104,2017,2.6
104,2018,2.4
104,2019,3.2
112,2000,6.4
112,2001,5.8
112,2002,5.9
112,2003,5.6
112,2004,6.4
112,2005,6.1
112,2006,5.8
112,2007,5.4
112,2008,5.1
112,2009,4.9
112,2010,5.1
112,2011,4.4
112,2012,3.9
112,2013,3.8
112,2014,3.0
112,2015,2.0
112,2016,2.3
112,2017,2.2
112,2018,2.8
112,2019,2.9
144,2000,1.7
144,2001,1.3
144,2002,1.3
144,2003,2.0
144,2004,1.4
144,2005,1.7
144,2006,2.8
144,2007,6.3
144,2008,1.6
144,2014,0.9
144,2015,1.0
144,2016,0.8
144,2017,0.8
144,2018,1.3
144,2019,1.0
152,2000,12.0
152,2001,10.2
152,2002,11.4
152,2003,11.6
152,2004,9.3
152,2009,6.9
152,2011,5.5
152,2012,6.0
152,2013,5.1
152,2017,3.4
152,2018,3.1
170,2011,4.0
170,2012,3.5
170,2013,9.0
170,2014,4.0
170,2015,18.0
170,2017,0.0
188,2000,9.6
188,2001,9.5
188,2002,7.5
188,2003,7.0
188,2004,6.1
188,2005,6.4
188,2006,7.2
188,2007,9.9
188,2008,9.1
188,2009,10.5
188,2010,9.3
188,2011,10.2
188,2012,9.6
188,2013,8.3
188,2014,5.8
188,2015,6.2
188,2016,9.7
191,2000,3.1
191,2001,3.2
191,2002,3.3
191,2003,3.4
191,2004,2.7
191,2005,4.3
191,2006,5.0
191,2007,4.7
191,2008,5.2
191,2009,2.4
191,2010,2.7
191,2011,2.7
191,2012,3.9
191,2013,2.1
191,2014,2.0
191,2015,2.2
191,2016,2.7
192,2009,23.0
192,2010,25.0
196,2000,2.3
196,2001,3.9
196,2002,7.0
196,2003,3.2
196,2004,5.4
196,2005,5.0
196,2006,6.0
196,2007,5.0
196,2008,3.9
196,2009,2.6
196,2010,4.9
196,2011,1.8
196,2012,3.1
196,2013,3.0
196,2014,2.1
196,2015,1.9
196,2016,1.6
203,2000,4.9
203,2001,5.2
203,2002,4.6
203,2003,4.5
203,2004,4.2
203,2005,3.7
203,2006,3.4
203,2007,4.1
203,2008,3.8
203,2009,2.1
203,2010,2.5
203,2011,3.2
203,2012,2.4
203,2013,2.3
203,2014,2.4
203,2015,2.6
203,2016,2.3
208,2000,2.0
208,2001,2.0
208,2009,1.4
208,2010,1.5
208,2011,1.6
208,2012,1.7
208,2013,1.5
208,2014,1.4
208,2015,1.0
214,2008,17.9
222,2000,47.6
222,2001,44.6
222,2002,33.1
222,2003,35.1
222,2009,0.2
222,2010,0.1
233,2000,4.4
233,2001,6.2
233,2002,6.0
233,2003,5.2
233,2004,5.7
233,2005,4.0
233,2006,4.3
233,2007,3.2
233,2008,3.2
233,2009,3.5
233,2010,3.4
233,2011,3.1
233,2012,2.4
233,2013,3.9
233,2014,2.9
233,2015,3.1
233,2016,4.0
246,2000,2.3
246,2001,2.1
246,2002,1.8
246,2003,2.1
246,2004,2.1
246,2005,2.4
246,2006,2.2
246,2007,1.7
246,2009,1.3
246,2010,1.3
246,2011,1.3
246,2012,1.5
246,2013,0.9
246,2014,1.5
246,2015,1.4
250,2000,4.4
250,2001,4.2
250,2002,3.8
250,2003,3.7
250,2004,3.5
250,2005,2.7
250,2006,3.0
250,2007,3.4
250,2008,2.0
250,2009,2.2
250,2010,2.4
250,2011,3.1
250,2012,2.5
250,2013,2.4
250,2014,2.7
250,2015,2.6
268,2019,2.2
275,2015,38.4
276,2009,1.1
276,2010,1.2
276,2011,1.2
276,2012,1.2
276,2013,1.0
276,2014,1.1
276,2015,1.0
300,2000,4.1
300,2001,5.9
300,2002,5.3
300,2003,5.4
300,2009,0.7
300,2010,0.8
300,2011,0.9
300,2012,0.7
