entity,year,value
4,2011,0.28463
4,2015,0.44887
8,2009,0.99648
8,2017,1.00238
12,2013,0.99847
24,2015,0.57819
31,2006,0.97176
50,2006,1.19856
50,2011,1.17519
50,2014,1.16043
51,2006,1.0
51,2011,1.0
51,2016,0.99168
64,2010,1.111
68,2000,0.84144
68,2001,1.11834
68,2002,0.86679
68,2003,0.96097
68,2004,0.92677
68,2005,1.14818
68,2006,0.73592
68,2007,0.845
68,2008,0.97878
68,2009,0.86385
68,2011,0.94669
68,2012,1.0249
68,2013,1.1054
68,2014,0.91856
68,2015,1.0341
68,2016,0.9892
68,2017,1.02796
68,2018,1.026
70,2012,1.0
76,2001,1.11349
76,2002,1.17218
76,2003,1.09331
76,2004,1.11891
76,2005,1.13124
76,2006,1.09757
76,2007,1.07345
76,2008,1.07637
76,2009,1.08426
76,2011,1.06721
76,2012,1.07059
76,2013,1.05831
76,2014,1.04096
76,2015,1.03618
76,2016,1.08067
76,2017,1.06232
76,2018,1.04892
84,2016,0.9705
104,2016,1.08398
108,2000,0.98529
108,2010,0.7992
108,2017,1.20078
112,2012,1.0
116,2005,0.89313
116,2010,1.07214
116,2014,1.09625
120,2004,0.93024
120,2006,1.18959
120,2011,1.03168
120,2014,1.00959
140,2006,0.41202
140,2010,0.3624
144,2006,1.00681
148,2004,0.22838
148,2014,0.8381
152,2000,1.06878
152,2003,1.02342
152,2006,1.03268
152,2009,1.05078
152,2011,1.04154
152,2013,1.05137
152,2015,1.01186
152,2017,1.01303
170,2002,1.04621
170,2003,1.16653
170,2004,1.06847
170,2005,1.12585
170,2008,1.13707
170,2009,1.08036
170,2010,1.05164
170,2011,1.09021
170,2012,1.1158
170,2013,1.14009
170,2014,1.11655
170,2015,1.07499
170,2016,1.0497
170,2017,1.05672
170,2018,1.04828
174,2012,0.87722
178,2005,0.9607
178,2012,0.92657
178,2015,1.11463
180,2007,0.67727
180,2010,0.89762
180,2013,0.81341
188,2000,1.03175
188,2001,1.00227
188,2002,1.13288
188,2003,1.01153
188,2004,1.12081
188,2005,1.00729
188,2006,1.03074
188,2007,1.10947
188,2008,1.08555
188,2009,1.1211
188,2010,1.10693
188,2011,1.08493
188,2012,0.99712
188,2013,1.07469
188,2014,1.05986
188,2015,1.01139
188,2016,1.08761
188,2017,0.97852
188,2018,1.016
204,2006,0.46169
204,2011,0.72139
204,2014,0.63374
204,2018,0.65238
214,2000,1.39861
214,2001,0.95439
214,2002,1.2064
214,2003,1.21247
214,2004,1.11712
214,2005,1.07902
214,2006,1.17378
214,2007,1.07266
214,2008,1.12955
214,2009,1.3283
214,2010,1.19287
214,2011,1.28013
214,2012,1.08057
214,2013,1.05592
214,2014,1.09811
214,2015,0.95797
214,2016,1.14866
214,2017,1.01158
214,2018,1.08537
218,2001,0.95373
218,2003,1.03178
218,2005,1.02868
218,2006,0.97721
218,2007,1.03214
218,2008,1.00333
218,2009,1.01753
218,2010,1.06688
218,2011,1.01833
218,2012,0.99079
218,2013,1.0274
218,2014,0.98139
218,2015,1.01659
218,2016,0.98727
218,2017,1.01121
218,2018,0.9835
222,2000,0.87234
222,2001,0.95755
222,2002,0.90189
222,2003,1.16553
222,2004,1.20476
222,2005,1.13095
222,2006,1.16052
222,2009,1.12995
222,2010,1.06297
222,2012,1.08312
222,2013,1.07551
222,2014,1.06719
222,2015,1.05901
222,2016,1.03842
222,2017,1.04025
222,2018,0.98548
231,2005,0.21896
231,2011,1.14862
231,2016,0.75331
266,2012,1.50311
270,2006,0.9247
270,2010,1.05631
270,2013,1.09144
275,2014,1.00081
288,2009,1.10188
288,2015,1.04232
320,2000,0.77492
320,2006,0.86721
320,2014,1.00818
320,2015,0.90377
324,2005,0.17215
324,2012,0.37063
324,2016,0.56234
328,2006,1.12464
328,2009,1.01063
328,2014,1.02984
332,2005,0.89778
332,2012,1.36837
332,2017,1.32109
340,2001,1.20759
340,2004,1.04586
340,2005,1.26815
340,2009,1.14546
340,2010,1.03078
340,2011,1.07332
340,2012,1.09048
340,2013,1.05869
340,2014,1.19749
340,2015,1.08661
340,2016,0.96017
340,2018,1.09271
356,2006,0.82593
356,2016,0.99514
360,2003,1.00917
360,2008,1.02279
360,2017,1.01235
368,2011,0.72051
384,2006,0.51551
384,2012,0.6651
384,2016,0.85636
388,2011,0.99426
398,2006,1.00234
398,2011,1.0
398,2015,1.00313
400,2007,0.99364
404,2003,1.09077
404,2008,1.14111
404,2014,1.07689
417,2006,1.00172
417,2012,1.00371
417,2014,1.00263
418,2006,0.71068
418,2012,0.99482
418,2017,0.9508
426,2005,1.48766
426,2009,1.51866
426,2014,1.34565
430,2007,0.34748
430,2013,0.94261
450,2009,1.20757
454,2004,0.90192
454,2010,1.21259
454,2016,1.28944
462,2008,1.04403
462,2017,1.01616
466,2006,0.50789
466,2013,0.84924
466,2015,0.62706
478,2007,0.81735
478,2011,0.91184
478,2015,0.93816
484,2000,1.04256
484,2002,0.95282
484,2004,0.9262
484,2006,1.0495
484,2008,1.00099
484,2010,1.05796
484,2012,0.97657
484,2014,1.01918
484,2016,1.00323
484,2018,1.02122
496,2006,1.00356
496,2014,1.02353
498,2005,1.01785
498,2012,1.0099
504,2004,0.69438
508,2003,0.13374
508,2008,0.33944
508,2011,0.87534
516,2007,1.17032
516,2013,1.15335
524,2007,0.79687
524,2011,0.91049
524,2014,0.93106
524,2016,0.92956
548,2007,1.06584
558,2001,1.43737
558,2005,1.37607
558,2009,1.34142
558,2014,1.38525
562,2006,0.17857
562,2012,0.49464
566,2003,0.61394
566,2007,0.95844
566,2008,0.88288
566,2011,0.93927
566,2013,0.7046
566,2016,0.82188
586,2007,0.55006
586,2012,0.71525
586,2018,0.80429
591,2000,1.09953
591,2001,1.16378
591,2002,0.99072
591,2003,0.99987
591,2004,0.99404
591,2005,1.04731
591,2006,1.01269
591,2007,0.96787
591,2008,0.98842
591,2009,0.96837
591,2011,1.0722
591,2013,1.0219
591,2014,1.1166
591,2015,0.96551
591,2016,1.08416
591,2017,0.97378
591,2018,1.02784
600,2001,1.24243
600,2003,1.11691
600,2004,1.00703
600,2005,1.10688
600,2006,1.06454
600,2007,1.11536
600,2008,1.18575
600,2009,0.97579
600,2010,1.10607
600,2011,0.91638
600,2012,1.21559
600,2013,1.18598
600,2014,1.0343
600,2015,0.99224
600,2016,1.01276
600,2017,1.0913
600,2018,1.03335
604,2000,1.0241
604,2001,0.93413
604,2002,1.00113
604,2003,1.02452
604,2004,0.92735
604,2005,0.85995
604,2006,0.96975
604,2007,1.01471
604,2008,1.00267
604,2009,0.9497
604,2010,0.99895
604,2011,1.01663
604,2012,0.98317
604,2013,0.98923
604,2014,1.00174
604,2015,1.01594
604,2016,0.99989
604,2017,0.98537
604,2018,1.02022
608,2004,1.14792
608,2018,1.06238
624,2014,0.5445
626,2009,1.12977
626,2016,1.14397
646,2005,0.60506
646,2010,1.16408
646,2015,1.17018
678,2009,1.4607
678,2014,1.13586
686,2005,0.61758
686,2011,0.73421
686,2016,0.98724
686,2017,1.07107
688,2011,1.0
694,2008,0.79732
694,2013,1.09247
694,2017,0.98115
704,2011,1.05082
704,2014,0.98054
710,2016,1.05509
716,2005,0.96658
716,2010,1.01494
716,2015,0.98868
728,2010,0.42302
729,2014,0.90447
740,2010,1.09543
748,2006,1.22188
748,2010,1.2265
748,2014,1.37591
760,2006,0.98822
762,2006,0.96358
762,2012,0.97022
762,2017,0.98679
764,2013,1.03087
764,2016,0.94891
768,2006,0.88537
768,2010,0.63226
768,2014,0.87083
788,2012,1.01106
792,2004,0.94899
792,2014,1.0079
795,2016,1.0
800,2006,1.0934
800,2011,1.24766
800,2016,0.92255
804,2007,1.00602
804,2013,1.0
807,2011,1.0
818,2005,0.9151
818,2009,1.06218
818,2014,1.02207
834,2004,0.93809
834,2010,0.89005
834,2015,1.18908
854,2003,0.49653
854,2006,0.6615
854,2010,0.70095
858,2008,1.0099
858,2009,1.0656
858,2010,1.048
858,2011,1.0895
858,2012,1.0349
858,2014,1.0303
858,2015,0.92817
858,2016,1.0198
858,2017,1.0
858,2018,1.01763
860,2006,1.0
887,2006,0.47617
887,2013,0.64208
894,2001,0.81383
894,2007,1.01612
894,2013,1.04716
