entity,year,value
4,2011,2.20137
4,2015,12.33943
8,2009,67.72512
8,2017,92.71242
12,2013,40.83656
24,2015,16.63067
31,2006,76.70705
32,2000,76.93
32,2001,74.61
32,2002,76.33
32,2003,70.96
32,2004,82.36
32,2005,88.66
32,2006,84.12
32,2007,79.58
32,2008,83.68
32,2009,79.32
32,2011,79.78
32,2012,86.37
32,2013,77.41
32,2014,89.59
32,2016,88.13
32,2017,87.73
32,2018,90.52
50,2006,6.92943
50,2011,7.77694
50,2014,15.84541
51,2006,40.04733
51,2011,99.3129
51,2016,83.25062
64,2010,13.75447
68,2000,51.73
68,2001,65.78
68,2002,66.78
68,2003,61.82957
68,2004,68.19
68,2005,63.74
68,2006,70.82
68,2007,84.43
68,2008,71.71959
68,2009,83.39
68,2011,84.75
68,2012,85.12
68,2013,85.83
68,2014,74.86
68,2015,86.28
68,2016,85.85
68,2017,85.36
68,2018,89.32
76,2001,70.56
76,2002,74.7
76,2003,76.97
76,2004,80.95
76,2005,81.78
76,2006,84.98
76,2007,85.53
76,2008,87.3
76,2009,88.78
76,2011,87.33
76,2012,89.21
76,2013,87.34
76,2014,90.18
76,2015,91.17
76,2016,88.95
76,2017,88.22
76,2018,91.63
84,2016,72.14618
104,2016,21.23605
108,2017,5.4379
112,2012,93.37364
116,2005,5.06686
116,2010,12.06811
116,2014,26.22409
120,2004,5.06821
120,2006,3.30498
120,2011,14.26999
120,2014,18.18221
140,2006,0.05377
140,2010,5.06515
144,2006,36.65792
148,2004,1.12873
148,2014,11.07622
152,2000,84.93
152,2003,88.0
152,2006,93.37
152,2009,89.56
152,2011,93.96
152,2013,92.1
152,2015,95.19
152,2017,94.38
170,2002,75.08
170,2003,77.81
170,2004,80.02
170,2005,76.25418
170,2008,85.8
170,2009,88.33
170,2010,81.09195
170,2011,89.61
170,2012,90.01
170,2013,90.54
170,2014,91.25
170,2015,92.2419
170,2016,91.44
170,2017,92.57
170,2018,91.73
174,2012,59.3381
178,2005,7.30991
178,2012,19.39668
178,2015,23.16386
180,2007,17.86582
180,2010,7.8749
180,2013,25.80673
