entity,year,value
12,2018,15.8734
31,2017,64.58534
31,2018,63.85814
40,2014,68.4222
40,2015,59.58721
40,2016,59.99179
40,2017,61.53052
48,2015,50.15139
48,2016,69.38543
48,2017,77.50336
48,2018,65.2987
50,2019,0.87955
56,2014,64.75741
56,2015,56.97169
56,2016,67.11911
56,2017,69.02152
70,2017,57.95128
70,2019,43.36247
72,2014,31.5705
76,2014,24.9737
76,2016,22.78196
76,2017,20.83795
76,2018,18.94919
96,2016,89.00015
96,2018,59.45841
100,2014,50.0924
100,2016,38.11307
100,2017,43.4791
112,2018,40.93188
116,2017,28.58248
170,2016,39.36763
170,2017,39.26652
170,2018,37.17732
180,2018,2.29336
191,2014,53.02677
191,2015,52.75702
191,2016,54.99521
191,2017,38.42821
192,2019,23.77241
196,2014,60.95477
196,2015,48.54246
196,2016,49.72252
203,2014,63.908
203,2015,56.27029
203,2017,54.48522
208,2014,75.49151
208,2015,74.0492
208,2016,71.83372
208,2017,66.06695
233,2014,65.54193
233,2015,60.98807
233,2016,55.54667
233,2017,54.06332
246,2014,78.96412
246,2015,62.62741
246,2016,63.97222
250,2014,67.8078
250,2015,48.74078
250,2016,48.73905
268,2016,38.55087
268,2017,31.90368
268,2018,31.26826
270,2018,4.07249
276,2014,72.867
276,2015,64.0989
276,2016,52.64415
276,2019,59.27802
288,2018,4.10443
296,2019,18.70741
300,2014,53.11849
300,2015,51.531
300,2016,54.58619
300,2017,55.69278
344,2018,48.55386
348,2014,62.81779
348,2015,52.20464
348,2016,52.73431
348,2017,49.65243
352,2014,69.83751
352,2017,68.98801
364,2015,28.2841
364,2017,26.36261
368,2018,4.5883
372,2014,57.72103
372,2015,40.3464
380,2014,50.7938
380,2015,44.368
380,2016,45.26
388,2015,17.87988
388,2016,17.59943
388,2017,18.08367
398,2015,22.83298
398,2016,24.62808
398,2017,24.16572
398,2018,26.89747
410,2017,76.44805
410,2018,79.62462
412,2017,28.59358
414,2018,72.18809
417,2018,17.13356
418,2017,5.64659
426,2018,8.36906
428,2014,65.69163
428,2015,79.90945
428,2016,63.12755
428,2017,65.06678
428,2019,47.85118
440,2014,67.20519
440,2015,56.34494
440,2016,56.14463
440,2017,58.49864
442,2014,74.86822
442,2015,72.34142
442,2016,72.50896
442,2017,73.9297
446,2018,42.82707
450,2018,2.65084
458,2017,50.74139
458,2018,53.94087
470,2014,56.60803
470,2015,45.78587
470,2016,42.65682
470,2017,48.59862
484,2016,33.60092
484,2017,30.80255
484,2018,31.94645
496,2018,23.49008
499,2015,61.01854
499,2016,65.03766
499,2017,66.06395
499,2018,70.48556
504,2014,30.52115
504,2015,31.06536
504,2016,42.24583
504,2017,42.86152
504,2018,42.67411
512,2019,93.51305
528,2014,73.438
528,2015,65.1499
528,2016,68.1195
578,2014,73.8286
578,2015,62.02022
578,2016,54.31999
578,2017,58.35971
586,2016,2.90886
604,2018,30.00507
616,2014,53.2593
616,2015,43.604
616,2016,48.50558
616,2017,49.28873
616,2018,47.61522
620,2014,58.0769
620,2015,44.65909
620,2016,45.38399
620,2017,48.31216
624,2019,2.40047
634,2015,56.14722
634,2016,56.07405
634,2017,56.00077
634,2018,55.92773
634,2019,55.31685
642,2014,34.3055
642,2015,52.79651
642,2016,57.7525
643,2017,57.65183
643,2018,38.35712
682,2017,64.13152
682,2018,71.53605
688,2015,29.5557
688,2016,52.45239
688,2017,49.54586
694,2017,1.69828
702,2014,39.3889
702,2017,51.28192
703,2014,73.00961
703,2015,57.9745
703,2016,58.05228
703,2019,57.61877
705,2014,57.56129
705,2015,52.84975
705,2017,59.18426
716,2014,3.85946
716,2019,9.25444
724,2014,60.6392
724,2015,53.7403
724,2016,52.4726
724,2019,56.54462
740,2018,25.02526
752,2014,61.966
752,2015,49.88551
752,2017,50.1222
756,2017,58.33636
764,2018,21.00864
768,2017,2.83394
776,2019,27.34778
788,2018,19.62218
792,2016,29.01295
792,2017,34.09172
792,2019,34.56253
795,2019,16.83951
807,2014,45.75035
807,2015,48.16541
807,2016,38.94808
818,2014,10.7075
818,2015,11.41014
818,2016,35.71576
826,2014,71.1476
826,2015,57.5104
826,2016,59.4022
826,2017,56.89431
860,2018,37.63104
