entity,year,value
4,2016,46.82
12,2018,87.88
31,2014,73.92
31,2015,74.12
31,2016,73.42
31,2017,84.0
31,2018,83.5
31,2019,83.5
48,2015,100.0
48,2016,100.0
48,2017,100.0
48,2018,100.0
48,2019,100.0
50,2017,42.51
50,2019,71.4
51,2017,72.61
51,2018,76.43
76,2014,84.35
76,2015,83.89
76,2016,82.89
76,2017,83.1
76,2018,83.02
76,2019,84.52
92,2016,76.91
92,2017,76.9
96,2016,99.0
96,2019,94.0
104,2017,62.29
108,2014,11.43
108,2017,18.38
112,2017,93.49
112,2018,94.84
112,2019,95.26
116,2017,26.32
116,2018,32.68
120,2014,75.37
132,2015,71.04
132,2016,72.39
132,2017,74.21
132,2019,71.68
152,2016,95.32
152,2017,92.01
156,2017,97.55
156,2018,95.6
156,2019,96.14
156,2020,64.07
170,2014,69.32
170,2015,71.47
170,2016,72.06
170,2017,73.15
170,2018,72.16
170,2019,73.06
188,2015,86.02
192,2014,24.13
192,2015,31.92
192,2016,37.97
192,2019,54.95
196,2014,96.65
196,2015,97.88
196,2016,94.65
196,2017,99.4
196,2018,98.64
203,2014,96.83
203,2015,97.01
203,2018,95.99
208,2016,82.82
214,2015,91.9
214,2016,83.93
214,2017,69.34
214,2018,70.69
218,2014,53.94
218,2015,55.43
218,2016,56.12
218,2017,58.51
218,2018,59.02
218,2019,59.91
222,2014,79.12
222,2015,79.65
231,2015,50.0
231,2016,58.29
246,2014,98.51
246,2015,98.38
246,2016,98.45
246,2017,98.86
246,2018,98.41
250,2018,78.65
262,2017,56.34
268,2016,78.37
268,2017,80.1
268,2018,87.25
268,2019,89.6
275,2014,73.67
275,2018,88.6
275,2019,74.9
308,2016,89.89
308,2017,92.36
324,2018,76.75
332,2018,58.68
344,2014,94.81
344,2015,96.05
344,2016,96.12
344,2017,96.82
344,2018,96.62
344,2019,97.06
360,2014,51.49
360,2015,57.14
360,2016,58.49
360,2017,59.59
360,2018,62.41
360,2019,63.53
364,2015,69.7
364,2016,64.22
364,2017,66.04
364,2018,68.01
368,2014,53.43
368,2017,70.1
368,2018,85.33
372,2017,83.0
372,2018,83.0
376,2017,92.18
376,2018,94.27
380,2014,89.84
380,2015,90.0
380,2016,91.52
384,2015,54.59
384,2016,59.84
384,2017,64.83
384,2018,66.43
384,2019,67.61
388,2016,96.39
392,2015,80.9
392,2016,83.6
392,2017,88.31
392,2018,88.98
392,2019,92.14
398,2016,85.39
398,2017,86.81
398,2018,87.93
398,2019,88.12
404,2015,44.82
404,2016,44.8
404,2019,47.31
410,2014,84.67
410,2015,95.74
410,2016,90.04
410,2017,94.35
410,2018,96.0
410,2019,96.14
414,2017,99.7
414,2018,99.22
414,2019,99.22
426,2016,78.65
440,2014,96.71
440,2015,95.7
440,2016,95.55
440,2017,95.7
440,2018,95.7
446,2014,92.25
446,2015,92.22
446,2016,91.69
446,2018,89.53
446,2019,90.03
458,2015,94.51
458,2017,95.54
458,2018,95.96
458,2019,95.67
480,2017,75.71
480,2018,76.9
480,2019,81.0
484,2014,62.96
484,2015,71.47
496,2018,94.44
504,2014,81.72
504,2015,88.2
504,2016,89.03
504,2017,91.68
504,2018,92.43
504,2019,94.13
508,2017,31.36
512,2016,90.61
512,2019,97.1
528,2014,74.31
528,2015,78.62
528,2016,84.25
531,2017,87.25
562,2017,65.16
566,2017,40.7
578,2017,98.0
586,2019,45.3
604,2017,79.16
604,2018,80.77
604,2019,81.71
608,2019,78.66
634,2015,99.97
634,2018,99.63
634,2019,99.63
642,2019,96.18
643,2017,94.8
643,2018,94.82
643,2019,96.97
670,2014,96.77
670,2015,94.8
670,2016,93.59
682,2016,61.58
682,2017,94.3
682,2018,95.1
682,2019,96.87
688,2016,91.75
688,2017,92.56
702,2016,89.49
702,2017,89.49
702,2018,93.7
702,2019,88.32
705,2017,97.45
705,2018,96.23
705,2019,97.25
710,2016,53.71
710,2017,59.62
724,2017,96.16
724,2019,96.92
729,2016,62.8
764,2014,77.17
764,2015,79.29
764,2016,81.4
764,2017,88.15
768,2017,43.92
784,2014,99.7
784,2016,99.23
784,2017,99.4
784,2018,99.89
784,2019,99.89
788,2015,82.4
788,2016,83.46
788,2017,89.22
788,2018,88.32
788,2019,80.0
804,2014,38.94
804,2016,37.42
818,2014,80.98
818,2015,84.78
818,2016,87.5
818,2017,97.84
818,2018,98.25
818,2019,99.1
834,2016,60.5
858,2014,76.87
858,2015,79.07
858,2017,75.65
858,2018,76.69
860,2017,63.5
860,2018,68.1
894,2018,44.62
