entity,year,value
1,2000,53686176963.4292
1,2001,54512987296.9485
1,2002,55575598225.0143
1,2003,58177000378.6582
1,2004,61573665294.9161
1,2005,64057368628.5078
1,2006,67166977346.9466
1,2007,70340939660.7106
1,2008,71599156674.6881
1,2009,71799795959.9538
1,2010,76254661505.9601
1,2011,80125985662.1862
1,2012,81586198800.4693
1,2013,84064020962.5174
1,2014,85428904869.0011
1,2015,87333568823.0511
1,2016,89607808251.1905
1,2017,91880156822.9944
2,2000,3282061992.53333
2,2001,3376248792.91542
2,2002,3501274229.46051
2,2003,3664058456.57415
2,2004,3805682201.19275
2,2005,4007138018.36277
2,2006,4245319487.6052
2,2007,4354197656.69374
2,2008,4607141247.46683
2,2009,4601780774.50637
2,2010,4986297556.72915
2,2011,4735192030.43976
2,2012,5127737223.41161
2,2013,5266407805.65501
2,2014,5461029890.47473
2,2015,5622019977.8383
2,2016,5811589163.50837
2,2017,6003616113.63942
4,2000,46020335.34483
4,2001,41438782.55382
4,2002,46059701.72899
4,2003,46888189.96978
4,2004,47039745.43135
4,2005,51765386.07654
4,2006,46149139.18138
4,2007,48331116.3576
4,2008,48125030.2371
4,2009,57090241.1382
4,2010,59722886.5723
4,2011,58081953.3749
4,2012,62205952.18135
4,2013,63728415.5978
4,2014,63888679.47219
4,2015,65191512.37546
4,2016,66528102.78817
4,2017,67864693.20095
5,2000,4023054315.81519
5,2001,4062923487.78298
5,2002,4089003068.26394
5,2003,4259820233.97814
5,2004,4467335084.12165
5,2005,4623893425.94441
5,2006,4819563615.40345
5,2007,5245095065.60178
5,2008,5492110820.27191
5,2009,5439479299.2363
5,2010,5746111673.10071
5,2011,5967181259.51015
5,2012,5978246093.1919
5,2013,6169367360.65818
5,2014,6198452975.3657
5,2015,6357808796.03577
5,2016,6521716171.8107
5,2017,6685197962.23078
8,2000,18658945.51122
8,2001,20710116.85252
8,2002,20645230.06863
8,2003,23680954.34926
8,2004,30609413.74404
8,2005,27844600.89487
8,2006,26796623.03175
8,2007,22693051.17445
8,2008,24838224.01503
8,2009,32214341.62266
8,2010,23527001.42158
8,2011,23598978.96454
8,2012,24195727.49721
8,2013,24027444.03133
8,2014,27471518.92174
8,2015,28094867.30452
8,2016,28840499.02428
8,2017,29675565.44952
9,2000,1054063865.33395
9,2001,1080899759.76182
9,2002,1039862783.28031
9,2003,1113070047.38302
9,2004,1079775039.26903
9,2005,1108065320.08312
9,2006,1060166537.88083
9,2007,1118327130.03243
9,2008,1097121572.82033
9,2009,1112249634.6452
9,2010,1092926853.44646
9,2011,1120311769.15239
9,2012,1114551210.924
9,2013,1136279247.27066
9,2014,1123423154.61194
9,2015,1131344725.91569
9,2016,1136505715.11683
9,2017,1141090864.60218
11,2000,812996476.20472
11,2001,839161847.59034
11,2002,875062459.5268
11,2003,924318946.4293
11,2004,938526537.31828
11,2005,1002458187.49092
11,2006,1085075877.68307
11,2007,1080142035.6118
11,2008,1192229415.43476
11,2009,1101115042.0323
11,2010,1353829575.9741
11,2011,1161665731.10578
11,2012,1295666994.04844
11,2013,1298855621.26406
11,2014,1387017887.83606
11,2015,1422038871.7802
11,2016,1465561389.11185
11,2017,1509204265.05741
12,2000,149332259.62827
12,2001,153958379.88541
12,2002,169677459.4295
12,2003,192042777.39081
12,2004,193477741.2607
12,2005,199843273.73599
12,2006,220968828.12903
12,2007,236303259.45883
12,2008,252036719.14693
12,2009,278584235.28269
12,2010,284698484.95665
12,2011,284270153.34755
12,2012,304594668.58807
12,2013,319358191.82107
12,2014,332936450.4143
12,2015,346010297.96438
12,2016,359149793.89314
12,2017,372308838.06946
13,2000,1119414406.5394
13,2001,1144037044.077
13,2002,1127499772.54402
13,2003,1177585100.62049
13,2004,1237799703.38354
13,2005,1274177196.17578
13,2006,1344242051.91192
13,2007,1374210932.07301
13,2008,1371781274.30202
13,2009,1310292282.31401
13,2010,1355845333.60262
13,2011,1373124244.29983
13,2012,1473188511.94878
13,2013,1509889122.7423
13,2014,1508921881.95955
13,2015,1537589623.54456
13,2016,1570399063.15063
13,2017,1603210015.36663
14,2000,671527818.80654
14,2001,708726251.29192
14,2002,739103680.29106
14,2003,753037940.15922
14,2005,836416779.36848
14,2006,884165708.33283
14,2007,911510890.34258
14,2008,929934391.67381
14,2009,988412892.08164
14,2010,1080121540.01843
14,2011,1106990512.99022
14,2012,1131855980.13992
14,2013,1172711538.09738
14,2014,1209194761.58841
14,2015,1255330675.24065
14,2016,1307472110.77501
14,2017,1359667553.6076
15,2000,826021692.48706
15,2001,857864026.03503
15,2002,883919223.68919
