entity,year,value
4,2016,0.543859649122807
32,2006,0.80488899059647
36,2011,0.913170367606725
36,2016,0.901699866639459
48,2016,0.999524968977707
72,2011,0.503265388581708
76,2006,0.639196821799514
124,2001,0.998373134573336
124,2011,0.97708540074222
152,2006,0.909605957016727
170,2006,0.726762217174572
188,2006,0.900742998053291
192,2006,0.996337283297619
203,2001,0.989774708058447
203,2011,1.02499297863406
208,2006,0.995103942351563
208,2011,0.990569678525504
208,2016,0.99027147540158
214,2006,0.690558973982516
218,2006,0.617477811348291
222,2006,0.697487622576662
246,2011,1.0051852909691
246,2016,0.99827514974416
268,2006,0.867531137233047
268,2011,0.812169001782703
268,2016,0.894144673841895
300,2001,0.959975604203017
320,2006,0.513042752791471
344,2006,0.986951096294723
352,2006,0.985371100671956
360,2006,0.615810110861907
360,2011,0.593379602018585
364,2006,0.552002070958165
364,2011,0.552473946937419
364,2016,0.540033975434271
372,2011,1.05793575683758
372,2016,1.0194053156226
376,2001,0.773461918515507
376,2006,0.8016159680298
376,2011,0.773650177581082
380,2001,0.976313516241129
380,2006,0.97708538003198
380,2011,1.00398774882218
380,2016,1.02685272014234
404,2016,0.46031746031746
414,2001,0.481301497399238
414,2006,0.602390456673968
414,2011,0.944905715399188
428,2001,0.998054820094911
428,2006,0.975966039389656
428,2016,0.988495565406213
470,2011,1.39670999791524
484,2006,0.727340353287235
504,2001,0.737530991869555
504,2006,0.484936230805088
504,2011,0.222120532580151
512,2011,0.844612525273304
512,2016,0.563248718328559
528,2001,0.991968190290458
528,2006,1.00063267202247
528,2011,1.00321714063952
528,2016,1.03923021618021
554,2001,0.974101817897074
554,2006,0.997378717035881
554,2011,0.96014603137935
554,2016,0.961833242347334
558,2006,0.771963890271284
578,2001,1.06260936720302
578,2006,0.978046018231573
578,2011,0.975525365496071
578,2016,0.995259581701867
591,2006,0.574618895740858
600,2006,0.69740043306416
604,2006,0.398124957357627
616,2006,0.959015749754692
616,2011,0.947668967230053
616,2016,0.975262828311684
620,2011,0.958355977892407
620,2016,0.976101494218892
634,2006,0.574592927164104
634,2016,1.07114950544632
642,2001,0.832701593806716
642,2006,0.838968178085555
642,2011,0.754845824296305
682,2011,0.472316947415553
705,2006,0.988942840247691
705,2011,0.996994045429613
705,2016,1.00298301153734
710,2006,0.342880619368207
724,2006,0.948377007809241
724,2011,1.01937346401037
724,2016,0.977299084146361
752,2001,1.01620878543034
752,2006,1.00503315995448
752,2011,0.989148347313042
752,2016,0.989066983320679
780,2006,0.728253903940771
780,2011,0.702066373065522
780,2016,0.752374685024642
784,2011,0.794336977195203
784,2016,0.685480022985173
807,2001,0.388652074854321
807,2006,0.63202206668705
840,2001,1.0626859599598
840,2006,0.996897362629743
840,2011,0.997241965874923
840,2016,1.04469737186693
858,2006,0.853529945695618
