entity,year,value
1,2000,7009553.0
1,2005,7591002.0
1,2010,8118683.0
1,2015,8801728.0
1,2016,8966294.0
4,2000,11473.0
4,2005,14574.0
4,2010,16199.0
4,2015,19290.0
4,2016,19965.0
8,2000,3744.0
8,2005,4385.0
8,2010,4700.0
8,2015,5057.0
8,2016,5138.0
9,2000,48417.0
9,2005,52459.0
9,2010,57586.0
9,2015,63029.0
9,2016,63221.0
12,2000,15064.0
12,2005,17850.0
12,2010,20548.0
12,2015,24312.0
12,2016,25166.0
15,2000,101137.0
15,2005,118747.0
15,2010,138192.0
15,2015,154798.0
15,2016,158848.0
21,2000,622085.0
21,2005,633295.0
21,2010,654685.0
21,2015,690400.0
21,2016,706015.0
24,2000,4987.0
24,2005,6047.0
24,2010,7041.0
24,2015,8209.0
24,2016,8455.0
28,2000,97.0
28,2005,100.0
28,2010,102.0
28,2015,126.0
28,2016,134.0
30,2000,2295506.0
30,2005,2539517.0
30,2010,2718204.0
30,2015,2910224.0
30,2016,2952730.0
31,2000,6836.0
31,2005,7888.0
31,2010,8904.0
31,2015,9935.0
31,2016,10136.0
32,2000,59033.0
32,2005,61878.0
32,2010,63885.0
32,2015,64712.0
32,2016,65657.0
34,2000,749368.0
34,2005,856610.0
34,2010,970667.0
34,2015,1120423.0
34,2016,1149752.0
35,2000,404388.0
35,2005,455432.0
35,2010,507393.0
35,2015,570979.0
35,2016,585930.0
36,2000,36012.0
36,2005,38949.0
36,2010,42508.0
36,2015,45885.0
36,2016,45749.0
40,2000,18869.0
40,2005,19199.0
40,2010,20308.0
40,2015,21070.0
40,2016,20899.0
44,2000,282.0
44,2005,328.0
44,2010,395.0
44,2015,506.0
44,2016,532.0
48,2000,243.0
48,2005,279.0
48,2010,363.0
48,2015,431.0
48,2016,456.0
50,2000,78417.0
50,2005,81924.0
50,2010,87631.0
50,2015,96565.0
50,2016,99620.0
51,2000,6784.0
51,2005,7396.0
51,2010,7769.0
51,2015,7942.0
51,2016,7953.0
52,2000,635.0
52,2005,648.0
52,2010,710.0
52,2015,721.0
52,2016,732.0
53,2000,43628.0
53,2005,46821.0
53,2010,51001.0
53,2015,54881.0
53,2016,54830.0
56,2000,26978.0
56,2005,26831.0
56,2010,28749.0
56,2015,28810.0
56,2016,28807.0
62,2000,799023.0
62,2005,907418.0
62,2010,1020764.0
62,2015,1171857.0
62,2016,1202601.0
64,2000,298.0
64,2005,337.0
64,2010,383.0
64,2015,446.0
64,2016,458.0
68,2000,5138.0
68,2005,5711.0
68,2010,6626.0
68,2015,7731.0
68,2016,7948.0
70,2000,4952.0
70,2005,5983.0
70,2010,6617.0
70,2015,7212.0
70,2016,7262.0
72,2000,791.0
72,2005,866.0
72,2010,913.0
72,2015,1063.0
72,2016,1099.0
76,2000,157197.0
76,2005,177341.0
76,2010,202059.0
76,2015,227161.0
76,2016,233851.0
84,2000,180.0
84,2005,197.0
84,2010,241.0
84,2015,279.0
84,2016,287.0
90,2000,222.0
90,2005,274.0
90,2010,320.0
90,2015,363.0
90,2016,368.0
96,2000,178.0
96,2005,230.0
96,2010,292.0
96,2015,384.0
96,2016,402.0
100,2000,15875.0
100,2005,18195.0
100,2010,16987.0
100,2015,18997.0
100,2016,19367.0
104,2000,41450.0
104,2005,45159.0
104,2010,48105.0
104,2015,52824.0
104,2016,53965.0
108,2000,4303.0
108,2005,4556.0
108,2010,5304.0
108,2015,6375.0
108,2016,6585.0
112,2000,21106.0
112,2005,20959.0
112,2010,20292.0
112,2015,18630.0
112,2016,18808.0
116,2000,8021.0
116,2005,9415.0
116,2010,10862.0
116,2015,12625.0
116,2016,13067.0
120,2000,7613.0
120,2005,8435.0
120,2010,9669.0
120,2015,11251.0
120,2016,11576.0
124,2000,63325.0
124,2005,67885.0
124,2010,72477.0
124,2015,77337.0
124,2016,78306.0
132,2000,214.0
132,2005,248.0
132,2010,279.0
132,2015,305.0
132,2016,310.0
