entity,year,value
4,2011,14.25729
4,2015,40.86856
8,2009,73.69631
8,2017,91.42017
12,2013,55.02688
24,2015,23.85665
31,2006,90.04162
32,2000,73.57
32,2001,74.72
32,2002,72.52
32,2003,75.75
32,2004,80.71
32,2005,87.18
32,2006,80.27
32,2007,76.26
32,2008,74.03
32,2009,77.38
32,2011,77.33
32,2012,83.29
32,2013,84.11
32,2014,79.79
32,2016,81.49
32,2017,80.09
32,2018,88.05
50,2006,34.14606
50,2011,34.7684
50,2014,49.21701
51,2006,72.25671
51,2011,99.52013
51,2016,96.63528
52,2012,100.0
64,2010,33.8018
68,2000,85.58
68,2001,84.15
68,2002,86.13
68,2003,84.17499
68,2004,84.49
68,2005,88.69
68,2006,86.76
68,2007,91.63
68,2008,88.7681
68,2009,88.83
68,2011,91.45
68,2012,92.12
68,2013,93.61
68,2014,91.36
68,2015,93.28
68,2016,93.61
68,2017,93.59
68,2018,96.73
70,2012,100.0
76,2001,75.3
76,2002,79.59
76,2003,80.85
76,2004,84.95
76,2005,85.03
76,2006,86.2
76,2007,86.43
76,2008,87.59
76,2009,87.94
76,2011,88.68
76,2012,88.9
76,2013,89.42
76,2014,91.61
76,2015,91.45
76,2016,89.16
76,2017,90.45
76,2018,91.84
84,2016,73.99829
104,2016,47.41161
112,2012,100.0
116,2005,16.45259
116,2010,19.98399
116,2014,31.65886
120,2004,17.49512
120,2006,22.91045
120,2011,27.15316
120,2014,40.493
140,2006,6.82882
140,2010,3.22289
144,2006,82.94633
148,2014,18.60711
152,2000,94.64
152,2003,97.08
152,2006,97.02
152,2009,95.76
152,2011,92.59
152,2013,96.45
152,2015,96.52
152,2017,97.49
170,2002,68.35
170,2003,71.77
170,2004,72.67
170,2005,64.40214
170,2008,81.65
170,2009,80.72
170,2010,76.28535
170,2011,84.07
170,2012,83.2
170,2013,82.98
170,2014,83.94
170,2015,77.57574
170,2016,83.97
170,2017,83.12
170,2018,84.63
174,2012,57.60225
178,2005,17.02183
178,2012,31.4466
178,2015,45.41854
180,2007,46.29097
180,2010,22.93502
180,2013,61.07986
188,2000,52.34
188,2001,45.97
188,2002,57.04
188,2003,59.14
188,2004,60.32
188,2005,58.23
188,2006,51.73
188,2007,56.59
188,2008,62.82
188,2009,67.45
188,2010,67.43
188,2011,71.39433
188,2012,66.5
188,2013,66.51
188,2014,74.7
188,2015,73.54
188,2016,72.15
188,2017,70.27
188,2018,79.72
204,2006,14.54263
204,2011,21.01422
204,2014,22.64595
204,2018,17.71351
214,2000,71.4
214,2001,71.81
214,2002,75.7
214,2003,77.51
214,2004,80.49
214,2005,78.97
214,2006,78.87
214,2007,73.06696
214,2008,80.61
214,2009,85.41
214,2010,80.11
214,2011,78.84
214,2012,86.67
214,2013,83.56903
214,2014,86.47464
214,2015,88.41
214,2016,92.19
214,2017,91.12
214,2018,89.83
218,2001,64.26
218,2003,72.73
218,2005,76.38
218,2006,78.03
218,2007,84.54
218,2008,87.13
218,2009,80.97
218,2010,86.65
218,2011,90.05
218,2012,87.24
218,2013,88.43
218,2014,88.76
218,2015,94.17
218,2016,94.85
218,2017,95.24
218,2018,95.07
222,2000,67.69
222,2001,71.77
222,2002,76.92
222,2003,67.63
222,2004,73.69
222,2005,78.06
222,2006,78.63
222,2009,76.7
222,2010,74.79
222,2012,82.63
222,2013,83.44
222,2014,79.75
222,2015,81.29
222,2016,84.27
222,2017,84.12
222,2018,84.33
266,2012,30.5421
270,2006,40.81418
270,2010,48.36509
270,2013,47.97173
275,2014,83.69469
288,2009,44.4228
288,2015,39.78933
320,2000,51.94
320,2006,43.26
320,2014,62.3
320,2015,41.49158
324,2005,11.25984
324,2012,18.23286
324,2016,36.44073
328,2006,80.10522
328,2009,86.44883
328,2014,89.76585
332,2005,19.72919
332,2012,26.35415
332,2017,28.04782
