entity,year,value
4,2011,0.60538
4,2015,0.63134
8,2009,1.01742
8,2017,1.03175
12,2013,1.25907
24,2015,0.86413
31,2006,1.01728
32,2000,1.15097
32,2001,1.06492
32,2002,1.113
32,2003,1.08786
32,2004,1.084
32,2005,1.11596
32,2006,1.11307
32,2007,1.07265
32,2008,1.03764
32,2009,1.18985
32,2011,1.14565
32,2012,1.23826
32,2013,1.19608
32,2014,1.05072
32,2016,1.15433
32,2017,1.12445
32,2018,1.09425
50,2006,0.8742
50,2011,0.77019
50,2014,1.01467
51,2006,0.91304
51,2011,0.9884
51,2016,1.21576
64,2010,0.74639
68,2000,0.77246
68,2001,0.81202
68,2002,1.00465
68,2003,0.92973
68,2004,0.91684
68,2005,0.86419
68,2006,0.99717
68,2007,0.98287
68,2008,1.00225
68,2009,0.80243
68,2011,0.95263
68,2012,1.04338
68,2013,1.01404
68,2014,1.09376
68,2015,1.05031
68,2016,0.9875
68,2017,1.00596
68,2018,1.03635
70,2012,0.99243
76,2001,1.04416
76,2002,1.03143
76,2003,1.0345
76,2004,1.02974
76,2005,1.03506
76,2006,1.04421
76,2007,1.02656
76,2008,1.04061
76,2009,1.03552
76,2011,1.04521
76,2012,1.04923
76,2013,1.06948
76,2014,1.06882
76,2015,1.04516
76,2016,1.05439
76,2017,1.05922
76,2018,1.0481
84,2016,1.27382
104,2016,1.23874
108,2000,1.09524
108,2010,0.86607
108,2017,1.2962
112,2012,1.0734
116,2005,0.68119
116,2010,0.9155
116,2014,0.95587
120,2004,0.71011
120,2006,0.97298
120,2011,0.74236
120,2014,0.83585
140,2006,0.43829
140,2010,0.77279
144,2006,1.17641
148,2004,0.57701
148,2014,0.58112
152,2000,0.96924
152,2003,1.02059
152,2006,1.0075
152,2009,0.99652
152,2011,1.03695
152,2013,1.03697
152,2015,1.05165
152,2017,1.00691
170,2002,0.93018
170,2003,0.93741
170,2004,0.99232
170,2005,0.97187
170,2008,0.99616
170,2009,1.00207
170,2010,1.05188
170,2011,1.02938
170,2012,1.04902
170,2013,1.04201
170,2014,1.04974
170,2015,1.0587
170,2016,1.04213
170,2017,1.03742
170,2018,1.03657
174,2012,1.20043
178,2005,0.55697
178,2012,1.08376
178,2015,0.77155
180,2007,0.82211
180,2010,0.84622
180,2013,0.89358
188,2000,1.11999
188,2001,1.09847
188,2002,1.15439
188,2003,1.02791
188,2004,1.16247
188,2005,1.00327
188,2006,1.12497
188,2007,1.0
188,2008,1.05842
188,2009,1.13402
188,2010,0.99571
188,2011,1.04683
188,2012,1.07438
188,2013,0.94716
188,2014,0.94408
188,2015,1.07647
188,2016,1.00842
188,2017,0.96413
188,2018,1.03279
204,2006,0.59553
204,2011,0.47629
204,2014,0.63592
204,2018,0.56805
214,2000,1.2932
214,2001,1.19176
214,2002,1.09374
