entity,year,value
1,2011,30.17458
1,2012,30.92653
1,2013,31.82112
1,2014,31.91666
1,2015,31.44502
1,2016,31.17906
4,2011,58.08443
4,2012,63.3494
4,2013,62.99191
4,2014,68.169
4,2015,63.42868
4,2016,63.61105
8,2011,24.45652
8,2012,22.35527
8,2013,21.3535
8,2014,21.2312
8,2015,20.49435
8,2016,19.31761
12,2011,29.00755
12,2012,29.69029
12,2013,30.25957
12,2014,33.0831
12,2015,33.51586
12,2016,34.12661
20,2011,13.17787
20,2012,11.92133
20,2013,11.51055
20,2014,10.09637
20,2015,10.74216
20,2016,9.46632
24,2011,36.71039
24,2012,35.00282
24,2013,40.77183
24,2014,37.43194
24,2015,39.16645
24,2016,40.31915
28,2011,20.45372
28,2012,20.44182
28,2013,20.4307
28,2014,20.76693
28,2015,21.05225
28,2016,21.1479
31,2011,23.68437
31,2012,24.37948
31,2013,22.86608
31,2014,21.67785
31,2015,22.40736
31,2016,23.21227
32,2011,11.35168
32,2012,11.16881
32,2013,12.10949
32,2014,11.75396
32,2015,12.23564
32,2016,12.35346
36,2011,7.37287
36,2012,7.75708
36,2013,7.50356
36,2014,7.36849
36,2015,7.34541
36,2016,7.29107
40,2011,16.87046
40,2012,15.15756
40,2013,14.85076
40,2014,13.60256
40,2015,14.2834
40,2016,12.94839
44,2011,17.41811
44,2012,17.35131
44,2013,17.84896
44,2014,17.77756
44,2015,17.63352
44,2016,17.74056
48,2011,58.98141
48,2012,62.61048
48,2013,66.54001
48,2014,57.72936
48,2015,65.92479
48,2016,63.32215
50,2011,55.3019
50,2012,61.70474
50,2013,62.38614
50,2014,69.77863
50,2015,65.50492
50,2016,64.127
51,2011,47.18069
51,2012,49.53073
51,2013,45.93156
51,2014,43.04283
51,2015,44.09218
51,2016,45.52807
52,2011,25.17549
52,2012,24.99456
52,2013,24.92202
52,2014,25.01396
52,2015,25.90471
52,2016,25.42384
53,2011,7.2728
53,2012,7.61149
53,2013,7.39557
53,2014,7.2571
53,2015,7.21338
53,2016,7.18186
56,2011,16.40625
56,2012,14.84357
56,2013,14.2226
