entity,year,value
1,2000,31.91499
1,2010,31.52252
1,2015,31.34963
1,2016,31.32217
1,2017,31.26975
1,2018,31.23248
1,2019,31.19349
1,2020,31.15578
2,2000,23.76113
2,2010,22.6217
2,2015,21.96784
2,2016,21.83403
2,2017,21.70246
2,2018,21.57094
2,2019,21.43674
2,2020,21.30391
4,2000,1.85099
4,2010,1.85099
4,2015,1.85099
4,2016,1.85099
4,2017,1.85099
4,2018,1.85099
4,2019,1.85099
4,2020,1.85099
5,2000,52.83845
5,2010,49.83222
5,2015,49.05521
5,2016,48.8966
5,2017,48.71315
5,2018,48.59517
5,2019,48.46661
5,2020,48.34493
8,2000,28.07664
8,2010,28.5427
8,2015,28.80246
8,2016,28.80219
8,2017,28.79206
8,2018,28.79197
8,2019,28.79197
8,2020,28.79197
9,2000,21.60272
9,2010,21.33012
9,2015,21.73311
9,2016,21.81554
9,2017,21.81039
9,2018,21.80615
9,2019,21.80406
9,2020,21.80395
11,2000,15.82836
11,2010,14.79614
11,2015,14.34315
11,2016,14.26084
11,2017,14.17855
11,2018,14.09054
11,2019,14.00254
11,2020,13.91453
12,2000,0.66296
12,2010,0.80529
12,2015,0.82125
12,2016,0.82125
12,2017,0.81579
12,2018,0.81033
12,2019,0.81411
12,2020,0.81831
13,2000,38.41367
13,2010,36.96534
13,2015,36.48018
13,2016,36.36973
13,2017,36.2592
13,2018,36.14783
13,2019,36.03731
13,2020,35.92678
14,2000,32.05634
14,2010,30.59252
14,2015,29.81186
14,2016,29.63096
14,2017,29.46339
14,2018,29.30139
14,2019,29.12398
14,2020,28.95182
15,2000,3.88669
15,2010,3.73184
15,2015,3.62576
15,2016,3.60695
15,2017,3.58502
15,2018,3.56297
15,2019,3.54372
15,2020,3.52459
16,2000,88.65
16,2010,87.15
16,2015,86.4
16,2016,86.25
16,2017,86.1
16,2018,85.95
16,2019,85.8
16,2020,85.65
17,2000,49.41341
17,2010,47.20386
17,2015,45.73907
17,2016,45.44719
17,2017,45.15577
17,2018,44.8642
17,2019,44.57308
17,2020,44.28259
18,2000,16.58663
18,2010,15.73969
18,2015,15.31623
18,2016,15.23153
18,2017,15.14684
18,2018,15.06214
18,2019,14.97745
18,2020,14.89275
19,2000,43.30483
19,2010,42.01208
19,2015,41.6707
19,2016,41.5928
19,2017,41.49474
19,2018,41.43366
19,2019,41.36786
19,2020,41.30518
20,2000,34.04255
20,2010,34.04255
20,2015,34.04255
20,2016,34.04255
20,2017,34.04255
20,2018,34.04255
20,2019,34.04255
20,2020,34.04255
21,2000,35.13498
21,2010,35.41643
21,2015,35.4795
21,2016,35.47736
21,2017,35.45917
21,2018,35.45717
21,2019,35.45517
21,2020,35.45318
24,2000,62.33144
24,2010,57.8792
24,2015,55.65308
24,2016,55.20784
24,2017,54.76263
24,2018,54.31741
24,2019,53.87217
24,2020,53.42695
28,2000,21.47727
28,2010,19.95455
28,2015,19.20455
28,2016,19.04545
28,2017,18.90909
28,2018,18.75
28,2019,18.59091
28,2020,18.45455
29,2000,29.98736
29,2010,33.16063
29,2015,34.80741
29,2016,35.11262
29,2017,35.19588
29,2018,35.23731
29,2019,35.27787
29,2020,35.31893
30,2000,19.81648
30,2010,21.83232
30,2015,22.64638
30,2016,22.83025
30,2017,22.98968
30,2018,23.1494
30,2019,23.30913
30,2020,23.46886
31,2000,11.95109
31,2010,12.49147
31,2015,13.03953
31,2016,13.15441
31,2017,13.27315
31,2018,13.41393
31,2019,13.55337
31,2020,13.69286
32,2000,12.19649
32,2010,11.04034
32,2015,10.63219
32,2016,10.6004
32,2017,10.55984
32,2018,10.52037
32,2019,10.48018
32,2020,10.44071
34,2000,14.88603
34,2010,15.33517
34,2015,15.5248
34,2016,15.5577
34,2017,15.59761
34,2018,15.63524
34,2019,15.6728
34,2020,15.70909
35,2000,50.70487
35,2010,49.74587
35,2015,48.23862
35,2016,48.22036
35,2017,47.81122
35,2018,47.57004
35,2019,47.32892
35,2020,47.08781
36,2000,17.15816
36,2010,16.86293
36,2015,17.32482
36,2016,17.42549
36,2017,17.42291
36,2018,17.42131
36,2019,17.42131
36,2020,17.42131
39,2000,32.69485
39,2010,34.89949
39,2015,35.25021
39,2016,35.316
39,2017,35.37512
39,2018,35.41891
39,2019,35.46421
39,2020,35.50968
40,2000,46.47784
40,2010,46.7864
40,2015,47.03333
40,2016,47.07695
40,2017,47.12046
40,2018,47.16396
40,2019,47.20746
40,2020,47.25097
44,2000,50.93506
44,2010,50.93506
44,2015,50.93506
44,2016,50.93506
44,2017,50.93506
44,2018,50.93506
44,2019,50.93506
44,2020,50.93506
48,2000,0.52113
48,2010,0.68241
48,2015,0.77121
48,2016,0.79589
48,2017,0.82051
48,2018,0.84615
48,2019,0.87179
48,2020,0.89744
50,2000,14.75246
50,2010,14.50674
50,2015,14.46877
50,2016,14.46877
50,2017,14.46877
50,2018,14.46877
50,2019,14.46877
50,2020,14.46877
51,2000,11.68388
51,2010,11.61082
51,2015,11.57429
51,2016,11.56691
51,2017,11.55954
51,2018,11.55216
51,2019,11.54478
51,2020,11.53741
52,2000,14.65116
52,2010,14.65116
52,2015,14.65116
52,2016,14.65116
52,2017,14.65116
52,2018,14.65116
52,2019,14.65116
52,2020,14.65116
53,2000,17.82926
53,2010,17.54353
53,2015,17.98992
53,2016,18.08645
53,2017,18.08448
53,2018,18.08348
53,2019,18.08478
53,2020,18.08818
54,2000,77.61133
54,2010,77.53871
54,2015,77.30222
54,2016,77.24804
54,2017,77.19577
54,2018,77.14351
54,2019,77.09124
54,2020,77.03897
56,2000,22.03765
56,2010,22.78303
56,2015,22.7642
56,2016,22.7642
56,2017,22.7642
56,2018,22.7642
56,2019,22.7642
56,2020,22.7642
57,2000,53.62145
57,2010,53.49842
57,2015,53.73186
57,2016,53.09779
57,2017,53.13249
57,2018,53.17035
57,2019,53.20505
57,2020,53.23975
60,2000,18.51852
60,2010,18.51852
60,2015,18.51852
60,2016,18.51852
60,2017,18.51852
60,2018,18.51852
60,2019,18.51852
60,2020,18.51852
61,2000,49.22622
61,2010,48.69275
61,2015,48.37695
61,2016,48.31404
61,2017,48.25113
61,2018,48.18822
61,2019,48.12531
61,2020,48.06241
62,2000,10.36204
62,2010,10.67448
62,2015,10.83231
62,2016,10.85952
62,2017,10.88997
62,2018,10.92034
62,2019,10.95077
62,2020,10.98042
64,2000,65.47739
64,2010,70.97332
64,2015,71.23278
64,2016,71.23427
64,2017,71.28618
64,2018,71.34557
64,2019,71.39748
64,2020,71.4494
68,2000,50.86439
68,2010,49.00398
68,2015,48.0266
68,2016,47.77133
68,2017,47.53274
68,2018,47.31214
68,2019,47.10954
68,2020,46.92491
70,2000,41.24316
70,2010,41.06758
70,2015,42.19727
70,2016,42.50996
70,2017,42.73262
70,2018,42.73262
70,2019,42.73262
70,2020,42.73262
72,2000,31.09188
72,2010,29.00446
72,2015,27.96076
72,2016,27.75202
72,2017,27.54327
72,2018,27.33453
72,2019,27.12579
72,2020,26.91705
76,2000,65.93436
76,2010,61.20748
