entity,year,value
4,2011,1.40032
4,2015,6.54181
8,2009,28.6117
8,2017,80.2653
12,2013,36.47271
24,2015,5.13692
31,2006,70.86761
50,2006,2.9946
50,2011,9.02424
50,2014,10.87752
51,2006,33.74734
51,2011,97.13096
51,2016,71.5481
52,2012,97.19344
64,2010,10.81234
68,2000,31.56
68,2001,45.47
68,2002,38.71
68,2003,35.28896
68,2004,43.19
68,2005,42.07
68,2006,48.23
68,2007,58.72
68,2008,48.04675
68,2009,58.01
68,2011,63.19
68,2012,65.88
68,2013,75.37
68,2014,64.35
68,2015,75.77
68,2016,69.78
68,2017,76.87
68,2018,76.42
70,2012,93.23528
76,2001,44.68
76,2002,51.61
76,2003,54.9
76,2004,57.18
76,2005,61.0
76,2006,66.92
76,2007,65.98
76,2008,69.89
76,2009,71.93
76,2011,74.46
76,2012,74.37
76,2013,77.45
76,2014,76.21
76,2015,80.25
76,2016,74.01
76,2017,77.54
76,2018,79.26
84,2016,54.38391
104,2016,12.53829
108,2017,4.38295
112,2012,93.40809
116,2005,2.20279
116,2010,5.47312
116,2014,10.35327
120,2004,1.19775
120,2011,3.29292
120,2014,2.30247
144,2006,25.83813
152,2000,66.47
152,2003,78.09
152,2006,82.6
152,2009,85.33
152,2011,84.1
152,2013,87.56
152,2015,89.24
152,2017,90.24
170,2002,53.68
170,2003,54.27
170,2004,55.94
170,2005,61.73937
170,2008,62.5
170,2009,62.91
170,2010,72.29767
170,2011,70.07
170,2012,70.07
170,2013,72.26
170,2014,74.08
170,2015,78.56522
170,2016,74.9
170,2017,76.22
170,2018,76.05
174,2012,32.04462
178,2005,1.14837
178,2012,4.93469
178,2015,11.87129
180,2007,7.40696
180,2010,2.81836
180,2013,5.86711
188,2000,30.96
188,2001,30.05
188,2002,29.01
188,2003,33.32
188,2004,30.29
188,2005,36.04
188,2006,31.65
188,2007,38.31
188,2008,38.72
188,2009,48.02
188,2010,51.31
188,2011,54.47161
188,2012,51.35
188,2013,53.36
188,2014,61.81
188,2015,61.24
188,2016,63.11
188,2017,65.93
188,2018,68.5
204,2006,0.28173
204,2011,1.12409
204,2014,0.21513
204,2018,1.7699
214,2000,41.01
214,2001,34.21
214,2002,46.42
214,2003,43.17
214,2004,45.37
214,2005,53.04
214,2006,54.01
214,2007,50.50045
214,2008,62.5
214,2009,59.81
214,2010,60.86
214,2011,70.99
214,2012,68.66
214,2013,64.62165
214,2014,65.27391
214,2015,67.28
214,2016,69.95
214,2017,73.25
214,2018,74.05
218,2001,38.74
218,2003,41.52
218,2005,48.69
218,2006,47.71
218,2007,46.04
218,2008,53.26
218,2009,56.89
218,2010,54.29
218,2011,64.04
218,2012,61.55
218,2013,65.27
218,2014,61.2
218,2015,66.24
218,2016,64.6
218,2017,65.77
218,2018,73.33
222,2000,33.83
222,2001,38.09
222,2002,33.85
222,2003,32.66
222,2004,38.02
222,2005,43.79
222,2006,38.6
222,2009,47.77
222,2010,46.2
222,2012,50.74
222,2013,53.46
222,2014,53.45
222,2015,54.32
222,2016,55.38
222,2017,57.18
222,2018,59.63
231,2005,0.5685
231,2011,0.63901
231,2016,5.46949
266,2012,10.58356
270,2006,7.97338
270,2010,13.16148
270,2013,16.73731
275,2014,69.38774
288,2009,14.79384
288,2015,35.5742
320,2000,3.39
320,2006,13.37
320,2014,20.14
320,2015,24.24943
324,2012,0.36992
324,2016,5.30997
328,2006,47.30706
328,2009,67.61893
328,2014,68.61401
332,2005,2.31598
332,2012,5.60165
332,2017,7.2041
340,2001,16.99
340,2004,15.79
340,2005,17.83
340,2009,28.7
340,2010,33.09
340,2011,36.92167
340,2012,35.51
340,2013,45.44
340,2014,42.12
340,2015,42.87
340,2016,31.52
340,2018,44.07
356,2006,8.12177
356,2016,33.70971
360,2003,33.02855
360,2008,43.21722
360,2017,59.3143
368,2011,10.78701
384,2006,1.11766
384,2012,5.9671
384,2016,5.52047
388,2011,80.63824
398,2006,95.30092
398,2011,96.46957
398,2015,96.9333
400,2007,62.51926
404,2003,12.0998
404,2008,20.83632
404,2014,30.00813
417,2006,73.5862
417,2012,80.19215
417,2014,75.09634
418,2006,3.05841
418,2012,9.2037
418,2017,23.80614
426,2005,13.02682
426,2009,15.30671
426,2014,4.67783
430,2007,0.65131
430,2013,2.54819
450,2009,0.19338
454,2004,1.33521
454,2010,4.30476
454,2016,6.6876
462,2008,7.16937
462,2017,44.70454
466,2006,0.55525
466,2015,2.25288
478,2007,0.33706
478,2011,3.21121
478,2015,18.08449
484,2000,27.59
484,2002,37.22
484,2004,41.92
484,2006,38.31
484,2008,43.28
484,2010,44.08
484,2012,51.68
484,2014,51.17
484,2016,52.95945
484,2018,58.2
496,2006,66.86839
496,2014,68.62038
498,2005,54.39692
498,2012,70.33707
499,2013,89.35625
504,2004,13.37582
508,2008,0.39848
508,2011,0.65543
516,2007,11.2378
516,2013,27.84009
524,2007,0.07218
548,2007,3.78238
558,2001,22.6
558,2005,21.15
558,2009,32.56
558,2014,44.1
566,2003,14.11287
566,2007,23.57128
566,2008,30.95623
566,2011,38.9664
566,2013,32.60761
566,2016,43.38992
586,2007,4.71843
586,2012,8.49437
586,2018,11.10679
591,2000,52.27
591,2001,45.89
591,2002,51.87
591,2003,48.79
591,2004,61.54
591,2005,60.79
591,2006,63.87
591,2007,61.47
591,2008,62.06
591,2009,62.5
591,2011,64.47
591,2013,66.72
591,2014,61.19
591,2015,69.01
591,2016,74.47
591,2017,75.6
591,2018,75.75
600,2001,28.61
600,2003,38.17
600,2004,31.79
600,2005,41.97
600,2006,48.43
600,2007,46.11
600,2008,38.53
600,2009,58.19
600,2010,54.56
600,2011,60.77
600,2012,45.51
600,2013,57.56
600,2014,60.73
600,2015,63.74
600,2016,64.33941
600,2017,65.07
600,2018,56.96
604,2000,54.22
604,2001,60.24
604,2002,68.16
604,2003,66.73
604,2004,73.33
604,2005,70.87
604,2006,76.31
604,2007,77.43
604,2008,75.35
604,2009,77.09
604,2010,82.49
604,2011,78.36
604,2012,83.01
604,2013,84.49
604,2014,84.15
604,2015,84.24
604,2016,86.98
604,2017,86.33
604,2018,90.66
608,2004,75.27865
608,2018,89.50497
624,2014,0.58873
626,2009,41.86146
626,2016,41.71935
646,2005,0.92579
646,2010,2.57747
646,2015,9.34628
662,2012,92.54066
678,2009,0.98096
678,2014,7.82624
686,2005,0.20945
686,2011,1.53996
686,2016,7.13836
686,2017,3.53025
688,2011,78.52975
688,2014,82.7049
694,2013,3.61348
694,2017,6.90258
704,2011,45.02076
704,2014,61.32306
710,2016,54.34814
716,2005,0.38436
716,2010,2.82856
716,2015,1.23229
728,2010,0.80297
729,2014,19.14088
740,2010,30.63221
748,2006,18.83219
748,2010,24.15535
748,2014,32.8105
760,2006,29.56296
762,2006,43.31346
762,2012,45.18694
762,2017,62.19376
764,2013,56.35634
764,2016,63.20012
768,2006,2.18067
788,2012,46.26526
792,2004,34.48445
792,2014,59.52971
795,2016,99.33618
800,2006,4.17657
800,2011,4.28187
800,2016,6.3456
804,2007,90.6512
804,2013,94.50211
807,2011,82.32722
818,2005,17.14202
818,2009,24.45442
818,2014,31.43842
834,2004,0.80264
834,2015,1.56541
858,2008,32.3
858,2009,39.43
858,2010,38.02
858,2011,41.46
858,2012,44.3
858,2013,27.50191
858,2014,43.65
858,2015,48.3
858,2016,52.38
858,2017,49.81
858,2018,53.32
860,2006,74.30746
862,2000,49.73
862,2001,50.26
862,2002,48.34
862,2003,51.43
862,2004,51.84
862,2005,55.75
862,2006,61.78
862,2007,63.07
862,2008,73.74
862,2009,70.1
862,2010,76.3
862,2011,78.17
862,2012,75.39
862,2013,79.95
862,2014,77.61
887,2006,19.87749
887,2013,19.4143
894,2001,3.25545
894,2007,4.45984
894,2013,13.45496
