entity,year,value
12,2018,0.75317
12,2019,1.71411
12,2020,0.15527
15,2018,0.37575
15,2019,0.78966
15,2020,0.09247
28,2019,0.23274
28,2020,0.01247
39,2018,0.08253
39,2019,0.13586
39,2020,0.05416
52,2018,0.97359
52,2019,1.53904
52,2020,1.44042
60,2018,0.00393
60,2019,0.00319
60,2020,0.00491
132,2018,0.43386
132,2019,0.18215
132,2020,0.1918
212,2018,0.3632
212,2019,1.12994
212,2020,0.3742
254,2018,0.69703
254,2019,0.66001
254,2020,0.66488
270,2018,3.04272
270,2019,0.635
270,2020,1.47995
300,2018,0.02069
300,2019,0.04827
300,2020,0.01331
308,2018,2.25389
308,2019,2.87565
308,2020,0.60326
312,2018,0.01489
312,2019,0.59991
312,2020,0.06169
324,2018,0.33672
324,2019,0.79241
324,2020,0.4352
328,2018,0.52165
328,2019,1.44695
328,2020,2.72649
380,2018,0.0466
380,2019,0.09867
380,2020,0.04382
434,2018,0.07227
434,2019,0.09655
434,2020,0.0187
470,2018,0.02454
470,2019,0.15841
470,2020,0.04462
474,2018,0.08429
474,2019,1.32002
474,2020,2.01037
478,2018,2.54331
478,2019,1.38061
478,2020,0.51786
504,2018,0.19852
504,2019,0.37252
504,2020,0.25121
620,2018,0.08573
620,2019,0.08773
620,2020,0.0378
624,2018,0.98493
624,2019,1.09502
624,2020,1.93541
660,2019,0.01153
662,2018,0.15361
662,2019,4.76191
662,2020,1.19474
670,2018,0.78099
670,2019,1.10621
670,2020,0.27299
686,2018,1.65397
686,2019,1.81469
686,2020,0.39531
694,2018,0.39824
694,2019,0.31835
694,2020,0.44329
724,2018,0.11935
724,2019,0.18917
724,2020,0.07386
740,2018,0.78642
740,2019,1.51261
740,2020,2.47385
780,2018,0.76614
780,2019,2.60297
780,2020,3.63971
788,2018,0.92764
788,2019,0.66217
788,2020,0.08578
818,2018,0.00246
818,2019,0.00984
818,2020,0.00246
862,2018,0.21768
862,2019,0.22855
862,2020,0.15446
