entity,year,value
4,2015,47.84533
8,2017,96.81495
12,2013,91.63583
31,2006,71.8783
32,2000,95.46
32,2001,93.32
32,2002,95.5
32,2003,92.33
32,2004,94.65
32,2005,92.81
32,2006,94.15
32,2007,93.94
32,2008,93.68
32,2009,93.86
32,2011,96.02
32,2012,95.7
32,2013,96.64
32,2014,93.63
32,2016,97.6
32,2017,94.91
32,2018,97.37
50,2006,62.55045
50,2011,59.17796
50,2014,83.42207
51,2006,100.0
68,2000,91.65
68,2001,86.07
68,2002,84.66
68,2003,82.96336
68,2004,93.28
68,2005,91.39
68,2006,94.79
68,2007,92.31
68,2009,98.74
68,2011,97.22
68,2012,93.06
68,2013,96.79
68,2014,93.34
68,2015,96.78
68,2016,98.26
68,2017,97.57
68,2018,99.68
76,2001,88.41
76,2002,90.41
76,2003,91.9
76,2004,92.85
76,2005,93.81
76,2006,95.06
76,2007,93.32
76,2008,94.63
76,2009,95.16
76,2011,95.18
76,2012,95.88
76,2013,96.77
76,2014,97.04
76,2015,97.03
76,2016,92.91
76,2017,94.69
76,2018,94.46
116,2005,29.00722
140,2006,0.55805
140,2010,21.07622
148,2014,15.49243
152,2000,93.15
152,2003,95.02
152,2006,94.95
152,2009,96.33
152,2011,93.3
152,2013,96.95
152,2015,96.05
152,2017,95.38
170,2002,82.84
170,2003,84.85
170,2004,82.85
170,2005,74.71494
170,2008,90.27
170,2009,90.29
170,2010,84.5952
170,2011,90.73
170,2012,89.71
170,2013,91.24
170,2014,92.46
170,2015,87.66638
170,2016,93.35
170,2017,94.48
170,2018,94.51
174,2012,57.96023
180,2013,62.55515
188,2000,74.6
188,2001,72.54
188,2002,85.17
188,2003,84.86
188,2004,84.87
188,2005,89.27
188,2006,84.63
188,2007,89.47
188,2008,93.01
188,2009,94.77
188,2010,93.75
188,2011,97.84703
188,2012,90.4
188,2013,92.16
188,2014,88.02
188,2015,93.72
188,2016,95.39
188,2017,95.58
188,2018,94.73
204,2006,10.73837
204,2011,38.27923
204,2014,30.42984
204,2018,18.4839
214,2000,73.85
214,2001,65.05
214,2002,83.11
214,2003,74.59
214,2004,77.05
214,2005,82.62
214,2006,83.19
214,2007,75.4541
214,2008,84.86
214,2009,91.98
214,2010,89.96
214,2011,93.13
214,2012,94.15
214,2013,84.65901
214,2014,81.32354
214,2015,84.36
214,2016,93.61
214,2017,94.82
214,2018,96.45
218,2001,88.57
218,2003,85.6
218,2005,90.61
218,2006,92.84
218,2007,92.7
218,2008,94.16
218,2009,97.49
218,2010,95.5
218,2011,97.5
218,2012,95.81
218,2013,97.26
218,2014,95.94
218,2015,99.14
218,2016,98.55
218,2017,98.24
218,2018,98.26
222,2000,69.24
222,2001,67.02
222,2002,73.56
222,2003,75.6
222,2004,77.46
222,2005,72.79
222,2006,75.13
222,2009,83.72
222,2010,80.06
222,2012,87.53
222,2013,85.67
222,2014,83.73
222,2015,87.7
222,2016,88.09
222,2017,89.16
222,2018,90.7
266,2012,52.80658
270,2013,46.98574
275,2014,100.0
288,2015,48.7695
320,2000,54.95
320,2006,57.72
320,2014,75.19
320,2015,62.1457
328,2014,100.0
340,2001,65.83
340,2004,74.72
340,2005,81.65
340,2009,80.8
340,2010,84.34
340,2011,62.33361
340,2012,87.71
340,2013,82.31
340,2014,80.3
340,2015,85.44
340,2016,87.75
340,2018,79.79
356,2006,47.13244
356,2016,74.26299
360,2003,87.99017
360,2008,84.73621
360,2017,95.21733
368,2011,43.03146
388,2011,98.90345
398,2006,100.0
398,2011,100.0
398,2015,100.0
400,2007,96.79771
404,2014,73.86967
417,2006,100.0
417,2012,100.0
418,2017,93.63148
430,2013,9.77967
466,2006,28.15754
484,2000,89.55
484,2002,86.5
484,2004,83.9
484,2006,91.95
484,2008,93.73
484,2010,96.0
484,2012,96.95
484,2014,95.23
484,2016,91.31057
484,2018,97.0
524,2007,49.2142
524,2011,39.6262
524,2014,84.6346
524,2016,80.63904
558,2001,72.36
558,2005,65.91
558,2009,69.95
558,2014,83.41
566,2008,43.93968
566,2011,42.31233
566,2013,50.58587
586,2007,23.09624
586,2012,16.75182
586,2018,17.45932
591,2000,91.15
591,2001,90.26
591,2002,92.89
591,2003,93.98
591,2004,93.74
591,2005,94.73
591,2006,93.34
591,2007,96.34
591,2008,98.28
591,2009,97.62
591,2011,94.19
591,2013,95.04
591,2014,96.98
591,2015,98.83
591,2016,97.27
591,2017,98.18
591,2018,96.6
600,2001,75.92
600,2003,78.19
600,2004,78.21
600,2005,81.83
600,2006,79.41
600,2007,92.95
600,2008,88.54
600,2009,95.24
600,2010,82.4
600,2011,95.05
600,2012,92.05
600,2013,87.29
600,2014,88.37
600,2015,90.83
600,2016,95.40405
600,2017,92.49
600,2018,97.41
604,2000,82.38
604,2001,79.33
604,2002,86.59
604,2003,84.32
604,2004,89.61
604,2005,92.11
604,2006,92.63
604,2007,89.74
604,2008,91.94
604,2009,91.4
604,2010,92.5
604,2011,95.34
604,2012,96.67
604,2013,97.91
604,2014,95.32
604,2015,96.98
604,2016,95.77
604,2017,95.81
604,2018,95.57
608,2004,76.93423
608,2018,83.84074
626,2009,31.07364
646,2005,9.58931
646,2010,33.22246
646,2015,46.67038
678,2009,42.65361
678,2014,75.33806
686,2011,33.57622
686,2017,53.22549
694,2013,48.59749
704,2011,100.0
704,2014,98.46108
710,2016,94.81756
729,2014,38.56609
760,2006,86.11111
764,2013,98.84222
764,2016,99.05076
788,2012,90.75974
792,2004,59.15781
792,2014,95.6417
800,2016,11.92259
818,2005,60.15803
818,2009,60.57681
818,2014,91.22803
858,2000,93.14
858,2001,88.48
858,2002,91.69
858,2003,90.97
858,2004,92.24
858,2005,92.89
858,2008,93.35
858,2009,95.47
858,2010,93.86
858,2011,96.3
858,2012,96.29
858,2013,96.827
858,2014,96.76
858,2015,95.9
858,2016,97.23
858,2017,97.96
858,2018,97.29
