entity,year,value
4,2016,1.0
4,2020,1.0
8,2016,1.0
8,2020,1.0
12,2016,1.0
12,2020,1.0
20,2016,1.0
20,2020,1.0
24,2016,0.0
24,2020,1.0
28,2016,1.0
28,2020,1.0
31,2016,1.0
31,2020,1.0
32,2016,1.0
32,2020,1.0
36,2016,1.0
36,2020,1.0
40,2016,1.0
40,2020,1.0
44,2016,0.0
44,2020,0.0
48,2016,1.0
48,2020,1.0
50,2016,1.0
50,2020,1.0
51,2016,1.0
51,2020,1.0
52,2016,0.0
52,2020,1.0
56,2016,1.0
56,2020,1.0
64,2016,1.0
64,2020,1.0
68,2016,1.0
68,2020,1.0
70,2016,1.0
70,2020,1.0
72,2016,1.0
72,2020,1.0
76,2016,1.0
76,2020,1.0
84,2016,1.0
84,2020,1.0
90,2016,1.0
90,2020,1.0
96,2016,1.0
96,2020,1.0
100,2016,0.0
100,2020,0.0
104,2016,1.0
104,2020,1.0
108,2016,1.0
108,2020,1.0
112,2016,1.0
112,2020,1.0
116,2016,1.0
116,2020,1.0
120,2016,1.0
120,2020,1.0
124,2016,1.0
124,2020,1.0
132,2016,1.0
132,2020,1.0
140,2016,1.0
140,2020,0.0
144,2016,1.0
144,2020,1.0
148,2016,1.0
148,2020,1.0
152,2016,1.0
152,2020,1.0
156,2016,1.0
156,2020,1.0
170,2016,1.0
170,2020,1.0
174,2016,1.0
174,2020,1.0
178,2016,1.0
178,2020,1.0
180,2016,1.0
180,2020,1.0
184,2016,1.0
184,2020,1.0
188,2016,1.0
188,2020,1.0
191,2016,1.0
191,2020,1.0
192,2016,1.0
192,2020,1.0
196,2016,0.0
196,2020,0.0
203,2016,1.0
203,2020,1.0
204,2016,1.0
204,2020,1.0
208,2016,1.0
208,2020,1.0
212,2016,1.0
212,2020,1.0
214,2016,1.0
214,2020,1.0
218,2016,1.0
218,2020,1.0
222,2016,1.0
222,2020,1.0
226,2016,0.0
226,2020,0.0
231,2016,1.0
231,2020,1.0
232,2016,1.0
232,2020,1.0
233,2016,1.0
233,2020,1.0
242,2016,0.0
242,2020,0.0
246,2016,1.0
246,2020,1.0
250,2016,1.0
250,2020,1.0
262,2016,0.0
262,2020,0.0
266,2016,0.0
266,2020,0.0
268,2016,1.0
268,2020,1.0
270,2016,1.0
270,2020,1.0
275,2016,0.0
275,2020,0.0
276,2016,1.0
276,2020,1.0
288,2016,1.0
288,2020,1.0
296,2016,1.0
296,2020,1.0
300,2016,1.0
300,2020,1.0
308,2016,0.0
308,2020,1.0
320,2016,1.0
320,2020,1.0
324,2016,1.0
324,2020,1.0
328,2016,0.0
328,2020,1.0
332,2016,0.0
332,2020,0.0
340,2016,0.0
340,2020,1.0
