entity,year,value
12,2012,2.91667
40,2009,3.7422
51,2008,3.13333
56,2013,3.92042
120,2014,3.98824
124,2016,4.16667
152,2008,4.02807
156,2018,1.31944
170,2013,3.04167
188,2017,5.51383
233,2000,6.73611
242,2016,2.93155
246,2000,4.94167
246,2010,4.84583
250,2010,3.3733
275,2000,1.80556
275,2013,1.73611
276,2013,4.15417
300,2014,2.56944
348,2010,3.12649
380,2003,1.9
380,2009,2.0
380,2014,2.2
392,2001,1.18056
392,2006,1.11111
392,2011,1.18056
392,2016,1.11111
398,2018,4.23611
410,2014,1.45833
418,2017,4.08391
440,2003,3.9625
484,2009,4.1071
484,2014,5.25112
496,2015,4.57222
498,2012,7.64902
512,2008,1.18056
578,2011,4.72083
600,2016,1.63442
604,2010,6.08782
616,2013,4.58333
620,2015,4.52753
634,2013,1.80556
642,2000,6.66667
642,2012,5.0
688,2011,3.19354
688,2015,4.23312
752,2011,4.87697
756,2000,5.525
756,2004,6.02083
756,2007,6.49167
756,2010,5.23333
756,2013,5.54167
756,2016,6.25833
792,2006,1.91838
792,2015,2.09552
807,2015,1.59722
826,2001,2.21516
826,2015,2.23645
840,2003,5.0
840,2004,4.66667
840,2005,5.08333
840,2006,4.75
840,2007,5.45833
840,2008,4.875
840,2009,4.875
840,2010,5.625
840,2011,4.79167
840,2012,4.29167
840,2013,4.79167
840,2014,4.08333
840,2015,5.16667
840,2016,4.75
840,2017,4.54167
840,2018,4.54167
